municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Benevides,dados_benevides__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,1.5505321112468817,2010,10.82,Valor
Benevides,dados_benevides__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,1.5505321112468817,2022,16.82,Valor
Benevides,dados_benevides__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.7813155868051185,2000,3.29,Valor
Benevides,dados_benevides__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.7813155868051185,2010,6.0,Valor
Benevides,dados_benevides__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.7813155868051185,2022,8.0,Valor
Benevides,dados_benevides__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,140.0585265438638,2000,160.0,Valor
Benevides,dados_benevides__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,140.0585265438638,2010,340.0,Valor
Benevides,dados_benevides__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,140.0585265438638,2022,740.0,Valor
Benevides,dados_benevides__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.2531266208422435,2000,1.98,Valor
Benevides,dados_benevides__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.2531266208422435,2010,3.87,Valor
Benevides,dados_benevides__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.2531266208422435,2022,6.47,Valor
Benevides,dados_benevides__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525148824669562,2000,180.0,Valor
Benevides,dados_benevides__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525148824669562,2010,420.0,Valor
Benevides,dados_benevides__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525148824669562,2022,710.0,Valor
Benevides,dados_benevides__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.2260983944539844,2000,1.0,Valor
Benevides,dados_benevides__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.2260983944539844,2010,1.56,Valor
Benevides,dados_benevides__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.2260983944539844,2022,1.77,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_benevides,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.612631018941876,1991,72.4,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_benevides,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.612631018941876,2000,81.2,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_benevides,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.612631018941876,2010,89.4,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_benevides,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.612631018941876,2022,94.8,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802028401947,2000,92.4,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802028401947,2010,96.8,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802028401947,2022,98.4,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.3660562643337357,2000,34.2,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.3660562643337357,2010,46.8,Valor
Benevides,dados_benevides__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_benevides,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.3660562643337357,2022,62.4,Valor
Benevides,dados_benevides__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2000,86.4,Valor
Benevides,dados_benevides__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2010,94.8,Valor
Benevides,dados_benevides__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2022,96.8,Valor
Benevides,dados_benevides__populacao_com_superior_completo,População com Superior Completo,dados_benevides,Grupo 2 — 3 censos,3,tanh,adam,True,409.5010285567618,2000,740.0,Valor
Benevides,dados_benevides__populacao_com_superior_completo,População com Superior Completo,dados_benevides,Grupo 2 — 3 censos,3,tanh,adam,True,409.5010285567618,2010,3.21,Valor
Benevides,dados_benevides__populacao_com_superior_completo,População com Superior Completo,dados_benevides,Grupo 2 — 3 censos,3,tanh,adam,True,409.5010285567618,2022,9.82,Valor
Benevides,dados_benevides__anos_de_estudo_media,Anos de Estudo (Média),dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1819855500903621,1991,3.6,Valor
Benevides,dados_benevides__anos_de_estudo_media,Anos de Estudo (Média),dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1819855500903621,2000,5.2,Valor
Benevides,dados_benevides__anos_de_estudo_media,Anos de Estudo (Média),dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1819855500903621,2010,7.2,Valor
Benevides,dados_benevides__anos_de_estudo_media,Anos de Estudo (Média),dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1819855500903621,2022,9.1,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.24562728566363834,1991,3.8,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.24562728566363834,2000,5.5,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.24562728566363834,2010,7.6,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.24562728566363834,2022,9.5,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135198,1991,3.4,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135198,2000,4.9,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135198,2010,6.8,Valor
Benevides,dados_benevides__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_benevides,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135198,2022,8.7,Valor
Benevides,dados_benevides__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.036990087847395436,1991,0.312,Valor
Benevides,dados_benevides__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.036990087847395436,2000,0.482,Valor
Benevides,dados_benevides__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.036990087847395436,2010,0.624,Valor
Benevides,dados_benevides__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2000,86.4,Valor
Benevides,dados_benevides__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2010,94.8,Valor
Benevides,dados_benevides__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_benevides,Grupo 2 — 3 censos,3,logistic,adam,True,3.9371076107854086,2022,96.8,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2000,66.2,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2010,78.4,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2022,84.2,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,2.2953410960139897,2000,22.4,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,2.2953410960139897,2010,29.2,Valor
Benevides,dados_benevides__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,2.2953410960139897,2022,32.4,Valor
Benevides,dados_benevides__media_populacao_amarela,Média: População Amarela,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2000,6.2,Valor
Benevides,dados_benevides__media_populacao_amarela,Média: População Amarela,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2010,8.4,Valor
Benevides,dados_benevides__media_populacao_amarela,Média: População Amarela,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2022,10.1,Valor
Benevides,dados_benevides__media_populacao_branca,Média: População Branca,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6297178458172829,2000,5.6,Valor
Benevides,dados_benevides__media_populacao_branca,Média: População Branca,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6297178458172829,2010,7.8,Valor
Benevides,dados_benevides__media_populacao_branca,Média: População Branca,dados_benevides,Grupo 2 — 3 censos,3,relu,adam,True,0.6297178458172829,2022,9.6,Valor
Benevides,dados_benevides__media_populacao_preta_parda,Média: População Preta / Parda,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2000,5.0,Valor
Benevides,dados_benevides__media_populacao_preta_parda,Média: População Preta / Parda,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2010,7.0,Valor
Benevides,dados_benevides__media_populacao_preta_parda,Média: População Preta / Parda,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2022,8.9,Valor
Benevides,dados_benevides__media_populacao_indigena,Média: População Indígena,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3343613461287302,2000,4.1,Valor
Benevides,dados_benevides__media_populacao_indigena,Média: População Indígena,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3343613461287302,2010,5.8,Valor
Benevides,dados_benevides__media_populacao_indigena,Média: População Indígena,dados_benevides,Grupo 2 — 3 censos,3,identity,adam,True,0.3343613461287302,2022,7.4,Valor
Benevides,dados_benevides__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,4.0,Valor
Benevides,dados_benevides__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,9.0,Valor
Benevides,dados_benevides__populacao_residente_em_favelas,População Residente em Favelas,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,4.21,Valor
Benevides,dados_benevides__populacao_residente_em_favelas,População Residente em Favelas,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,12.82,Valor
Benevides,dados_benevides__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.02,Valor
Benevides,dados_benevides__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.54,Valor
Benevides,dados_benevides__idade_mediana_2,Idade Mediana,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,22.0,Valor
Benevides,dados_benevides__idade_mediana_2,Idade Mediana,dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,27.0,Valor
Benevides,dados_benevides__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,9.2,Valor
Benevides,dados_benevides__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_benevides,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,18.4,Valor
