municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_de_mulheres,População de Mulheres,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,3.16946042004601,2010,13.84,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_de_mulheres,População de Mulheres,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,3.16946042004601,2022,9.52,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_de_homens,População de Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,3.223918595536274,2000,9.52,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_de_homens,População de Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,3.223918595536274,2010,14.64,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_de_homens,População de Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,3.223918595536274,2022,10.16,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.9640860174876689,2000,109.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.9640860174876689,2010,105.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.9640860174876689,2022,106.7,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__idade_mediana,Idade Mediana,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.5036004004471324,2000,16.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__idade_mediana,Idade Mediana,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.5036004004471324,2010,19.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__idade_mediana,Idade Mediana,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.5036004004471324,2022,26.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,sgd,True,5.868907559796469,2000,3.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,sgd,True,5.868907559796469,2010,5.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,sgd,True,5.868907559796469,2022,18.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_parda,População Parda,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,5.515411981400901,2000,13.42,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_parda,População Parda,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,5.515411981400901,2010,22.84,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_parda,População Parda,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,5.515411981400901,2022,15.82,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_branca,População Branca,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,0.83205814789209,2000,3.68,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_branca,População Branca,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,0.83205814789209,2010,3.92,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_branca,População Branca,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,0.83205814789209,2022,2.54,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_preta,População Preta,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,538.952282824343,2000,980.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_preta,População Preta,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,538.952282824343,2010,1.58,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_preta,População Preta,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,538.952282824343,2022,1.22,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_amarela,População Amarela,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252506783105915,2000,42.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_amarela,População Amarela,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252506783105915,2010,32.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_amarela,População Amarela,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252506783105915,2022,18.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_indigena,População Indígena,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.247685583037698,2000,118.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_indigena,População Indígena,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.247685583037698,2010,108.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_indigena,População Indígena,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.247685583037698,2022,82.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,100.95796972842815,2000,54.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,100.95796972842815,2010,162.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,100.95796972842815,2022,442.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6773067979006129,2000,97.1,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6773067979006129,2010,95.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6773067979006129,2022,93.1,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__2_trabalhos,2 trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.8069018532228078,2000,2.5,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__2_trabalhos,2 trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.8069018532228078,2010,3.7,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__2_trabalhos,2 trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.8069018532228078,2022,6.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2000,0.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2010,0.5,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2022,0.7,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado,Setor privado,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.25664652065547,2000,680.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado,Setor privado,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.25664652065547,2010,1.38,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado,Setor privado,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.25664652065547,2022,1.92,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__conta_propria,Conta própria,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.7595066430990416,2000,4.42,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__conta_propria,Conta própria,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.7595066430990416,2010,7.24,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__conta_propria,Conta própria,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,1.7595066430990416,2022,4.82,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico,Setor público,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,286.1663766128543,2000,520.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico,Setor público,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,286.1663766128543,2010,1.04,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico,Setor público,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,286.1663766128543,2022,1.38,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,51.33068236653335,2000,140.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,51.33068236653335,2010,280.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,51.33068236653335,2022,340.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__empregador,Empregador,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,19.763104218857507,2000,60.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__empregador,Empregador,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,19.763104218857507,2010,140.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__empregador,Empregador,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,19.763104218857507,2022,210.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,334.6902219792134,2000,2.48,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,334.6902219792134,2010,2.12,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,334.6902219792134,2022,680.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.506987131525835,2000,10.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.506987131525835,2010,15.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,5.506987131525835,2022,30.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525103165973898,2000,140.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525103165973898,2010,480.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525103165973898,2022,890.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,474.78282999010634,2000,540.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,474.78282999010634,2010,900.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,474.78282999010634,2022,1.03,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2000,10.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2010,20.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2022,50.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,280.6508544039726,2000,510.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,280.6508544039726,2010,1.02,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,280.6508544039726,2022,1.33,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2000,10.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2010,20.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2022,40.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,55.282285598425666,2000,130.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,55.282285598425666,2010,260.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,55.282285598425666,2022,300.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.564953241630628,2000,48.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.564953241630628,2010,66.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.564953241630628,2022,75.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.188761104944011,2000,68.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.188761104944011,2010,84.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.188761104944011,2022,90.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.9452127284631716,2000,9.1,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.9452127284631716,2010,15.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.9452127284631716,2022,24.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2000,56.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2010,79.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2022,87.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,135.97166976616708,2000,18.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,135.97166976616708,2010,140.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,135.97166976616708,2022,510.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518988,2000,1.9,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518988,2010,3.6,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518988,2022,5.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363853939,2000,2.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363853939,2010,4.0,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363853939,2022,5.9,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518389,2000,1.6,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518389,2010,3.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518389,2022,4.9,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_cachoeira_do_piria,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.154,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_cachoeira_do_piria,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.361,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2000,56.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2010,79.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,9.824532861621634,2022,87.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.479006026361627,2000,22.4,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.479006026361627,2010,41.2,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.479006026361627,2022,52.8,Valor
Cachoeira do Piriá,dados_cachoeira_do_piria__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_cachoeira_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.8206452521909645,2000,3.8,Valor
