municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Maraba,populacao__populacao_preta,População Preta,populacao,Grupo 2 — 3 censos,3,identity,adam,True,1.062175779630234,2000,12.81,Valor
Maraba,populacao__populacao_preta,População Preta,populacao,Grupo 2 — 3 censos,3,identity,adam,True,1.062175779630234,2010,18.9,Valor
Maraba,populacao__populacao_preta,População Preta,populacao,Grupo 2 — 3 censos,3,identity,adam,True,1.062175779630234,2022,24.81,Valor
Maraba,populacao__populacao_amarela,População Amarela,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,589.2994433208802,2000,890.0,Valor
Maraba,populacao__populacao_amarela,População Amarela,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,589.2994433208802,2010,2.81,Valor
Maraba,populacao__populacao_amarela,População Amarela,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,589.2994433208802,2022,890.0,Valor
Maraba,populacao__populacao_indigena,População Indígena,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,529.1546118253428,2000,670.0,Valor
Maraba,populacao__populacao_indigena,População Indígena,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,529.1546118253428,2010,939.0,Valor
Maraba,populacao__populacao_indigena,População Indígena,populacao,Grupo 2 — 3 censos,3,logistic,sgd,True,529.1546118253428,2022,3.193,Valor
Maraba,trabalhoerendimento__setor_privado,Setor privado,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,2.598666060513054,2000,24.81,Valor
Maraba,trabalhoerendimento__setor_privado,Setor privado,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,2.598666060513054,2010,38.91,Valor
Maraba,trabalhoerendimento__setor_privado,Setor privado,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,2.598666060513054,2022,52.41,Valor
Maraba,trabalhoerendimento__conta_propria,Conta própria,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.7794989581705304,2000,16.42,Valor
Maraba,trabalhoerendimento__conta_propria,Conta própria,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.7794989581705304,2010,26.81,Valor
Maraba,trabalhoerendimento__conta_propria,Conta própria,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.7794989581705304,2022,38.25,Valor
Maraba,trabalhoerendimento__setor_publico,Setor público,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.9420779287177581,2000,7.82,Valor
Maraba,trabalhoerendimento__setor_publico,Setor público,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.9420779287177581,2010,13.42,Valor
Maraba,trabalhoerendimento__setor_publico,Setor público,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.9420779287177581,2022,18.9,Valor
Maraba,trabalhoerendimento__trabalhador_domestico,Trabalhador doméstico,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2743078420863958,2000,4.21,Valor
Maraba,trabalhoerendimento__trabalhador_domestico,Trabalhador doméstico,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2743078420863958,2010,6.82,Valor
Maraba,trabalhoerendimento__trabalhador_domestico,Trabalhador doméstico,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2743078420863958,2022,7.12,Valor
Maraba,trabalhoerendimento__empregador,Empregador,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.05602694719037286,2000,1.84,Valor
Maraba,trabalhoerendimento__empregador,Empregador,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.05602694719037286,2010,2.91,Valor
Maraba,trabalhoerendimento__empregador,Empregador,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.05602694719037286,2022,4.12,Valor
Maraba,trabalhoerendimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),trabalhoerendimento,Grupo 2 — 3 censos,3,relu,adam,True,0.3556582519416907,2000,3.42,Valor
Maraba,trabalhoerendimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),trabalhoerendimento,Grupo 2 — 3 censos,3,relu,adam,True,0.3556582519416907,2010,2.15,Valor
Maraba,trabalhoerendimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),trabalhoerendimento,Grupo 2 — 3 censos,3,relu,adam,True,0.3556582519416907,2022,1.42,Valor
Maraba,trabalhoerendimento__militar_e_empresa_estatal,Militar e Empresa Estatal,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.16416856472069905,2000,1.45,Valor
Maraba,trabalhoerendimento__militar_e_empresa_estatal,Militar e Empresa Estatal,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.16416856472069905,2010,2.18,Valor
Maraba,trabalhoerendimento__militar_e_empresa_estatal,Militar e Empresa Estatal,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.16416856472069905,2022,2.84,Valor
Maraba,trabalhoerendimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.14184438822578707,2000,11.25,Valor
Maraba,trabalhoerendimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.14184438822578707,2010,21.42,Valor
Maraba,trabalhoerendimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.14184438822578707,2022,33.81,Valor
Maraba,trabalhoerendimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,logistic,adam,True,1.7331836091477204,2000,13.56,Valor
Maraba,trabalhoerendimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,logistic,adam,True,1.7331836091477204,2010,17.49,Valor
Maraba,trabalhoerendimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,logistic,adam,True,1.7331836091477204,2022,18.6,Valor
Maraba,trabalhoerendimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,539.3850506390694,2000,980.0,Valor
Maraba,trabalhoerendimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,539.3850506390694,2010,1.82,Valor
Maraba,trabalhoerendimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,539.3850506390694,2022,2.45,Valor
Maraba,trabalhoerendimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6546676904658947,2000,6.84,Valor
Maraba,trabalhoerendimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6546676904658947,2010,11.6,Valor
Maraba,trabalhoerendimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),trabalhoerendimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6546676904658947,2022,16.45,Valor
Maraba,trabalhoerendimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,451.0049534228104,2000,820.0,Valor
Maraba,trabalhoerendimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,451.0049534228104,2010,1.72,Valor
Maraba,trabalhoerendimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,adam,True,451.0049534228104,2022,1.85,Valor
Maraba,trabalhoerendimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.8496186954801588,2000,3.39,Valor
Maraba,trabalhoerendimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.8496186954801588,2010,5.1,Valor
Maraba,trabalhoerendimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.8496186954801588,2022,5.27,Valor
