municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,sgd,True,6.688902676961493,2010,6.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,sgd,True,6.688902676961493,2022,22.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_parda,População Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,0.5228664187022941,2000,14.82,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_parda,População Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,0.5228664187022941,2010,15.94,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_parda,População Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,0.5228664187022941,2022,16.21,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_branca,População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,0.5151348352738511,2000,3.98,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_branca,População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,0.5151348352738511,2010,2.88,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_branca,População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,0.5151348352738511,2022,2.74,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_preta,População Preta,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.09025844068383848,2000,1.12,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_preta,População Preta,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.09025844068383848,2010,1.18,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_preta,População Preta,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.09025844068383848,2022,1.42,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_amarela,População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.713176989004034,2000,62.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_amarela,População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.713176989004034,2010,38.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_amarela,População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,6.713176989004034,2022,24.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena,População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,55.320262596119555,2000,160.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena,População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,55.320262596119555,2010,70.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena,População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,55.320262596119555,2022,84.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,114.09187840786974,2000,62.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,114.09187840786974,2010,178.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,114.09187840786974,2022,492.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6298450374974559,2000,96.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6298450374974559,2010,95.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6298450374974559,2022,92.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__2_trabalhos,2 trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.7004243469943358,2000,2.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__2_trabalhos,2 trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.7004243469943358,2010,4.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__2_trabalhos,2 trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.7004243469943358,2022,6.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.030384511986701074,2000,0.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.030384511986701074,2010,0.6,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.030384511986701074,2022,0.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado,Setor privado,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,429.4265092703093,2000,780.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado,Setor privado,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,429.4265092703093,2010,1.42,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado,Setor privado,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,429.4265092703093,2022,2.12,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__conta_propria,Conta própria,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,0.12289843143223884,2000,4.82,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__conta_propria,Conta própria,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,0.12289843143223884,2010,5.24,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__conta_propria,Conta própria,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,0.12289843143223884,2022,5.48,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico,Setor público,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.2738722436033,2000,680.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico,Setor público,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.2738722436033,2010,1.12,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico,Setor público,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,374.2738722436033,2022,1.42,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,31.485892290864104,2000,180.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,31.485892290864104,2010,290.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalhador_domestico,Trabalhador doméstico,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,31.485892290864104,2022,380.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__empregador,Empregador,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,12.153804794680468,2000,80.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__empregador,Empregador,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,12.153804794680468,2010,160.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__empregador,Empregador,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,12.153804794680468,2022,240.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,384.8144429655852,2000,2.64,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,384.8144429655852,2010,1.48,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,384.8144429655852,2022,780.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2000,10.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2010,20.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2022,40.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,sgd,True,39.640264809252244,2000,180.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,sgd,True,39.640264809252244,2010,520.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,sgd,True,39.640264809252244,2022,980.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,494.52074317162004,2000,600.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,494.52074317162004,2010,900.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,sgd,True,494.52074317162004,2022,1.14,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2000,10.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2010,30.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2022,60.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,368.76386082166226,2000,670.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,368.76386082166226,2010,1.09,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,tanh,adam,True,368.76386082166226,2022,1.36,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2000,10.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2010,20.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,11.01397426305167,2022,50.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,29.187658437404433,2000,170.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,29.187658437404433,2010,270.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,29.187658437404433,2022,330.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.726721051650967,2000,52.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.726721051650967,2010,69.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.726721051650967,2022,78.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.07544770841118,2000,72.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.07544770841118,2010,86.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,adam,True,5.07544770841118,2022,92.1,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,1.0975304312217322,2000,10.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,1.0975304312217322,2010,17.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,1.0975304312217322,2022,26.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,8.964430332096214,2000,60.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,8.964430332096214,2010,82.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,8.964430332096214,2022,89.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,168.61563098973255,2000,24.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,168.61563098973255,2010,180.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_com_superior_completo,População com Superior Completo,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,relu,lbfgs,True,168.61563098973255,2022,640.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803103,2000,2.2,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803103,2010,4.0,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803103,2022,5.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2886528638736621,2000,2.5,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2886528638736621,2010,4.4,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.2886528638736621,2022,6.3,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188696046,2000,1.9,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188696046,2010,3.6,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188696046,2022,5.3,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_nova_esperanca_do_piria,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.182,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_nova_esperanca_do_piria,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.398,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,8.964430332096214,2000,60.8,Valor
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,3,logistic,adam,True,8.964430332096214,2010,82.4,Valor
