municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Salinópolis,dados_salinopolis__populacao_branca,População Branca,dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015252057684592776,2022,6.12,Valor
Salinópolis,dados_salinopolis__populacao_preta,População Preta,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1918175683412695,2000,2.84,Valor
Salinópolis,dados_salinopolis__populacao_preta,População Preta,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1918175683412695,2010,3.08,Valor
Salinópolis,dados_salinopolis__populacao_preta,População Preta,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1918175683412695,2022,3.62,Valor
Salinópolis,dados_salinopolis__populacao_amarela,População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,9.431253132802246,2000,110.0,Valor
Salinópolis,dados_salinopolis__populacao_amarela,População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,9.431253132802246,2010,90.0,Valor
Salinópolis,dados_salinopolis__populacao_amarela,População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,9.431253132802246,2022,51.0,Valor
Salinópolis,dados_salinopolis__populacao_indigena,População Indígena,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,48.191656406736406,2000,102.0,Valor
Salinópolis,dados_salinopolis__populacao_indigena,População Indígena,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,48.191656406736406,2010,11.0,Valor
Salinópolis,dados_salinopolis__populacao_indigena,População Indígena,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,48.191656406736406,2022,48.0,Valor
Salinópolis,dados_salinopolis__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,167.40371571360018,2000,152.8,Valor
Salinópolis,dados_salinopolis__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,167.40371571360018,2010,324.2,Valor
Salinópolis,dados_salinopolis__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,167.40371571360018,2022,785.0,Valor
Salinópolis,dados_salinopolis__apenas_1_trabalho,Apenas 1 trabalho,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.33831512895595,2000,94.8,Valor
Salinópolis,dados_salinopolis__apenas_1_trabalho,Apenas 1 trabalho,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.33831512895595,2010,95.1,Valor
Salinópolis,dados_salinopolis__apenas_1_trabalho,Apenas 1 trabalho,dados_salinopolis,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.33831512895595,2022,91.2,Valor
Salinópolis,dados_salinopolis__2_trabalhos,2 trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,1.9018399651257945,2000,4.7,Valor
Salinópolis,dados_salinopolis__2_trabalhos,2 trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,1.9018399651257945,2010,4.4,Valor
Salinópolis,dados_salinopolis__2_trabalhos,2 trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,1.9018399651257945,2022,7.9,Valor
Salinópolis,dados_salinopolis__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.5,Valor
Salinópolis,dados_salinopolis__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.5,Valor
Salinópolis,dados_salinopolis__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.9,Valor
Salinópolis,dados_salinopolis__setor_privado,Setor privado,dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100869250851989,2000,3.82,Valor
Salinópolis,dados_salinopolis__setor_privado,Setor privado,dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100869250851989,2010,7.42,Valor
Salinópolis,dados_salinopolis__setor_privado,Setor privado,dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100869250851989,2022,11.82,Valor
Salinópolis,dados_salinopolis__conta_propria,Conta própria,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.1623352375771703,2000,5.82,Valor
Salinópolis,dados_salinopolis__conta_propria,Conta própria,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.1623352375771703,2010,9.82,Valor
Salinópolis,dados_salinopolis__conta_propria,Conta própria,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.1623352375771703,2022,12.42,Valor
Salinópolis,dados_salinopolis__setor_publico,Setor público,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.011864033389642184,2000,1.24,Valor
Salinópolis,dados_salinopolis__setor_publico,Setor público,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.011864033389642184,2010,2.42,Valor
Salinópolis,dados_salinopolis__setor_publico,Setor público,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.011864033389642184,2022,3.82,Valor
Salinópolis,dados_salinopolis__trabalhador_domestico,Trabalhador doméstico,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,319.2526243916412,2000,580.0,Valor
Salinópolis,dados_salinopolis__trabalhador_domestico,Trabalhador doméstico,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,319.2526243916412,2010,1.02,Valor
Salinópolis,dados_salinopolis__trabalhador_domestico,Trabalhador doméstico,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,319.2526243916412,2022,1.38,Valor
Salinópolis,dados_salinopolis__empregador,Empregador,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,322.16584844852105,2000,320.0,Valor
Salinópolis,dados_salinopolis__empregador,Empregador,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,322.16584844852105,2010,640.0,Valor
Salinópolis,dados_salinopolis__empregador,Empregador,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,322.16584844852105,2022,1.12,Valor
Salinópolis,dados_salinopolis__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,335.23379792268497,2000,2.12,Valor
Salinópolis,dados_salinopolis__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,335.23379792268497,2010,1.42,Valor
Salinópolis,dados_salinopolis__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,335.23379792268497,2022,680.0,Valor
Salinópolis,dados_salinopolis__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,60.90073824841979,2000,120.0,Valor
Salinópolis,dados_salinopolis__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,60.90073824841979,2010,220.0,Valor
Salinópolis,dados_salinopolis__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,60.90073824841979,2022,420.0,Valor
Salinópolis,dados_salinopolis__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.10579259199838147,2000,1.82,Valor
Salinópolis,dados_salinopolis__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.10579259199838147,2010,4.62,Valor
Salinópolis,dados_salinopolis__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.10579259199838147,2022,7.84,Valor
Salinópolis,dados_salinopolis__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1676153301719232,2000,2.0,Valor
Salinópolis,dados_salinopolis__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1676153301719232,2010,2.8,Valor
Salinópolis,dados_salinopolis__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.1676153301719232,2022,3.98,Valor
Salinópolis,dados_salinopolis__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2000,60.0,Valor
Salinópolis,dados_salinopolis__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2010,180.0,Valor
Salinópolis,dados_salinopolis__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2022,320.0,Valor
Salinópolis,dados_salinopolis__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.009152034415408647,2000,1.18,Valor
Salinópolis,dados_salinopolis__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.009152034415408647,2010,2.24,Valor
Salinópolis,dados_salinopolis__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_salinopolis,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.009152034415408647,2022,3.5,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2000,80.0,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2010,180.0,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2022,340.0,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,441.757989263467,2000,500.0,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,441.757989263467,2010,840.0,Valor
Salinópolis,dados_salinopolis__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_salinopolis,Grupo 2 — 3 censos,3,logistic,sgd,True,441.757989263467,2022,1.04,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.4758372224901866,1991,62.4,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.4758372224901866,2000,74.8,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.4758372224901866,2010,84.2,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.4758372224901866,2022,89.4,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,3.0110602443137204,2000,88.2,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,3.0110602443137204,2010,95.1,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,3.0110602443137204,2022,97.1,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,1.4026926938389093,2000,26.4,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,1.4026926938389093,2010,36.2,Valor
Salinópolis,dados_salinopolis__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,1.4026926938389093,2022,49.8,Valor
Salinópolis,dados_salinopolis__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2000,82.4,Valor
Salinópolis,dados_salinopolis__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2010,92.4,Valor
Salinópolis,dados_salinopolis__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2022,95.4,Valor
Salinópolis,dados_salinopolis__populacao_com_superior_completo,População com Superior Completo,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,132.6633702730845,2000,240.0,Valor
Salinópolis,dados_salinopolis__populacao_com_superior_completo,População com Superior Completo,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,132.6633702730845,2010,1.42,Valor
Salinópolis,dados_salinopolis__populacao_com_superior_completo,População com Superior Completo,dados_salinopolis,Grupo 2 — 3 censos,3,tanh,adam,True,132.6633702730845,2022,3.68,Valor
Salinópolis,dados_salinopolis__anos_de_estudo_media,Anos de Estudo (Média),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2783211813537467,1991,2.8,Valor
Salinópolis,dados_salinopolis__anos_de_estudo_media,Anos de Estudo (Média),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2783211813537467,2000,4.2,Valor
Salinópolis,dados_salinopolis__anos_de_estudo_media,Anos de Estudo (Média),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2783211813537467,2010,6.4,Valor
Salinópolis,dados_salinopolis__anos_de_estudo_media,Anos de Estudo (Média),dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2783211813537467,2022,8.1,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_salinopolis,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.33566014990272863,1991,3.0,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_salinopolis,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.33566014990272863,2000,4.5,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_salinopolis,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.33566014990272863,2010,6.8,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_salinopolis,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.33566014990272863,2022,8.5,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2273457687977376,1991,2.6,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2273457687977376,2000,3.9,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2273457687977376,2010,6.0,Valor
Salinópolis,dados_salinopolis__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_salinopolis,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2273457687977376,2022,7.7,Valor
Salinópolis,dados_salinopolis__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.008748781468236017,1991,0.234,Valor
Salinópolis,dados_salinopolis__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.008748781468236017,2000,0.388,Valor
Salinópolis,dados_salinopolis__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.008748781468236017,2010,0.548,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2000,82.4,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2010,92.4,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_salinopolis,Grupo 2 — 3 censos,3,logistic,adam,True,4.300512647627201,2022,95.4,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,3.60479056646493,2000,56.4,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,3.60479056646493,2010,68.8,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,3.60479056646493,2022,76.8,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.8179085829894852,2000,16.2,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.8179085829894852,2010,22.4,Valor
Salinópolis,dados_salinopolis__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,1.8179085829894852,2022,25.8,Valor
Salinópolis,dados_salinopolis__media_populacao_amarela,Média: População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290819,2000,5.4,Valor
Salinópolis,dados_salinopolis__media_populacao_amarela,Média: População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290819,2010,7.4,Valor
Salinópolis,dados_salinopolis__media_populacao_amarela,Média: População Amarela,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290819,2022,8.8,Valor
Salinópolis,dados_salinopolis__media_populacao_branca,Média: População Branca,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362888,2000,4.8,Valor
Salinópolis,dados_salinopolis__media_populacao_branca,Média: População Branca,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362888,2010,7.0,Valor
Salinópolis,dados_salinopolis__media_populacao_branca,Média: População Branca,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362888,2022,8.6,Valor
Salinópolis,dados_salinopolis__media_populacao_preta_parda,Média: População Preta / Parda,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2000,3.9,Valor
Salinópolis,dados_salinopolis__media_populacao_preta_parda,Média: População Preta / Parda,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2010,6.1,Valor
Salinópolis,dados_salinopolis__media_populacao_preta_parda,Média: População Preta / Parda,dados_salinopolis,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2022,7.8,Valor
Salinópolis,dados_salinopolis__media_populacao_indigena,Média: População Indígena,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.2430760958936086,2000,3.2,Valor
Salinópolis,dados_salinopolis__media_populacao_indigena,Média: População Indígena,dados_salinopolis,Grupo 2 — 3 censos,3,identity,adam,True,0.2430760958936086,2010,4.8,Valor
