municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Colares,dados_colares__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_colares,Grupo 1 — 4 censos,4,identity,adam,True,0.16716492380340187,2022,8.3,Valor
Colares,dados_colares__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.04305297572369954,1991,0.318,Valor
Colares,dados_colares__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.04305297572369954,2000,0.474,Valor
Colares,dados_colares__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.04305297572369954,2010,0.588,Valor
Colares,dados_colares__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2000,86.8,Valor
Colares,dados_colares__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2010,94.8,Valor
Colares,dados_colares__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2022,97.0,Valor
Colares,dados_colares__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,3.502519012488534,2000,63.2,Valor
Colares,dados_colares__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,3.502519012488534,2010,75.2,Valor
Colares,dados_colares__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,3.502519012488534,2022,82.4,Valor
Colares,dados_colares__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,sgd,True,3.317985966163556,2000,21.8,Valor
Colares,dados_colares__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,sgd,True,3.317985966163556,2010,27.2,Valor
Colares,dados_colares__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_colares,Grupo 2 — 3 censos,3,logistic,sgd,True,3.317985966163556,2022,26.4,Valor
Colares,dados_colares__media_populacao_amarela,Média: População Amarela,dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231818,2000,5.9,Valor
Colares,dados_colares__media_populacao_amarela,Média: População Amarela,dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231818,2010,8.0,Valor
Colares,dados_colares__media_populacao_amarela,Média: População Amarela,dados_colares,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231818,2022,9.6,Valor
Colares,dados_colares__media_populacao_branca,Média: População Branca,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572005,2000,5.7,Valor
Colares,dados_colares__media_populacao_branca,Média: População Branca,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572005,2010,7.6,Valor
Colares,dados_colares__media_populacao_branca,Média: População Branca,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572005,2022,9.3,Valor
Colares,dados_colares__media_populacao_preta_parda,Média: População Preta / Parda,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.3495536021220804,2000,5.0,Valor
Colares,dados_colares__media_populacao_preta_parda,Média: População Preta / Parda,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.3495536021220804,2010,6.8,Valor
Colares,dados_colares__media_populacao_preta_parda,Média: População Preta / Parda,dados_colares,Grupo 2 — 3 censos,3,identity,adam,True,0.3495536021220804,2022,8.5,Valor
Colares,dados_colares__media_populacao_indigena,Média: População Indígena,dados_colares,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015251944833651443,2000,4.1,Valor
Colares,dados_colares__media_populacao_indigena,Média: População Indígena,dados_colares,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015251944833651443,2010,5.5,Valor
Colares,dados_colares__media_populacao_indigena,Média: População Indígena,dados_colares,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015251944833651443,2022,7.2,Valor
Colares,dados_colares__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_residente_em_favelas,População Residente em Favelas,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_residente_em_favelas,População Residente em Favelas,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_parda_2,População Parda,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_parda_2,População Parda,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_branca_2,População Branca,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_branca_2,População Branca,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_preta_2,População Preta,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_preta_2,População Preta,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_amarela_2,População Amarela,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_amarela_2,População Amarela,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__populacao_indigena_2,População Indígena,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.0,Valor
Colares,dados_colares__populacao_indigena_2,População Indígena,dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.0,Valor
Colares,dados_colares__familia_unica_apenas_1_nucleo_familiar_na_cas,Família Única (apenas 1 núcleo familiar na casa),dados_colares,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,85.6,Valor
