municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Oriximiná,dados_oriximina__populacao_branca,População Branca,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.015060541718333079,2010,8.42,Valor
Oriximiná,dados_oriximina__populacao_branca,População Branca,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.015060541718333079,2022,9.12,Valor
Oriximiná,dados_oriximina__populacao_preta,População Preta,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.2918765843740447,2000,3.82,Valor
Oriximiná,dados_oriximina__populacao_preta,População Preta,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.2918765843740447,2010,4.82,Valor
Oriximiná,dados_oriximina__populacao_preta,População Preta,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.2918765843740447,2022,5.42,Valor
Oriximiná,dados_oriximina__populacao_amarela,População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,20.158866366795888,2000,140.0,Valor
Oriximiná,dados_oriximina__populacao_amarela,População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,20.158866366795888,2010,160.0,Valor
Oriximiná,dados_oriximina__populacao_amarela,População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,20.158866366795888,2022,120.0,Valor
Oriximiná,dados_oriximina__populacao_indigena,População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.305916807745556,2000,1.701,Valor
Oriximiná,dados_oriximina__populacao_indigena,População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.305916807745556,2010,1.184,Valor
Oriximiná,dados_oriximina__populacao_indigena,População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.305916807745556,2022,1.224,Valor
Oriximiná,dados_oriximina__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,153.35324088061301,2000,218.4,Valor
Oriximiná,dados_oriximina__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,153.35324088061301,2010,432.1,Valor
Oriximiná,dados_oriximina__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,153.35324088061301,2022,890.0,Valor
Oriximiná,dados_oriximina__apenas_1_trabalho,Apenas 1 trabalho,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.4527998378022744,2000,95.8,Valor
Oriximiná,dados_oriximina__apenas_1_trabalho,Apenas 1 trabalho,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.4527998378022744,2010,96.2,Valor
Oriximiná,dados_oriximina__apenas_1_trabalho,Apenas 1 trabalho,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.4527998378022744,2022,93.8,Valor
Oriximiná,dados_oriximina__2_trabalhos,2 trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2121166631303548,2000,3.8,Valor
Oriximiná,dados_oriximina__2_trabalhos,2 trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2121166631303548,2010,3.4,Valor
Oriximiná,dados_oriximina__2_trabalhos,2 trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2121166631303548,2022,5.4,Valor
Oriximiná,dados_oriximina__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.4,Valor
Oriximiná,dados_oriximina__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.4,Valor
Oriximiná,dados_oriximina__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.8,Valor
Oriximiná,dados_oriximina__setor_privado,Setor privado,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.4780778061189426,2000,7.82,Valor
Oriximiná,dados_oriximina__setor_privado,Setor privado,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.4780778061189426,2010,16.42,Valor
Oriximiná,dados_oriximina__setor_privado,Setor privado,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.4780778061189426,2022,22.82,Valor
Oriximiná,dados_oriximina__conta_propria,Conta própria,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,1.267939245390832,2000,6.41,Valor
Oriximiná,dados_oriximina__conta_propria,Conta própria,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,1.267939245390832,2010,10.82,Valor
Oriximiná,dados_oriximina__conta_propria,Conta própria,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,1.267939245390832,2022,14.21,Valor
Oriximiná,dados_oriximina__setor_publico,Setor público,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.22003745478105063,2000,2.42,Valor
Oriximiná,dados_oriximina__setor_publico,Setor público,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.22003745478105063,2010,4.82,Valor
Oriximiná,dados_oriximina__setor_publico,Setor público,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.22003745478105063,2022,7.41,Valor
Oriximiná,dados_oriximina__trabalhador_domestico,Trabalhador doméstico,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.21892654343426962,2000,1.28,Valor
Oriximiná,dados_oriximina__trabalhador_domestico,Trabalhador doméstico,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.21892654343426962,2010,2.12,Valor
Oriximiná,dados_oriximina__trabalhador_domestico,Trabalhador doméstico,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.21892654343426962,2022,2.84,Valor
Oriximiná,dados_oriximina__empregador,Empregador,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,412.7800292186883,2000,410.0,Valor
Oriximiná,dados_oriximina__empregador,Empregador,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,412.7800292186883,2010,820.0,Valor
Oriximiná,dados_oriximina__empregador,Empregador,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,412.7800292186883,2022,1.42,Valor
Oriximiná,dados_oriximina__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,266.3145098450116,2000,1.84,Valor
Oriximiná,dados_oriximina__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,266.3145098450116,2010,1.12,Valor
Oriximiná,dados_oriximina__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,266.3145098450116,2022,540.0,Valor
Oriximiná,dados_oriximina__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,461.18639691071047,2000,480.0,Valor
Oriximiná,dados_oriximina__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,461.18639691071047,2010,920.0,Valor
Oriximiná,dados_oriximina__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_oriximina,Grupo 2 — 3 censos,3,logistic,sgd,True,461.18639691071047,2022,1.62,Valor
Oriximiná,dados_oriximina__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.2159073365681166,2000,3.82,Valor
Oriximiná,dados_oriximina__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.2159073365681166,2010,9.82,Valor
Oriximiná,dados_oriximina__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.2159073365681166,2022,15.42,Valor
Oriximiná,dados_oriximina__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,1.1056457119685132,2000,4.0,Valor
Oriximiná,dados_oriximina__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,1.1056457119685132,2010,6.6,Valor
Oriximiná,dados_oriximina__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,1.1056457119685132,2022,7.4,Valor
Oriximiná,dados_oriximina__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,76.14567995177735,2000,180.0,Valor
Oriximiná,dados_oriximina__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,76.14567995177735,2010,380.0,Valor
Oriximiná,dados_oriximina__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,76.14567995177735,2022,720.0,Valor
Oriximiná,dados_oriximina__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.29618313473282737,2000,2.24,Valor
Oriximiná,dados_oriximina__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.29618313473282737,2010,4.44,Valor
Oriximiná,dados_oriximina__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.29618313473282737,2022,6.69,Valor
Oriximiná,dados_oriximina__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,22.76204113502236,2000,160.0,Valor
Oriximiná,dados_oriximina__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,22.76204113502236,2010,410.0,Valor
Oriximiná,dados_oriximina__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,22.76204113502236,2022,680.0,Valor
Oriximiná,dados_oriximina__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.1697250568195631,2000,1.12,Valor
Oriximiná,dados_oriximina__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.1697250568195631,2010,1.71,Valor
Oriximiná,dados_oriximina__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.1697250568195631,2022,2.16,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oriximina,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0856897894722373,1991,67.2,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oriximina,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0856897894722373,2000,76.4,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oriximina,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0856897894722373,2010,85.2,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oriximina,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0856897894722373,2022,91.8,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.321512394877994,2000,89.2,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.321512394877994,2010,95.1,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,2.321512394877994,2022,97.4,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.5551421108724917,2000,30.4,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.5551421108724917,2010,41.2,Valor
Oriximiná,dados_oriximina__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,1.5551421108724917,2022,56.2,Valor
Oriximiná,dados_oriximina__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2000,83.4,Valor
Oriximiná,dados_oriximina__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2010,92.8,Valor
Oriximiná,dados_oriximina__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2022,95.4,Valor
Oriximiná,dados_oriximina__populacao_com_superior_completo,População com Superior Completo,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,287.7696728495249,2000,520.0,Valor
Oriximiná,dados_oriximina__populacao_com_superior_completo,População com Superior Completo,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,287.7696728495249,2010,2.41,Valor
Oriximiná,dados_oriximina__populacao_com_superior_completo,População com Superior Completo,dados_oriximina,Grupo 2 — 3 censos,3,tanh,adam,True,287.7696728495249,2022,7.24,Valor
Oriximiná,dados_oriximina__anos_de_estudo_media,Anos de Estudo (Média),dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1439463543834636,1991,3.1,Valor
Oriximiná,dados_oriximina__anos_de_estudo_media,Anos de Estudo (Média),dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1439463543834636,2000,4.5,Valor
Oriximiná,dados_oriximina__anos_de_estudo_media,Anos de Estudo (Média),dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1439463543834636,2010,6.4,Valor
Oriximiná,dados_oriximina__anos_de_estudo_media,Anos de Estudo (Média),dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1439463543834636,2022,8.2,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oriximina,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696683,1991,3.3,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oriximina,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696683,2000,4.8,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oriximina,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696683,2010,6.8,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oriximina,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696683,2022,8.6,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1205374038574607,1991,2.9,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1205374038574607,2000,4.2,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1205374038574607,2010,6.0,Valor
Oriximiná,dados_oriximina__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oriximina,Grupo 1 — 4 censos,4,identity,adam,True,0.1205374038574607,2022,7.8,Valor
Oriximiná,dados_oriximina__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.023133452330307964,1991,0.262,Valor
Oriximiná,dados_oriximina__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.023133452330307964,2000,0.418,Valor
Oriximiná,dados_oriximina__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.023133452330307964,2010,0.562,Valor
Oriximiná,dados_oriximina__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2000,83.4,Valor
Oriximiná,dados_oriximina__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2010,92.8,Valor
Oriximiná,dados_oriximina__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,adam,True,4.179845229329719,2022,95.4,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,3.661862068605643,2000,61.2,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,3.661862068605643,2010,73.4,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,3.661862068605643,2022,79.8,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,lbfgs,True,2.4555671525277702,2000,19.8,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,lbfgs,True,2.4555671525277702,2010,25.8,Valor
Oriximiná,dados_oriximina__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_oriximina,Grupo 2 — 3 censos,3,logistic,lbfgs,True,2.4555671525277702,2022,27.8,Valor
Oriximiná,dados_oriximina__media_populacao_amarela,Média: População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.573410968910076,2000,5.8,Valor
Oriximiná,dados_oriximina__media_populacao_amarela,Média: População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.573410968910076,2010,7.8,Valor
Oriximiná,dados_oriximina__media_populacao_amarela,Média: População Amarela,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.573410968910076,2022,9.4,Valor
Oriximiná,dados_oriximina__media_populacao_branca,Média: População Branca,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.632303395776785,2000,4.9,Valor
Oriximiná,dados_oriximina__media_populacao_branca,Média: População Branca,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.632303395776785,2010,7.1,Valor
Oriximiná,dados_oriximina__media_populacao_branca,Média: População Branca,dados_oriximina,Grupo 2 — 3 censos,3,relu,adam,True,0.632303395776785,2022,8.8,Valor
Oriximiná,dados_oriximina__media_populacao_preta_parda,Média: População Preta / Parda,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154301,2000,4.2,Valor
Oriximiná,dados_oriximina__media_populacao_preta_parda,Média: População Preta / Parda,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154301,2010,6.1,Valor
Oriximiná,dados_oriximina__media_populacao_preta_parda,Média: População Preta / Parda,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154301,2022,7.9,Valor
Oriximiná,dados_oriximina__media_populacao_indigena,Média: População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671777,2000,3.5,Valor
Oriximiná,dados_oriximina__media_populacao_indigena,Média: População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671777,2010,5.0,Valor
Oriximiná,dados_oriximina__media_populacao_indigena,Média: População Indígena,dados_oriximina,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671777,2022,6.7,Valor
Oriximiná,dados_oriximina__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_oriximina,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.0,Valor
Oriximiná,dados_oriximina__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_oriximina,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,6.0,Valor
Oriximiná,dados_oriximina__populacao_residente_em_favelas,População Residente em Favelas,dados_oriximina,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.82,Valor
