municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Pacajá,dados_pacaja__populacao_de_homens,População de Homens,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,3.0387386341481153,2000,15.148,Valor
Pacajá,dados_pacaja__populacao_de_homens,População de Homens,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,3.0387386341481153,2010,20.859,Valor
Pacajá,dados_pacaja__populacao_de_homens,População de Homens,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,3.0387386341481153,2022,21.064,Valor
Pacajá,dados_pacaja__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.9486951465311932,2000,109.6,Valor
Pacajá,dados_pacaja__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.9486951465311932,2010,109.1,Valor
Pacajá,dados_pacaja__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.9486951465311932,2022,104.6,Valor
Pacajá,dados_pacaja__idade_mediana,Idade Mediana,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2000,18.0,Valor
Pacajá,dados_pacaja__idade_mediana,Idade Mediana,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2010,22.0,Valor
Pacajá,dados_pacaja__idade_mediana,Idade Mediana,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2022,28.0,Valor
Pacajá,dados_pacaja__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.294983087861222,2000,3.8,Valor
Pacajá,dados_pacaja__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.294983087861222,2010,6.9,Valor
Pacajá,dados_pacaja__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.294983087861222,2022,18.4,Valor
Pacajá,dados_pacaja__populacao_parda,População Parda,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,4.587532693215187,2000,20.12,Valor
Pacajá,dados_pacaja__populacao_parda,População Parda,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,4.587532693215187,2010,29.84,Valor
Pacajá,dados_pacaja__populacao_parda,População Parda,dados_pacaja,Grupo 2 — 3 censos,3,tanh,lbfgs,True,4.587532693215187,2022,31.92,Valor
Pacajá,dados_pacaja__populacao_branca,População Branca,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.4952724754148094,2000,6.82,Valor
Pacajá,dados_pacaja__populacao_branca,População Branca,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.4952724754148094,2010,6.92,Valor
Pacajá,dados_pacaja__populacao_branca,População Branca,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.4952724754148094,2022,6.12,Valor
Pacajá,dados_pacaja__populacao_preta,População Preta,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.709890237096935,2000,1.84,Valor
Pacajá,dados_pacaja__populacao_preta,População Preta,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.709890237096935,2010,2.98,Valor
Pacajá,dados_pacaja__populacao_preta,População Preta,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.709890237096935,2022,2.84,Valor
Pacajá,dados_pacaja__populacao_amarela,População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,5.4265929814125,2000,68.0,Valor
Pacajá,dados_pacaja__populacao_amarela,População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,5.4265929814125,2010,48.0,Valor
Pacajá,dados_pacaja__populacao_amarela,População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,5.4265929814125,2022,32.0,Valor
Pacajá,dados_pacaja__populacao_indigena,População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.041396517252204,2000,120.0,Valor
Pacajá,dados_pacaja__populacao_indigena,População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.041396517252204,2010,191.0,Valor
Pacajá,dados_pacaja__populacao_indigena,População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.041396517252204,2022,292.0,Valor
Pacajá,dados_pacaja__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,141.47967941468303,2000,112.4,Valor
Pacajá,dados_pacaja__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,141.47967941468303,2010,258.3,Valor
Pacajá,dados_pacaja__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,141.47967941468303,2022,648.0,Valor
Pacajá,dados_pacaja__apenas_1_trabalho,Apenas 1 trabalho,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.3309541548547184,2000,95.1,Valor
Pacajá,dados_pacaja__apenas_1_trabalho,Apenas 1 trabalho,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.3309541548547184,2010,94.8,Valor
Pacajá,dados_pacaja__apenas_1_trabalho,Apenas 1 trabalho,dados_pacaja,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.3309541548547184,2022,91.8,Valor
Pacajá,dados_pacaja__2_trabalhos,2 trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,relu,sgd,True,1.1933738026695238,2000,4.3,Valor
Pacajá,dados_pacaja__2_trabalhos,2 trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,relu,sgd,True,1.1933738026695238,2010,4.7,Valor
Pacajá,dados_pacaja__2_trabalhos,2 trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,relu,sgd,True,1.1933738026695238,2022,7.4,Valor
Pacajá,dados_pacaja__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.168425938921089,2000,0.6,Valor
Pacajá,dados_pacaja__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.168425938921089,2010,0.5,Valor
Pacajá,dados_pacaja__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,0.168425938921089,2022,0.8,Valor
Pacajá,dados_pacaja__setor_privado,Setor privado,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.997493964570571,2000,2.42,Valor
Pacajá,dados_pacaja__setor_privado,Setor privado,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.997493964570571,2010,5.84,Valor
Pacajá,dados_pacaja__setor_privado,Setor privado,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.997493964570571,2022,7.92,Valor
Pacajá,dados_pacaja__conta_propria,Conta própria,dados_pacaja,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802926414746,2000,6.42,Valor
Pacajá,dados_pacaja__conta_propria,Conta própria,dados_pacaja,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802926414746,2010,10.82,Valor
Pacajá,dados_pacaja__conta_propria,Conta própria,dados_pacaja,Grupo 2 — 3 censos,3,logistic,lbfgs,True,1.7948802926414746,2022,12.42,Valor
Pacajá,dados_pacaja__setor_publico,Setor público,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.18539820882888414,2000,1.12,Valor
Pacajá,dados_pacaja__setor_publico,Setor público,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.18539820882888414,2010,2.14,Valor
Pacajá,dados_pacaja__setor_publico,Setor público,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.18539820882888414,2022,3.12,Valor
Pacajá,dados_pacaja__trabalhador_domestico,Trabalhador doméstico,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,104.45503838437521,2000,380.0,Valor
Pacajá,dados_pacaja__trabalhador_domestico,Trabalhador doméstico,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,104.45503838437521,2010,740.0,Valor
Pacajá,dados_pacaja__trabalhador_domestico,Trabalhador doméstico,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,104.45503838437521,2022,980.0,Valor
Pacajá,dados_pacaja__empregador,Empregador,dados_pacaja,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.012050905355162437,2000,180.0,Valor
Pacajá,dados_pacaja__empregador,Empregador,dados_pacaja,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.012050905355162437,2010,380.0,Valor
Pacajá,dados_pacaja__empregador,Empregador,dados_pacaja,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.012050905355162437,2022,620.0,Valor
Pacajá,dados_pacaja__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,453.32115589949245,2000,2.84,Valor
Pacajá,dados_pacaja__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,453.32115589949245,2010,2.12,Valor
Pacajá,dados_pacaja__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,453.32115589949245,2022,920.0,Valor
Pacajá,dados_pacaja__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2000,30.0,Valor
Pacajá,dados_pacaja__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2010,80.0,Valor
Pacajá,dados_pacaja__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2022,160.0,Valor
Pacajá,dados_pacaja__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,506.09962697509917,2000,920.0,Valor
Pacajá,dados_pacaja__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,506.09962697509917,2010,2.84,Valor
Pacajá,dados_pacaja__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,tanh,adam,True,506.09962697509917,2022,4.12,Valor
Pacajá,dados_pacaja__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.4411466849431617,2000,1.5,Valor
Pacajá,dados_pacaja__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.4411466849431617,2010,3.0,Valor
Pacajá,dados_pacaja__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.4411466849431617,2022,3.8,Valor
Pacajá,dados_pacaja__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.193319077185706,2000,40.0,Valor
Pacajá,dados_pacaja__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.193319077185706,2010,110.0,Valor
Pacajá,dados_pacaja__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,12.193319077185706,2022,210.0,Valor
Pacajá,dados_pacaja__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.19759152790606938,2000,1.08,Valor
Pacajá,dados_pacaja__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.19759152790606938,2010,2.03,Valor
Pacajá,dados_pacaja__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.19759152790606938,2022,2.91,Valor
Pacajá,dados_pacaja__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2000,40.0,Valor
Pacajá,dados_pacaja__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2010,90.0,Valor
Pacajá,dados_pacaja__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2022,180.0,Valor
Pacajá,dados_pacaja__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,101.78898810426612,2000,340.0,Valor
Pacajá,dados_pacaja__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,101.78898810426612,2010,650.0,Valor
Pacajá,dados_pacaja__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,101.78898810426612,2022,800.0,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.6347993365130336,1991,46.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.6347993365130336,2000,62.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.6347993365130336,2010,76.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.6347993365130336,2022,83.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2000,80.4,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2010,90.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2022,94.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,1.372044753302178,2000,17.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,1.372044753302178,2010,26.8,Valor
Pacajá,dados_pacaja__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,1.372044753302178,2022,39.4,Valor
Pacajá,dados_pacaja__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2000,71.2,Valor
Pacajá,dados_pacaja__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2010,87.4,Valor
Pacajá,dados_pacaja__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2022,91.8,Valor
Pacajá,dados_pacaja__populacao_com_superior_completo,População com Superior Completo,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,426.11168410854424,2000,90.0,Valor
Pacajá,dados_pacaja__populacao_com_superior_completo,População com Superior Completo,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,426.11168410854424,2010,680.0,Valor
Pacajá,dados_pacaja__populacao_com_superior_completo,População com Superior Completo,dados_pacaja,Grupo 2 — 3 censos,3,logistic,sgd,True,426.11168410854424,2022,2.12,Valor
Pacajá,dados_pacaja__anos_de_estudo_media,Anos de Estudo (Média),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.21253352747522508,1991,1.7,Valor
Pacajá,dados_pacaja__anos_de_estudo_media,Anos de Estudo (Média),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.21253352747522508,2000,3.0,Valor
Pacajá,dados_pacaja__anos_de_estudo_media,Anos de Estudo (Média),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.21253352747522508,2010,5.2,Valor
Pacajá,dados_pacaja__anos_de_estudo_media,Anos de Estudo (Média),dados_pacaja,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.21253352747522508,2022,6.9,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_pacaja,Grupo 1 — 4 censos,4,identity,adam,True,0.321607546635553,1991,1.9,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_pacaja,Grupo 1 — 4 censos,4,identity,adam,True,0.321607546635553,2000,3.3,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_pacaja,Grupo 1 — 4 censos,4,identity,adam,True,0.321607546635553,2010,5.6,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_pacaja,Grupo 1 — 4 censos,4,identity,adam,True,0.321607546635553,2022,7.3,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_pacaja,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146502,1991,1.5,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_pacaja,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146502,2000,2.7,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_pacaja,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146502,2010,4.8,Valor
Pacajá,dados_pacaja__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_pacaja,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146502,2022,6.5,Valor
Pacajá,dados_pacaja__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.030369253472099716,1991,0.138,Valor
Pacajá,dados_pacaja__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.030369253472099716,2000,0.278,Valor
Pacajá,dados_pacaja__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.030369253472099716,2010,0.472,Valor
Pacajá,dados_pacaja__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2000,71.2,Valor
Pacajá,dados_pacaja__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2010,87.4,Valor
Pacajá,dados_pacaja__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_pacaja,Grupo 2 — 3 censos,3,logistic,adam,True,7.254044746690947,2022,91.8,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.659683150146698,2000,40.8,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.659683150146698,2010,56.8,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,4.659683150146698,2022,66.8,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,1.6076191529158148,2000,9.8,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,1.6076191529158148,2010,15.4,Valor
Pacajá,dados_pacaja__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,1.6076191529158148,2022,19.8,Valor
Pacajá,dados_pacaja__media_populacao_amarela,Média: População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505512,2000,3.6,Valor
Pacajá,dados_pacaja__media_populacao_amarela,Média: População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505512,2010,5.6,Valor
Pacajá,dados_pacaja__media_populacao_amarela,Média: População Amarela,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505512,2022,7.4,Valor
Pacajá,dados_pacaja__media_populacao_branca,Média: População Branca,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2000,3.4,Valor
Pacajá,dados_pacaja__media_populacao_branca,Média: População Branca,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2010,5.6,Valor
Pacajá,dados_pacaja__media_populacao_branca,Média: População Branca,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767854,2022,7.3,Valor
Pacajá,dados_pacaja__media_populacao_preta_parda,Média: População Preta / Parda,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6015644073636791,2000,2.8,Valor
Pacajá,dados_pacaja__media_populacao_preta_parda,Média: População Preta / Parda,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6015644073636791,2010,4.9,Valor
Pacajá,dados_pacaja__media_populacao_preta_parda,Média: População Preta / Parda,dados_pacaja,Grupo 2 — 3 censos,3,relu,adam,True,0.6015644073636791,2022,6.6,Valor
Pacajá,dados_pacaja__media_populacao_indigena,Média: População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.33436134612873064,2000,1.9,Valor
Pacajá,dados_pacaja__media_populacao_indigena,Média: População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.33436134612873064,2010,3.6,Valor
Pacajá,dados_pacaja__media_populacao_indigena,Média: População Indígena,dados_pacaja,Grupo 2 — 3 censos,3,identity,adam,True,0.33436134612873064,2022,5.2,Valor
Pacajá,dados_pacaja__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_pacaja,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.0,Valor
Pacajá,dados_pacaja__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_pacaja,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,4.0,Valor
Pacajá,dados_pacaja__populacao_residente_em_favelas,População Residente em Favelas,dados_pacaja,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,840.0,Valor
Pacajá,dados_pacaja__populacao_residente_em_favelas,População Residente em Favelas,dados_pacaja,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.92,Valor
