municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Óbidos,dados_obidos__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_obidos,Grupo 2 — 3 censos,3,relu,lbfgs,True,151.37927252655172,2022,690.0,Valor
Óbidos,dados_obidos__apenas_1_trabalho,Apenas 1 trabalho,dados_obidos,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.309068170594623,2000,95.4,Valor
Óbidos,dados_obidos__apenas_1_trabalho,Apenas 1 trabalho,dados_obidos,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.309068170594623,2010,95.8,Valor
Óbidos,dados_obidos__apenas_1_trabalho,Apenas 1 trabalho,dados_obidos,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.309068170594623,2022,92.1,Valor
Óbidos,dados_obidos__2_trabalhos,2 trabalhos,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,1.8031557191867542,2000,4.1,Valor
Óbidos,dados_obidos__2_trabalhos,2 trabalhos,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,1.8031557191867542,2010,3.8,Valor
Óbidos,dados_obidos__2_trabalhos,2 trabalhos,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,1.8031557191867542,2022,7.1,Valor
Óbidos,dados_obidos__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2000,0.5,Valor
Óbidos,dados_obidos__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2010,0.4,Valor
Óbidos,dados_obidos__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2022,0.8,Valor
Óbidos,dados_obidos__setor_privado,Setor privado,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.059978738323297996,2000,3.42,Valor
Óbidos,dados_obidos__setor_privado,Setor privado,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.059978738323297996,2010,6.82,Valor
Óbidos,dados_obidos__setor_privado,Setor privado,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.059978738323297996,2022,10.82,Valor
Óbidos,dados_obidos__conta_propria,Conta própria,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.4141571035982796,2000,8.42,Valor
Óbidos,dados_obidos__conta_propria,Conta própria,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.4141571035982796,2010,12.42,Valor
Óbidos,dados_obidos__conta_propria,Conta própria,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.4141571035982796,2022,14.21,Valor
Óbidos,dados_obidos__setor_publico,Setor público,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.2537765322264633,2000,1.42,Valor
Óbidos,dados_obidos__setor_publico,Setor público,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.2537765322264633,2010,2.84,Valor
Óbidos,dados_obidos__setor_publico,Setor público,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.2537765322264633,2022,4.21,Valor
Óbidos,dados_obidos__trabalhador_domestico,Trabalhador doméstico,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,319.23109825630104,2000,580.0,Valor
Óbidos,dados_obidos__trabalhador_domestico,Trabalhador doméstico,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,319.23109825630104,2010,1.04,Valor
Óbidos,dados_obidos__trabalhador_domestico,Trabalhador doméstico,dados_obidos,Grupo 2 — 3 censos,3,tanh,adam,True,319.23109825630104,2022,1.38,Valor
Óbidos,dados_obidos__empregador,Empregador,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,51.7985560799112,2000,210.0,Valor
Óbidos,dados_obidos__empregador,Empregador,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,51.7985560799112,2010,420.0,Valor
Óbidos,dados_obidos__empregador,Empregador,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,51.7985560799112,2022,740.0,Valor
Óbidos,dados_obidos__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.12184998294720566,2000,3.82,Valor
Óbidos,dados_obidos__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.12184998294720566,2010,2.62,Valor
Óbidos,dados_obidos__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.12184998294720566,2022,1.02,Valor
Óbidos,dados_obidos__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,54.810664423577826,2000,90.0,Valor
Óbidos,dados_obidos__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,54.810664423577826,2010,180.0,Valor
Óbidos,dados_obidos__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,54.810664423577826,2022,360.0,Valor
Óbidos,dados_obidos__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.07556613714170046,2000,1.12,Valor
Óbidos,dados_obidos__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.07556613714170046,2010,3.12,Valor
Óbidos,dados_obidos__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.07556613714170046,2022,5.42,Valor
Óbidos,dados_obidos__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.01525194483365174,2000,2.3,Valor
Óbidos,dados_obidos__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.01525194483365174,2010,3.7,Valor
Óbidos,dados_obidos__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.01525194483365174,2022,5.4,Valor
Óbidos,dados_obidos__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,15.24494170335756,2000,40.0,Valor
Óbidos,dados_obidos__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,15.24494170335756,2010,140.0,Valor
Óbidos,dados_obidos__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,15.24494170335756,2022,280.0,Valor
Óbidos,dados_obidos__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.26902147392982095,2000,1.38,Valor
Óbidos,dados_obidos__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.26902147392982095,2010,2.7,Valor
Óbidos,dados_obidos__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.26902147392982095,2022,3.93,Valor
Óbidos,dados_obidos__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,31.982766151046707,2000,50.0,Valor
Óbidos,dados_obidos__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,31.982766151046707,2010,140.0,Valor
Óbidos,dados_obidos__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,31.982766151046707,2022,290.0,Valor
Óbidos,dados_obidos__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,471.4414493911013,2000,530.0,Valor
Óbidos,dados_obidos__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,471.4414493911013,2010,900.0,Valor
Óbidos,dados_obidos__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,471.4414493911013,2022,1.09,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_obidos,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2447079312153058,1991,56.8,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_obidos,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2447079312153058,2000,68.4,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_obidos,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2447079312153058,2010,78.8,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_obidos,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2447079312153058,2022,85.4,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,3.790478872131023,2000,82.8,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,3.790478872131023,2010,92.1,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,3.790478872131023,2022,95.4,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,2.4981156966603657,2000,21.2,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,2.4981156966603657,2010,29.8,Valor
Óbidos,dados_obidos__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,2.4981156966603657,2022,43.4,Valor
Óbidos,dados_obidos__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2000,76.1,Valor
Óbidos,dados_obidos__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2010,88.2,Valor
Óbidos,dados_obidos__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2022,92.4,Valor
Óbidos,dados_obidos__populacao_com_superior_completo,População com Superior Completo,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,499.8580465553962,2000,150.0,Valor
Óbidos,dados_obidos__populacao_com_superior_completo,População com Superior Completo,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,499.8580465553962,2010,820.0,Valor
Óbidos,dados_obidos__populacao_com_superior_completo,População com Superior Completo,dados_obidos,Grupo 2 — 3 censos,3,logistic,sgd,True,499.8580465553962,2022,2.64,Valor
Óbidos,dados_obidos__anos_de_estudo_media,Anos de Estudo (Média),dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.21985219584017024,1991,2.0,Valor
Óbidos,dados_obidos__anos_de_estudo_media,Anos de Estudo (Média),dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.21985219584017024,2000,3.3,Valor
Óbidos,dados_obidos__anos_de_estudo_media,Anos de Estudo (Média),dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.21985219584017024,2010,5.3,Valor
Óbidos,dados_obidos__anos_de_estudo_media,Anos de Estudo (Média),dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.21985219584017024,2022,7.0,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.24738384325931417,1991,2.2,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.24738384325931417,2000,3.6,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.24738384325931417,2010,5.7,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.24738384325931417,2022,7.4,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.19643143432436289,1991,1.8,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.19643143432436289,2000,3.0,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.19643143432436289,2010,4.9,Valor
Óbidos,dados_obidos__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_obidos,Grupo 1 — 4 censos,4,identity,adam,True,0.19643143432436289,2022,6.6,Valor
Óbidos,dados_obidos__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.009977351559199646,1991,0.178,Valor
Óbidos,dados_obidos__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.009977351559199646,2000,0.328,Valor
Óbidos,dados_obidos__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.009977351559199646,2010,0.482,Valor
Óbidos,dados_obidos__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2000,76.1,Valor
Óbidos,dados_obidos__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2010,88.2,Valor
Óbidos,dados_obidos__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_obidos,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.927990940462204,2022,92.4,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,3.6711520321092173,2000,50.1,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,3.6711520321092173,2010,62.8,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,3.6711520321092173,2022,71.8,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.5823388755226493,2000,13.2,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.5823388755226493,2010,18.6,Valor
Óbidos,dados_obidos__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,1.5823388755226493,2022,21.6,Valor
Óbidos,dados_obidos__media_populacao_amarela,Média: População Amarela,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.41045434037050094,2000,4.6,Valor
Óbidos,dados_obidos__media_populacao_amarela,Média: População Amarela,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.41045434037050094,2010,6.3,Valor
Óbidos,dados_obidos__media_populacao_amarela,Média: População Amarela,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.41045434037050094,2022,7.8,Valor
Óbidos,dados_obidos__media_populacao_branca,Média: População Branca,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2000,4.0,Valor
Óbidos,dados_obidos__media_populacao_branca,Média: População Branca,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2010,6.0,Valor
Óbidos,dados_obidos__media_populacao_branca,Média: População Branca,dados_obidos,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2022,7.6,Valor
Óbidos,dados_obidos__media_populacao_preta_parda,Média: População Preta / Parda,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923222,2000,3.1,Valor
Óbidos,dados_obidos__media_populacao_preta_parda,Média: População Preta / Parda,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923222,2010,5.1,Valor
Óbidos,dados_obidos__media_populacao_preta_parda,Média: População Preta / Parda,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923222,2022,6.8,Valor
Óbidos,dados_obidos__media_populacao_indigena,Média: População Indígena,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.06050559542336753,2000,2.6,Valor
Óbidos,dados_obidos__media_populacao_indigena,Média: População Indígena,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.06050559542336753,2010,4.0,Valor
Óbidos,dados_obidos__media_populacao_indigena,Média: População Indígena,dados_obidos,Grupo 2 — 3 censos,3,identity,adam,True,0.06050559542336753,2022,5.6,Valor
Óbidos,dados_obidos__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.0,Valor
Óbidos,dados_obidos__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.0,Valor
Óbidos,dados_obidos__populacao_residente_em_favelas,População Residente em Favelas,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,740.0,Valor
Óbidos,dados_obidos__populacao_residente_em_favelas,População Residente em Favelas,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.92,Valor
Óbidos,dados_obidos__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,190.0,Valor
Óbidos,dados_obidos__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,540.0,Valor
Óbidos,dados_obidos__idade_mediana_2,Idade Mediana,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,18.0,Valor
Óbidos,dados_obidos__idade_mediana_2,Idade Mediana,dados_obidos,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,22.0,Valor
