municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Água Azul do Norte,dados_agua_azul_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,537.3646889661876,2010,930.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,537.3646889661876,2022,1.26,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2000,30.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2010,60.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2022,80.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,38.612960848399005,2000,350.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,38.612960848399005,2010,430.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,38.612960848399005,2022,440.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.4754922561594412,2000,72.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.4754922561594412,2010,81.4,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.4754922561594412,2022,87.9,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701312,2000,87.2,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701312,2010,93.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701312,2022,97.2,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,1.153426027019486,2000,26.1,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,1.153426027019486,2010,38.2,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,1.153426027019486,2022,51.2,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2000,79.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2010,91.6,Valor
Água Azul do Norte,dados_agua_azul_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2022,94.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,291.92791410211305,2000,210.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,291.92791410211305,2010,540.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,291.92791410211305,2022,1.21,Valor
Água Azul do Norte,dados_agua_azul_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031085,2000,3.6,Valor
Água Azul do Norte,dados_agua_azul_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031085,2010,5.4,Valor
Água Azul do Norte,dados_agua_azul_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031085,2022,7.2,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.364745858115432,2000,3.9,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.364745858115432,2010,5.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.364745858115432,2022,7.6,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518944,2000,3.3,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518944,2010,5.0,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518944,2022,6.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_agua_azul_do_norte,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.364,Valor
Água Azul do Norte,dados_agua_azul_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_agua_azul_do_norte,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.532,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2000,79.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2010,91.6,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,5.286893723247616,2022,94.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,3.371518797856664,2000,56.4,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,3.371518797856664,2010,68.1,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,3.371518797856664,2022,76.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,2.6225726180587543,2000,17.4,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,2.6225726180587543,2010,21.8,Valor
Água Azul do Norte,dados_agua_azul_do_norte__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,logistic,sgd,True,2.6225726180587543,2022,20.9,Valor
Água Azul do Norte,dados_agua_azul_do_norte__media_populacao_amarela,Média: População Amarela,dados_agua_azul_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290823,2000,4.6,Valor
