municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Vigia,dados_vigia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.896360746170354,2022,24.2,Valor
Vigia,dados_vigia__populacao_parda,População Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.3260847683797838,2000,31.82,Valor
Vigia,dados_vigia__populacao_parda,População Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.3260847683797838,2010,36.42,Valor
Vigia,dados_vigia__populacao_parda,População Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.3260847683797838,2022,39.82,Valor
Vigia,dados_vigia__populacao_branca,População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.30201950914699377,2000,8.21,Valor
Vigia,dados_vigia__populacao_branca,População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.30201950914699377,2010,7.12,Valor
Vigia,dados_vigia__populacao_branca,População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.30201950914699377,2022,6.41,Valor
Vigia,dados_vigia__populacao_preta,População Preta,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.14438696221132016,2000,3.62,Valor
Vigia,dados_vigia__populacao_preta,População Preta,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.14438696221132016,2010,4.12,Valor
Vigia,dados_vigia__populacao_preta,População Preta,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.14438696221132016,2022,4.48,Valor
Vigia,dados_vigia__populacao_amarela,População Amarela,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,29.716370146844685,2000,100.0,Valor
Vigia,dados_vigia__populacao_amarela,População Amarela,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,29.716370146844685,2010,110.0,Valor
Vigia,dados_vigia__populacao_amarela,População Amarela,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,29.716370146844685,2022,60.0,Valor
Vigia,dados_vigia__populacao_indigena,População Indígena,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,32.30159777642609,2000,117.0,Valor
Vigia,dados_vigia__populacao_indigena,População Indígena,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,32.30159777642609,2010,119.0,Valor
Vigia,dados_vigia__populacao_indigena,População Indígena,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,32.30159777642609,2022,62.0,Valor
Vigia,dados_vigia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,154.34379685052934,2000,132.4,Valor
Vigia,dados_vigia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,154.34379685052934,2010,286.2,Valor
Vigia,dados_vigia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_vigia,Grupo 2 — 3 censos,3,relu,lbfgs,True,154.34379685052934,2022,710.0,Valor
Vigia,dados_vigia__apenas_1_trabalho,Apenas 1 trabalho,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,2.245234933587715,2000,95.2,Valor
Vigia,dados_vigia__apenas_1_trabalho,Apenas 1 trabalho,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,2.245234933587715,2010,95.6,Valor
Vigia,dados_vigia__apenas_1_trabalho,Apenas 1 trabalho,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,2.245234933587715,2022,92.0,Valor
Vigia,dados_vigia__2_trabalhos,2 trabalhos,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7538135962172345,2000,4.3,Valor
Vigia,dados_vigia__2_trabalhos,2 trabalhos,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7538135962172345,2010,4.0,Valor
Vigia,dados_vigia__2_trabalhos,2 trabalhos,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,1.7538135962172345,2022,7.2,Valor
Vigia,dados_vigia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2000,0.5,Valor
Vigia,dados_vigia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2010,0.4,Valor
Vigia,dados_vigia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2022,0.8,Valor
Vigia,dados_vigia__setor_privado,Setor privado,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.5709785682274475,2000,4.21,Valor
Vigia,dados_vigia__setor_privado,Setor privado,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.5709785682274475,2010,8.92,Valor
Vigia,dados_vigia__setor_privado,Setor privado,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.5709785682274475,2022,13.82,Valor
Vigia,dados_vigia__conta_propria,Conta própria,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.7914472057914381,2000,6.82,Valor
Vigia,dados_vigia__conta_propria,Conta própria,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.7914472057914381,2010,11.42,Valor
Vigia,dados_vigia__conta_propria,Conta própria,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.7914472057914381,2022,13.24,Valor
Vigia,dados_vigia__setor_publico,Setor público,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.0909691359750792,2000,1.38,Valor
Vigia,dados_vigia__setor_publico,Setor público,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.0909691359750792,2010,2.68,Valor
Vigia,dados_vigia__setor_publico,Setor público,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.0909691359750792,2022,4.12,Valor
Vigia,dados_vigia__trabalhador_domestico,Trabalhador doméstico,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,341.2091506001564,2000,620.0,Valor
Vigia,dados_vigia__trabalhador_domestico,Trabalhador doméstico,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,341.2091506001564,2010,1.12,Valor
Vigia,dados_vigia__trabalhador_domestico,Trabalhador doméstico,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,341.2091506001564,2022,1.42,Valor
Vigia,dados_vigia__empregador,Empregador,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,18.30297302212121,2000,240.0,Valor
Vigia,dados_vigia__empregador,Empregador,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,18.30297302212121,2010,520.0,Valor
Vigia,dados_vigia__empregador,Empregador,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,18.30297302212121,2022,880.0,Valor
Vigia,dados_vigia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,404.27589825859656,2000,2.98,Valor
Vigia,dados_vigia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,404.27589825859656,2010,1.92,Valor
Vigia,dados_vigia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,404.27589825859656,2022,820.0,Valor
Vigia,dados_vigia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,53.29143882424275,2000,100.0,Valor
Vigia,dados_vigia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,53.29143882424275,2010,200.0,Valor
Vigia,dados_vigia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,53.29143882424275,2022,390.0,Valor
Vigia,dados_vigia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09518435565803873,2000,1.58,Valor
Vigia,dados_vigia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09518435565803873,2010,4.21,Valor
Vigia,dados_vigia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09518435565803873,2022,7.24,Valor
Vigia,dados_vigia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.4757942125694097,2000,2.63,Valor
Vigia,dados_vigia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.4757942125694097,2010,4.71,Valor
Vigia,dados_vigia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.4757942125694097,2022,6.58,Valor
Vigia,dados_vigia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,3.05046886944775,2000,45.0,Valor
Vigia,dados_vigia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,3.05046886944775,2010,150.0,Valor
Vigia,dados_vigia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,lbfgs,True,3.05046886944775,2022,280.0,Valor
Vigia,dados_vigia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09404051574250327,2000,1.335,Valor
Vigia,dados_vigia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09404051574250327,2010,2.53,Valor
Vigia,dados_vigia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.09404051574250327,2022,3.84,Valor
Vigia,dados_vigia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,27.418503639290645,2000,55.0,Valor
Vigia,dados_vigia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,27.418503639290645,2010,150.0,Valor
Vigia,dados_vigia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,27.418503639290645,2022,300.0,Valor
Vigia,dados_vigia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,506.09086314643645,2000,565.0,Valor
Vigia,dados_vigia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,506.09086314643645,2010,970.0,Valor
Vigia,dados_vigia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vigia,Grupo 2 — 3 censos,3,logistic,sgd,True,506.09086314643645,2022,1.12,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2568304197866205,1991,59.2,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2568304197866205,2000,71.4,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2568304197866205,2010,81.2,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.2568304197866205,2022,87.2,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.1578169249061765,2000,85.1,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.1578169249061765,2010,93.2,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.1578169249061765,2022,96.4,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,1.9352119392562959,2000,23.1,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,1.9352119392562959,2010,32.4,Valor
Vigia,dados_vigia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,1.9352119392562959,2022,46.1,Valor
Vigia,dados_vigia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2000,79.1,Valor
Vigia,dados_vigia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2010,90.2,Valor
Vigia,dados_vigia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2022,94.1,Valor
Vigia,dados_vigia__populacao_com_superior_completo,População com Superior Completo,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,105.30885792491729,2000,190.0,Valor
Vigia,dados_vigia__populacao_com_superior_completo,População com Superior Completo,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,105.30885792491729,2010,1.02,Valor
Vigia,dados_vigia__populacao_com_superior_completo,População com Superior Completo,dados_vigia,Grupo 2 — 3 censos,3,tanh,adam,True,105.30885792491729,2022,3.24,Valor
Vigia,dados_vigia__anos_de_estudo_media,Anos de Estudo (Média),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22304346133786346,1991,2.3,Valor
Vigia,dados_vigia__anos_de_estudo_media,Anos de Estudo (Média),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22304346133786346,2000,3.6,Valor
Vigia,dados_vigia__anos_de_estudo_media,Anos de Estudo (Média),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22304346133786346,2010,5.8,Valor
Vigia,dados_vigia__anos_de_estudo_media,Anos de Estudo (Média),dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22304346133786346,2022,7.4,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2999148134083466,1991,2.5,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2999148134083466,2000,3.9,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2999148134083466,2010,6.2,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vigia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.2999148134083466,2022,7.8,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vigia,Grupo 1 — 4 censos,4,identity,adam,True,0.2958664050813584,1991,2.1,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vigia,Grupo 1 — 4 censos,4,identity,adam,True,0.2958664050813584,2000,3.3,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vigia,Grupo 1 — 4 censos,4,identity,adam,True,0.2958664050813584,2010,5.4,Valor
Vigia,dados_vigia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vigia,Grupo 1 — 4 censos,4,identity,adam,True,0.2958664050813584,2022,7.0,Valor
Vigia,dados_vigia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.00445142043536396,1991,0.201,Valor
Vigia,dados_vigia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.00445142043536396,2000,0.351,Valor
Vigia,dados_vigia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.00445142043536396,2010,0.512,Valor
Vigia,dados_vigia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2000,79.1,Valor
Vigia,dados_vigia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2010,90.2,Valor
Vigia,dados_vigia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vigia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.5225867391193475,2022,94.1,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.5918628166674176,2000,53.2,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.5918628166674176,2010,65.6,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,3.5918628166674176,2022,74.1,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.6438168523488603,2000,14.8,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.6438168523488603,2010,20.4,Valor
Vigia,dados_vigia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,1.6438168523488603,2022,23.4,Valor
Vigia,dados_vigia__media_populacao_amarela,Média: População Amarela,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.5478430804159755,2000,4.9,Valor
Vigia,dados_vigia__media_populacao_amarela,Média: População Amarela,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.5478430804159755,2010,6.8,Valor
Vigia,dados_vigia__media_populacao_amarela,Média: População Amarela,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.5478430804159755,2022,8.2,Valor
Vigia,dados_vigia__media_populacao_branca,Média: População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231824,2000,4.3,Valor
Vigia,dados_vigia__media_populacao_branca,Média: População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231824,2010,6.4,Valor
Vigia,dados_vigia__media_populacao_branca,Média: População Branca,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231824,2022,8.0,Valor
Vigia,dados_vigia__media_populacao_preta_parda,Média: População Preta / Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362884,2000,3.4,Valor
Vigia,dados_vigia__media_populacao_preta_parda,Média: População Preta / Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362884,2010,5.6,Valor
Vigia,dados_vigia__media_populacao_preta_parda,Média: População Preta / Parda,dados_vigia,Grupo 2 — 3 censos,3,relu,adam,True,0.6348889457362884,2022,7.2,Valor
Vigia,dados_vigia__media_populacao_indigena,Média: População Indígena,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.1517908456584888,2000,2.9,Valor
Vigia,dados_vigia__media_populacao_indigena,Média: População Indígena,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.1517908456584888,2010,4.4,Valor
Vigia,dados_vigia__media_populacao_indigena,Média: População Indígena,dados_vigia,Grupo 2 — 3 censos,3,identity,adam,True,0.1517908456584888,2022,6.0,Valor
Vigia,dados_vigia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.0,Valor
Vigia,dados_vigia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.0,Valor
Vigia,dados_vigia__populacao_residente_em_favelas,População Residente em Favelas,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,820.0,Valor
Vigia,dados_vigia__populacao_residente_em_favelas,População Residente em Favelas,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,2.14,Valor
Vigia,dados_vigia__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,210.0,Valor
Vigia,dados_vigia__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,610.0,Valor
Vigia,dados_vigia__idade_mediana_2,Idade Mediana,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,19.0,Valor
Vigia,dados_vigia__idade_mediana_2,Idade Mediana,dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,23.0,Valor
Vigia,dados_vigia__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_vigia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,6.3,Valor
