municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Monte Alegre,dados_monte_alegre__populacao_de_homens,População de Homens,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.48529763584481955,2010,28.252,Valor
Monte Alegre,dados_monte_alegre__populacao_de_homens,População de Homens,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.48529763584481955,2022,30.862,Valor
Monte Alegre,dados_monte_alegre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.16777744630029665,2000,104.7,Valor
Monte Alegre,dados_monte_alegre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.16777744630029665,2010,103.8,Valor
Monte Alegre,dados_monte_alegre__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.16777744630029665,2022,102.5,Valor
Monte Alegre,dados_monte_alegre__idade_mediana,Idade Mediana,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2000,20.0,Valor
Monte Alegre,dados_monte_alegre__idade_mediana,Idade Mediana,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2010,23.0,Valor
Monte Alegre,dados_monte_alegre__idade_mediana,Idade Mediana,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2022,28.0,Valor
Monte Alegre,dados_monte_alegre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.766089487895898,2000,6.8,Valor
Monte Alegre,dados_monte_alegre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.766089487895898,2010,11.2,Valor
Monte Alegre,dados_monte_alegre__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.766089487895898,2022,24.2,Valor
Monte Alegre,dados_monte_alegre__populacao_parda,População Parda,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.9284251357262032,2000,40.21,Valor
Monte Alegre,dados_monte_alegre__populacao_parda,População Parda,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.9284251357262032,2010,46.82,Valor
Monte Alegre,dados_monte_alegre__populacao_parda,População Parda,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.9284251357262032,2022,50.82,Valor
Monte Alegre,dados_monte_alegre__populacao_branca,População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7952772518118296,2000,7.82,Valor
Monte Alegre,dados_monte_alegre__populacao_branca,População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7952772518118296,2010,6.41,Valor
Monte Alegre,dados_monte_alegre__populacao_branca,População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7952772518118296,2022,6.84,Valor
Monte Alegre,dados_monte_alegre__populacao_preta,População Preta,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.736566108696159,2000,3.41,Valor
Monte Alegre,dados_monte_alegre__populacao_preta,População Preta,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.736566108696159,2010,2.01,Valor
Monte Alegre,dados_monte_alegre__populacao_preta,População Preta,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,0.736566108696159,2022,2.82,Valor
Monte Alegre,dados_monte_alegre__populacao_amarela,População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,20.15886636679588,2000,110.0,Valor
Monte Alegre,dados_monte_alegre__populacao_amarela,População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,20.15886636679588,2010,130.0,Valor
Monte Alegre,dados_monte_alegre__populacao_amarela,População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,20.15886636679588,2022,90.0,Valor
Monte Alegre,dados_monte_alegre__populacao_indigena,População Indígena,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,303.8207003346487,2000,468.0,Valor
Monte Alegre,dados_monte_alegre__populacao_indigena,População Indígena,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,303.8207003346487,2010,892.0,Valor
Monte Alegre,dados_monte_alegre__populacao_indigena,População Indígena,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,303.8207003346487,2022,412.0,Valor
Monte Alegre,dados_monte_alegre__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,141.3095601063192,2000,172.4,Valor
Monte Alegre,dados_monte_alegre__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,141.3095601063192,2010,364.2,Valor
Monte Alegre,dados_monte_alegre__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,141.3095601063192,2022,780.0,Valor
Monte Alegre,dados_monte_alegre__apenas_1_trabalho,Apenas 1 trabalho,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,2.113162417623476,2000,95.4,Valor
Monte Alegre,dados_monte_alegre__apenas_1_trabalho,Apenas 1 trabalho,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,2.113162417623476,2010,95.8,Valor
Monte Alegre,dados_monte_alegre__apenas_1_trabalho,Apenas 1 trabalho,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,2.113162417623476,2022,92.4,Valor
Monte Alegre,dados_monte_alegre__2_trabalhos,2 trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090594,2000,4.2,Valor
Monte Alegre,dados_monte_alegre__2_trabalhos,2 trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090594,2010,3.8,Valor
Monte Alegre,dados_monte_alegre__2_trabalhos,2 trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090594,2022,6.8,Valor
Monte Alegre,dados_monte_alegre__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.4,Valor
Monte Alegre,dados_monte_alegre__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.4,Valor
Monte Alegre,dados_monte_alegre__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.8,Valor
Monte Alegre,dados_monte_alegre__setor_privado,Setor privado,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.5810483375086,2000,5.42,Valor
Monte Alegre,dados_monte_alegre__setor_privado,Setor privado,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.5810483375086,2010,11.82,Valor
Monte Alegre,dados_monte_alegre__setor_privado,Setor privado,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.5810483375086,2022,17.42,Valor
Monte Alegre,dados_monte_alegre__conta_propria,Conta própria,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.3151970290524655,2000,7.82,Valor
Monte Alegre,dados_monte_alegre__conta_propria,Conta própria,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.3151970290524655,2010,12.42,Valor
Monte Alegre,dados_monte_alegre__conta_propria,Conta própria,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.3151970290524655,2022,16.21,Valor
Monte Alegre,dados_monte_alegre__setor_publico,Setor público,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.08169572524904749,2000,1.98,Valor
Monte Alegre,dados_monte_alegre__setor_publico,Setor público,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.08169572524904749,2010,3.82,Valor
Monte Alegre,dados_monte_alegre__setor_publico,Setor público,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.08169572524904749,2022,5.92,Valor
Monte Alegre,dados_monte_alegre__trabalhador_domestico,Trabalhador doméstico,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.1848359960301659,2000,1.04,Valor
Monte Alegre,dados_monte_alegre__trabalhador_domestico,Trabalhador doméstico,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.1848359960301659,2010,1.68,Valor
Monte Alegre,dados_monte_alegre__trabalhador_domestico,Trabalhador doméstico,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.1848359960301659,2022,2.14,Valor
Monte Alegre,dados_monte_alegre__empregador,Empregador,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,325.51061269488923,2000,310.0,Valor
Monte Alegre,dados_monte_alegre__empregador,Empregador,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,325.51061269488923,2010,640.0,Valor
Monte Alegre,dados_monte_alegre__empregador,Empregador,dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,sgd,True,325.51061269488923,2022,1.18,Valor
Monte Alegre,dados_monte_alegre__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,384.62336432599653,2000,2.94,Valor
Monte Alegre,dados_monte_alegre__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,384.62336432599653,2010,1.82,Valor
Monte Alegre,dados_monte_alegre__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,384.62336432599653,2022,780.0,Valor
Monte Alegre,dados_monte_alegre__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,94.40272999880155,2000,160.0,Valor
Monte Alegre,dados_monte_alegre__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,94.40272999880155,2010,340.0,Valor
Monte Alegre,dados_monte_alegre__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,94.40272999880155,2022,680.0,Valor
Monte Alegre,dados_monte_alegre__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4178352140905141,2000,2.21,Valor
Monte Alegre,dados_monte_alegre__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4178352140905141,2010,5.42,Valor
Monte Alegre,dados_monte_alegre__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4178352140905141,2022,9.82,Valor
Monte Alegre,dados_monte_alegre__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.2853563959983225,2000,3.21,Valor
Monte Alegre,dados_monte_alegre__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.2853563959983225,2010,6.4,Valor
Monte Alegre,dados_monte_alegre__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,1.2853563959983225,2022,7.6,Valor
Monte Alegre,dados_monte_alegre__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,107.1550308885951,2000,110.0,Valor
Monte Alegre,dados_monte_alegre__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,107.1550308885951,2010,240.0,Valor
Monte Alegre,dados_monte_alegre__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,lbfgs,True,107.1550308885951,2022,540.0,Valor
Monte Alegre,dados_monte_alegre__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.19130388266870155,2000,1.87,Valor
Monte Alegre,dados_monte_alegre__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.19130388266870155,2010,3.58,Valor
Monte Alegre,dados_monte_alegre__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.19130388266870155,2022,5.38,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,45.69531082756745,2000,90.0,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,45.69531082756745,2010,240.0,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,45.69531082756745,2022,480.0,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,522.8467562111798,2000,950.0,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,522.8467562111798,2010,1.44,Valor
Monte Alegre,dados_monte_alegre__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,522.8467562111798,2022,1.66,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_monte_alegre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0026710394138973,1991,63.2,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_monte_alegre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0026710394138973,2000,73.8,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_monte_alegre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0026710394138973,2010,83.2,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_monte_alegre,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.0026710394138973,2022,89.2,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.84354298483134,2000,86.8,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.84354298483134,2010,93.8,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.84354298483134,2022,96.4,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.615911134845895,2000,26.4,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.615911134845895,2010,36.8,Valor
Monte Alegre,dados_monte_alegre__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,1.615911134845895,2022,51.4,Valor
Monte Alegre,dados_monte_alegre__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2000,80.4,Valor
Monte Alegre,dados_monte_alegre__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2010,91.2,Valor
Monte Alegre,dados_monte_alegre__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2022,94.2,Valor
Monte Alegre,dados_monte_alegre__populacao_com_superior_completo,População com Superior Completo,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,188.1332121932472,2000,340.0,Valor
Monte Alegre,dados_monte_alegre__populacao_com_superior_completo,População com Superior Completo,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,188.1332121932472,2010,1.64,Valor
Monte Alegre,dados_monte_alegre__populacao_com_superior_completo,População com Superior Completo,dados_monte_alegre,Grupo 2 — 3 censos,3,tanh,adam,True,188.1332121932472,2022,4.82,Valor
Monte Alegre,dados_monte_alegre__anos_de_estudo_media,Anos de Estudo (Média),dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.26885781799669983,1991,2.6,Valor
Monte Alegre,dados_monte_alegre__anos_de_estudo_media,Anos de Estudo (Média),dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.26885781799669983,2000,4.1,Valor
Monte Alegre,dados_monte_alegre__anos_de_estudo_media,Anos de Estudo (Média),dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.26885781799669983,2010,6.0,Valor
Monte Alegre,dados_monte_alegre__anos_de_estudo_media,Anos de Estudo (Média),dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.26885781799669983,2022,7.6,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.3324990890815679,1991,2.8,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.3324990890815679,2000,4.4,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.3324990890815679,2010,6.4,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.3324990890815679,2022,8.0,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.20521635043818554,1991,2.4,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.20521635043818554,2000,3.8,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.20521635043818554,2010,5.6,Valor
Monte Alegre,dados_monte_alegre__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_monte_alegre,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.20521635043818554,2022,7.2,Valor
Monte Alegre,dados_monte_alegre__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.01839693993844894,1991,0.228,Valor
Monte Alegre,dados_monte_alegre__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.01839693993844894,2000,0.384,Valor
Monte Alegre,dados_monte_alegre__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.01839693993844894,2010,0.534,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2000,80.4,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2010,91.2,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,logistic,adam,True,4.7944045764120915,2022,94.2,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,3.9328648502720256,2000,56.8,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,3.9328648502720256,2010,70.2,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,3.9328648502720256,2022,77.4,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.318604472782004,2000,17.4,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.318604472782004,2010,23.4,Valor
Monte Alegre,dados_monte_alegre__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,2.318604472782004,2022,25.8,Valor
Monte Alegre,dados_monte_alegre__media_populacao_amarela,Média: População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4256465963638509,2000,5.2,Valor
Monte Alegre,dados_monte_alegre__media_populacao_amarela,Média: População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4256465963638509,2010,7.0,Valor
Monte Alegre,dados_monte_alegre__media_populacao_amarela,Média: População Amarela,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4256465963638509,2022,8.6,Valor
Monte Alegre,dados_monte_alegre__media_populacao_branca,Média: População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.6374744956957917,2000,4.4,Valor
Monte Alegre,dados_monte_alegre__media_populacao_branca,Média: População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.6374744956957917,2010,6.6,Valor
Monte Alegre,dados_monte_alegre__media_populacao_branca,Média: População Branca,dados_monte_alegre,Grupo 2 — 3 censos,3,relu,adam,True,0.6374744956957917,2022,8.1,Valor
Monte Alegre,dados_monte_alegre__media_populacao_preta_parda,Média: População Preta / Parda,dados_monte_alegre,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572017,2000,3.8,Valor
