municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Oeiras do Pará,dados_oeiras_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2022,60.0,Valor
Oeiras do Pará,dados_oeiras_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,70.94317851598356,2000,170.0,Valor
Oeiras do Pará,dados_oeiras_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,70.94317851598356,2010,350.0,Valor
Oeiras do Pará,dados_oeiras_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,70.94317851598356,2022,420.0,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oeiras_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.381617849172711,1991,36.4,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oeiras_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.381617849172711,2000,56.2,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oeiras_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.381617849172711,2010,71.8,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_oeiras_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.381617849172711,2022,80.2,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,3.518032312245552,2000,74.8,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,3.518032312245552,2010,86.8,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,3.518032312245552,2022,93.4,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.2455015629047097,2000,11.2,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.2455015629047097,2010,20.4,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.2455015629047097,2022,29.8,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2000,66.4,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2010,82.8,Valor
Oeiras do Pará,dados_oeiras_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2022,90.2,Valor
Oeiras do Pará,dados_oeiras_do_para__populacao_com_superior_completo,População com Superior Completo,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,205.26255160563986,2000,30.0,Valor
Oeiras do Pará,dados_oeiras_do_para__populacao_com_superior_completo,População com Superior Completo,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,205.26255160563986,2010,220.0,Valor
Oeiras do Pará,dados_oeiras_do_para__populacao_com_superior_completo,População com Superior Completo,dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,205.26255160563986,2022,780.0,Valor
Oeiras do Pará,dados_oeiras_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14160668438998614,1991,1.1,Valor
Oeiras do Pará,dados_oeiras_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14160668438998614,2000,2.4,Valor
Oeiras do Pará,dados_oeiras_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14160668438998614,2010,4.2,Valor
Oeiras do Pará,dados_oeiras_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14160668438998614,2022,5.9,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.08380987685808344,1991,1.3,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.08380987685808344,2000,2.7,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.08380987685808344,2010,4.5,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.08380987685808344,2022,6.4,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.19948132641415753,1991,0.9,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.19948132641415753,2000,2.1,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.19948132641415753,2010,3.9,Valor
Oeiras do Pará,dados_oeiras_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_oeiras_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.19948132641415753,2022,5.4,Valor
Oeiras do Pará,dados_oeiras_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06106506574768596,1991,0.084,Valor
Oeiras do Pará,dados_oeiras_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06106506574768596,2000,0.198,Valor
Oeiras do Pará,dados_oeiras_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06106506574768596,2010,0.402,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2000,66.4,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2010,82.8,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.755800272610979,2022,90.2,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,4.591749309692364,2000,30.2,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,4.591749309692364,2010,46.4,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,4.591749309692364,2022,59.8,Valor
Oeiras do Pará,dados_oeiras_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_oeiras_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.21190129825680248,2000,5.8,Valor
