municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Augusto_Corrêa,dados_augusto_correa__populacao_de_homens,População de Homens,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.6029894244508824,2000,18.605,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_de_homens,População de Homens,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.6029894244508824,2010,20.677,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_de_homens,População de Homens,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.6029894244508824,2022,21.989,Valor
Augusto_Corrêa,dados_augusto_correa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.22800196237023349,2000,104.4,Valor
Augusto_Corrêa,dados_augusto_correa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.22800196237023349,2010,104.3,Valor
Augusto_Corrêa,dados_augusto_correa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.22800196237023349,2022,103.7,Valor
Augusto_Corrêa,dados_augusto_correa__idade_mediana,Idade Mediana,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8270221474525943,2000,18.0,Valor
Augusto_Corrêa,dados_augusto_correa__idade_mediana,Idade Mediana,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8270221474525943,2010,21.0,Valor
Augusto_Corrêa,dados_augusto_correa__idade_mediana,Idade Mediana,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8270221474525943,2022,27.0,Valor
Augusto_Corrêa,dados_augusto_correa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.2454713295269935,2000,5.8,Valor
Augusto_Corrêa,dados_augusto_correa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.2454713295269935,2010,9.8,Valor
Augusto_Corrêa,dados_augusto_correa__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,4.2454713295269935,2022,21.4,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_parda,População Parda,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.6991072042441656,2000,27.82,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_parda,População Parda,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.6991072042441656,2010,31.42,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_parda,População Parda,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.6991072042441656,2022,34.82,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_branca,População Branca,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684972,2000,5.82,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_branca,População Branca,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684972,2010,5.12,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_branca,População Branca,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684972,2022,4.62,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_preta,População Preta,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7168233745505656,2000,2.64,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_preta,População Preta,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7168233745505656,2010,3.82,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_preta,População Preta,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,0.7168233745505656,2022,3.62,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_amarela,População Amarela,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,21.131710664059348,2000,70.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_amarela,População Amarela,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,21.131710664059348,2010,90.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_amarela,População Amarela,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,21.131710664059348,2022,48.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_indigena,População Indígena,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,23.915858610906188,2000,75.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_indigena,População Indígena,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,23.915858610906188,2010,47.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_indigena,População Indígena,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,23.915858610906188,2022,91.0,Valor
Augusto_Corrêa,dados_augusto_correa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,144.12574571865682,2000,112.4,Valor
Augusto_Corrêa,dados_augusto_correa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,144.12574571865682,2010,248.2,Valor
Augusto_Corrêa,dados_augusto_correa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,144.12574571865682,2022,642.0,Valor
Augusto_Corrêa,dados_augusto_correa__apenas_1_trabalho,Apenas 1 trabalho,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.7746055398062925,2000,95.8,Valor
Augusto_Corrêa,dados_augusto_correa__apenas_1_trabalho,Apenas 1 trabalho,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.7746055398062925,2010,95.4,Valor
Augusto_Corrêa,dados_augusto_correa__apenas_1_trabalho,Apenas 1 trabalho,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.7746055398062925,2022,91.4,Valor
Augusto_Corrêa,dados_augusto_correa__2_trabalhos,2 trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,sgd,True,1.6863093597727925,2000,3.7,Valor
Augusto_Corrêa,dados_augusto_correa__2_trabalhos,2 trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,sgd,True,1.6863093597727925,2010,4.1,Valor
Augusto_Corrêa,dados_augusto_correa__2_trabalhos,2 trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,sgd,True,1.6863093597727925,2022,7.7,Valor
Augusto_Corrêa,dados_augusto_correa__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.5,Valor
Augusto_Corrêa,dados_augusto_correa__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.5,Valor
Augusto_Corrêa,dados_augusto_correa__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.9,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado,Setor privado,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.00018076358032651876,2000,2.82,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado,Setor privado,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.00018076358032651876,2010,5.82,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado,Setor privado,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.00018076358032651876,2022,9.42,Valor
Augusto_Corrêa,dados_augusto_correa__conta_propria,Conta própria,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.170091887455681,2000,6.82,Valor
Augusto_Corrêa,dados_augusto_correa__conta_propria,Conta própria,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.170091887455681,2010,10.82,Valor
Augusto_Corrêa,dados_augusto_correa__conta_propria,Conta própria,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.170091887455681,2022,13.12,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico,Setor público,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.02407052389432973,2000,1.12,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico,Setor público,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.02407052389432973,2010,2.18,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico,Setor público,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.02407052389432973,2022,3.42,Valor
Augusto_Corrêa,dados_augusto_correa__trabalhador_domestico,Trabalhador doméstico,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,448.2694886298462,2000,480.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalhador_domestico,Trabalhador doméstico,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,448.2694886298462,2010,880.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalhador_domestico,Trabalhador doméstico,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,448.2694886298462,2022,1.18,Valor
Augusto_Corrêa,dados_augusto_correa__empregador,Empregador,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,45.70848225506919,2000,180.0,Valor
Augusto_Corrêa,dados_augusto_correa__empregador,Empregador,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,45.70848225506919,2010,380.0,Valor
Augusto_Corrêa,dados_augusto_correa__empregador,Empregador,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,45.70848225506919,2022,680.0,Valor
Augusto_Corrêa,dados_augusto_correa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,453.484363849939,2000,3.12,Valor
Augusto_Corrêa,dados_augusto_correa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,453.484363849939,2010,2.12,Valor
Augusto_Corrêa,dados_augusto_correa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,453.484363849939,2022,920.0,Valor
Augusto_Corrêa,dados_augusto_correa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,58.07792679362634,2000,60.0,Valor
Augusto_Corrêa,dados_augusto_correa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,58.07792679362634,2010,120.0,Valor
Augusto_Corrêa,dados_augusto_correa__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,lbfgs,True,58.07792679362634,2022,280.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,506.4939828857239,2000,920.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,506.4939828857239,2010,2.62,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,tanh,adam,True,506.4939828857239,2022,4.42,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.1829656432952936,2000,1.9,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.1829656432952936,2010,3.2,Valor
Augusto_Corrêa,dados_augusto_correa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.1829656432952936,2022,5.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,10.674093477850647,2000,30.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,10.674093477850647,2010,110.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,10.674093477850647,2022,220.0,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.034744617372179785,2000,1.09,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.034744617372179785,2010,2.07,Valor
Augusto_Corrêa,dados_augusto_correa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,0.034744617372179785,2022,3.2,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,19.802618501362748,2000,40.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,19.802618501362748,2010,110.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,19.802618501362748,2022,220.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,96.52611684019489,2000,440.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,96.52611684019489,2010,770.0,Valor
Augusto_Corrêa,dados_augusto_correa__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,96.52611684019489,2022,960.0,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.967869955017365,1991,51.4,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.967869955017365,2000,64.8,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.967869955017365,2010,76.2,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.967869955017365,2022,84.1,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.13553381028269,2000,81.2,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.13553381028269,2010,91.4,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.13553381028269,2022,95.2,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8893717427262107,2000,19.8,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8893717427262107,2010,28.4,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,adam,True,1.8893717427262107,2022,41.2,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2000,74.2,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2010,87.4,Valor
Augusto_Corrêa,dados_augusto_correa__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2022,92.4,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_com_superior_completo,População com Superior Completo,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,419.3751539382813,2000,110.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_com_superior_completo,População com Superior Completo,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,419.3751539382813,2010,680.0,Valor
Augusto_Corrêa,dados_augusto_correa__populacao_com_superior_completo,População com Superior Completo,dados_augusto_correa,Grupo 2 — 3 censos,3,logistic,sgd,True,419.3751539382813,2022,2.14,Valor
Augusto_Corrêa,dados_augusto_correa__anos_de_estudo_media,Anos de Estudo (Média),dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146504,1991,1.8,Valor
Augusto_Corrêa,dados_augusto_correa__anos_de_estudo_media,Anos de Estudo (Média),dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146504,2000,3.0,Valor
Augusto_Corrêa,dados_augusto_correa__anos_de_estudo_media,Anos de Estudo (Média),dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146504,2010,5.1,Valor
Augusto_Corrêa,dados_augusto_correa__anos_de_estudo_media,Anos de Estudo (Média),dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2549855854146504,2022,6.8,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.29498935321235786,1991,2.0,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.29498935321235786,2000,3.3,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.29498935321235786,2010,5.5,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_augusto_correa,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.29498935321235786,2022,7.2,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2466551412880762,1991,1.6,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2466551412880762,2000,2.7,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2466551412880762,2010,4.7,Valor
Augusto_Corrêa,dados_augusto_correa__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_augusto_correa,Grupo 1 — 4 censos,4,relu,adam,True,0.2466551412880762,2022,6.4,Valor
Augusto_Corrêa,dados_augusto_correa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912275535112534,1991,0.158,Valor
Augusto_Corrêa,dados_augusto_correa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912275535112534,2000,0.302,Valor
Augusto_Corrêa,dados_augusto_correa__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_augusto_correa,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912275535112534,2010,0.472,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2000,74.2,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2010,87.4,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,5.29483604667369,2022,92.4,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.055245581722583,2000,47.2,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.055245581722583,2010,61.2,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,4.055245581722583,2022,70.8,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.756430606163273,2000,11.8,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.756430606163273,2010,17.8,Valor
Augusto_Corrêa,dados_augusto_correa__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,1.756430606163273,2022,21.2,Valor
Augusto_Corrêa,dados_augusto_correa__media_populacao_amarela,Média: População Amarela,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.5759965188695793,2000,4.1,Valor
Augusto_Corrêa,dados_augusto_correa__media_populacao_amarela,Média: População Amarela,dados_augusto_correa,Grupo 2 — 3 censos,3,relu,adam,True,0.5759965188695793,2010,6.1,Valor
