municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Ponta de Pedras,dados_ponta_de_pedras__populacao_preta,População Preta,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.05471846443106543,2000,1.68,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_preta,População Preta,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.05471846443106543,2010,1.94,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_preta,População Preta,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.05471846443106543,2022,2.18,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_amarela,População Amarela,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2000,92.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_amarela,População Amarela,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2010,48.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_amarela,População Amarela,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2022,32.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_indigena,População Indígena,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,27.110065404725493,2000,168.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_indigena,População Indígena,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,27.110065404725493,2010,171.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_indigena,População Indígena,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,27.110065404725493,2022,228.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,88.33513782944526,2000,88.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,88.33513782944526,2010,228.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,88.33513782944526,2022,512.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__apenas_1_trabalho,Apenas 1 trabalho,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8828005734134573,2000,95.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__apenas_1_trabalho,Apenas 1 trabalho,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8828005734134573,2010,94.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__apenas_1_trabalho,Apenas 1 trabalho,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8828005734134573,2022,92.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__2_trabalhos,2 trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.959346016908252,2000,4.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__2_trabalhos,2 trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.959346016908252,2010,4.6,Valor
Ponta de Pedras,dados_ponta_de_pedras__2_trabalhos,2 trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.959346016908252,2022,7.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2000,0.6,Valor
Ponta de Pedras,dados_ponta_de_pedras__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2010,0.6,Valor
Ponta de Pedras,dados_ponta_de_pedras__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2022,0.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado,Setor privado,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.349677269036766,2000,1.62,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado,Setor privado,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.349677269036766,2010,2.84,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado,Setor privado,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.349677269036766,2022,3.82,Valor
Ponta de Pedras,dados_ponta_de_pedras__conta_propria,Conta própria,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.34197482672529667,2000,4.82,Valor
Ponta de Pedras,dados_ponta_de_pedras__conta_propria,Conta própria,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.34197482672529667,2010,5.92,Valor
Ponta de Pedras,dados_ponta_de_pedras__conta_propria,Conta própria,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.34197482672529667,2022,6.48,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico,Setor público,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.24372842289687555,2000,1.14,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico,Setor público,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.24372842289687555,2010,1.98,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico,Setor público,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.24372842289687555,2022,2.54,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalhador_domestico,Trabalhador doméstico,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,49.67073034277763,2000,310.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalhador_domestico,Trabalhador doméstico,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,49.67073034277763,2010,480.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalhador_domestico,Trabalhador doméstico,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,49.67073034277763,2022,580.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__empregador,Empregador,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2000,110.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__empregador,Empregador,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2010,210.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__empregador,Empregador,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2022,340.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,256.51510952175215,2000,2.18,Valor
Ponta de Pedras,dados_ponta_de_pedras__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,256.51510952175215,2010,1.24,Valor
Ponta de Pedras,dados_ponta_de_pedras__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,256.51510952175215,2022,520.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,18.024989133761494,2000,20.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,18.024989133761494,2010,40.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,18.024989133761494,2022,90.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,264.27872922275145,2000,480.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,264.27872922275145,2010,1.12,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,tanh,adam,True,264.27872922275145,2022,1.84,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.20474114504693305,2000,1.14,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.20474114504693305,2010,1.72,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.20474114504693305,2022,1.98,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,16.750995875190878,2000,30.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,16.750995875190878,2010,70.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,16.750995875190878,2022,140.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.23324271250328513,2000,1.11,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.23324271250328513,2010,1.91,Valor
Ponta de Pedras,dados_ponta_de_pedras__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,0.23324271250328513,2022,2.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2000,20.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2010,60.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2022,110.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,51.62147457613353,2000,290.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,51.62147457613353,2010,420.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,51.62147457613353,2022,470.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.654478687657484,1991,39.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.654478687657484,2000,59.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.654478687657484,2010,74.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.654478687657484,2022,82.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.014622235053437,2000,78.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.014622235053437,2010,90.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.014622235053437,2022,94.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.2592901392699047,2000,13.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.2592901392699047,2010,22.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.2592901392699047,2022,32.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2000,69.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2010,86.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2022,91.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_com_superior_completo,População com Superior Completo,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,229.12801464978895,2000,68.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_com_superior_completo,População com Superior Completo,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,229.12801464978895,2010,340.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__populacao_com_superior_completo,População com Superior Completo,dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,lbfgs,True,229.12801464978895,2022,980.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__anos_de_estudo_media,Anos de Estudo (Média),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15139085131212887,1991,1.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__anos_de_estudo_media,Anos de Estudo (Média),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15139085131212887,2000,2.7,Valor
Ponta de Pedras,dados_ponta_de_pedras__anos_de_estudo_media,Anos de Estudo (Média),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15139085131212887,2010,4.7,Valor
Ponta de Pedras,dados_ponta_de_pedras__anos_de_estudo_media,Anos de Estudo (Média),dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15139085131212887,2022,6.6,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16105787177232755,1991,1.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16105787177232755,2000,3.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16105787177232755,2010,5.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16105787177232755,2022,7.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,adam,True,0.14394635438346304,1991,1.0,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,adam,True,0.14394635438346304,2000,2.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,adam,True,0.14394635438346304,2010,4.3,Valor
Ponta de Pedras,dados_ponta_de_pedras__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ponta_de_pedras,Grupo 1 — 4 censos,4,identity,adam,True,0.14394635438346304,2022,6.1,Valor
Ponta de Pedras,dados_ponta_de_pedras__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.054927483863868976,1991,0.108,Valor
Ponta de Pedras,dados_ponta_de_pedras__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.054927483863868976,2000,0.238,Valor
Ponta de Pedras,dados_ponta_de_pedras__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,identity,adam,True,0.054927483863868976,2010,0.452,Valor
Ponta de Pedras,dados_ponta_de_pedras__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2000,69.8,Valor
Ponta de Pedras,dados_ponta_de_pedras__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2010,86.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,logistic,adam,True,6.878014672304782,2022,91.4,Valor
Ponta de Pedras,dados_ponta_de_pedras__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,4.559134312827003,2000,36.2,Valor
Ponta de Pedras,dados_ponta_de_pedras__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_ponta_de_pedras,Grupo 2 — 3 censos,3,relu,adam,True,4.559134312827003,2010,52.1,Valor
