municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Moju,dados_moju__populacao_parda,População Parda,dados_moju,Grupo 2 — 3 censos,3,identity,sgd,True,1.0210765066538083,2022,66.82,Valor
Moju,dados_moju__populacao_branca,População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07473723191167399,2000,10.82,Valor
Moju,dados_moju__populacao_branca,População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07473723191167399,2010,10.41,Valor
Moju,dados_moju__populacao_branca,População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07473723191167399,2022,9.82,Valor
Moju,dados_moju__populacao_preta,População Preta,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.15192255993350567,2000,4.12,Valor
Moju,dados_moju__populacao_preta,População Preta,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.15192255993350567,2010,5.12,Valor
Moju,dados_moju__populacao_preta,População Preta,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.15192255993350567,2022,6.12,Valor
Moju,dados_moju__populacao_amarela,População Amarela,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,10.9305957364054,2000,180.0,Valor
Moju,dados_moju__populacao_amarela,População Amarela,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,10.9305957364054,2010,140.0,Valor
Moju,dados_moju__populacao_amarela,População Amarela,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,10.9305957364054,2022,110.0,Valor
Moju,dados_moju__populacao_indigena,População Indígena,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,103.37845780732887,2000,179.0,Valor
Moju,dados_moju__populacao_indigena,População Indígena,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,103.37845780732887,2010,138.0,Valor
Moju,dados_moju__populacao_indigena,População Indígena,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,103.37845780732887,2022,312.0,Valor
Moju,dados_moju__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,119.86705484323336,2000,198.4,Valor
Moju,dados_moju__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,119.86705484323336,2010,392.1,Valor
Moju,dados_moju__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,119.86705484323336,2022,782.0,Valor
Moju,dados_moju__apenas_1_trabalho,Apenas 1 trabalho,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2546910638559154,2000,95.8,Valor
Moju,dados_moju__apenas_1_trabalho,Apenas 1 trabalho,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2546910638559154,2010,96.2,Valor
Moju,dados_moju__apenas_1_trabalho,Apenas 1 trabalho,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,1.2546910638559154,2022,94.1,Valor
Moju,dados_moju__2_trabalhos,2 trabalhos,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,1.0136817516744343,2000,3.7,Valor
Moju,dados_moju__2_trabalhos,2 trabalhos,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,1.0136817516744343,2010,3.4,Valor
Moju,dados_moju__2_trabalhos,2 trabalhos,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,1.0136817516744343,2022,5.1,Valor
Moju,dados_moju__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2000,0.5,Valor
Moju,dados_moju__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2010,0.4,Valor
Moju,dados_moju__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,0.23572755235183881,2022,0.8,Valor
Moju,dados_moju__setor_privado,Setor privado,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.14919156300400913,2000,6.82,Valor
Moju,dados_moju__setor_privado,Setor privado,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.14919156300400913,2010,12.41,Valor
Moju,dados_moju__setor_privado,Setor privado,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.14919156300400913,2022,18.92,Valor
Moju,dados_moju__conta_propria,Conta própria,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.2627681454718254,2000,7.41,Valor
Moju,dados_moju__conta_propria,Conta própria,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.2627681454718254,2010,11.82,Valor
Moju,dados_moju__conta_propria,Conta própria,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.2627681454718254,2022,15.41,Valor
Moju,dados_moju__setor_publico,Setor público,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026792860832958176,2000,2.84,Valor
Moju,dados_moju__setor_publico,Setor público,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026792860832958176,2010,5.12,Valor
Moju,dados_moju__setor_publico,Setor público,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026792860832958176,2022,7.82,Valor
Moju,dados_moju__trabalhador_domestico,Trabalhador doméstico,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.2017280591023279,2000,1.42,Valor
Moju,dados_moju__trabalhador_domestico,Trabalhador doméstico,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.2017280591023279,2010,2.12,Valor
Moju,dados_moju__trabalhador_domestico,Trabalhador doméstico,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.2017280591023279,2022,2.64,Valor
Moju,dados_moju__empregador,Empregador,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,352.41943828266994,2000,310.0,Valor
Moju,dados_moju__empregador,Empregador,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,352.41943828266994,2010,680.0,Valor
Moju,dados_moju__empregador,Empregador,dados_moju,Grupo 2 — 3 censos,3,logistic,sgd,True,352.41943828266994,2022,1.12,Valor
Moju,dados_moju__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,483.3910035264121,2000,3.12,Valor
Moju,dados_moju__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,483.3910035264121,2010,1.84,Valor
Moju,dados_moju__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,483.3910035264121,2022,980.0,Valor
Moju,dados_moju__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,12.101119084673465,2000,340.0,Valor
Moju,dados_moju__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,12.101119084673465,2010,620.0,Valor
Moju,dados_moju__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,12.101119084673465,2022,940.0,Valor
Moju,dados_moju__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.26984261387156333,2000,2.84,Valor
Moju,dados_moju__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.26984261387156333,2010,6.82,Valor
Moju,dados_moju__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.26984261387156333,2022,11.24,Valor
Moju,dados_moju__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,sgd,True,0.11861987261720985,2000,3.98,Valor
Moju,dados_moju__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,sgd,True,0.11861987261720985,2010,5.59,Valor
Moju,dados_moju__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,sgd,True,0.11861987261720985,2022,7.68,Valor
Moju,dados_moju__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,33.52833460538526,2000,140.0,Valor
Moju,dados_moju__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,33.52833460538526,2010,320.0,Valor
Moju,dados_moju__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,33.52833460538526,2022,580.0,Valor
Moju,dados_moju__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.06032119543834217,2000,2.7,Valor
Moju,dados_moju__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.06032119543834217,2010,4.8,Valor
Moju,dados_moju__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.06032119543834217,2022,7.24,Valor
Moju,dados_moju__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,52.22751919218761,2000,110.0,Valor
Moju,dados_moju__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,52.22751919218761,2010,290.0,Valor
Moju,dados_moju__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,52.22751919218761,2022,410.0,Valor
Moju,dados_moju__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.14950053991014026,2000,1.31,Valor
Moju,dados_moju__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.14950053991014026,2010,1.83,Valor
Moju,dados_moju__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,0.14950053991014026,2022,2.23,Valor
Moju,dados_moju__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_moju,Grupo 1 — 4 censos,4,relu,adam,True,2.1243098024616494,1991,66.8,Valor
Moju,dados_moju__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_moju,Grupo 1 — 4 censos,4,relu,adam,True,2.1243098024616494,2000,76.2,Valor
Moju,dados_moju__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_moju,Grupo 1 — 4 censos,4,relu,adam,True,2.1243098024616494,2010,84.1,Valor
Moju,dados_moju__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_moju,Grupo 1 — 4 censos,4,relu,adam,True,2.1243098024616494,2022,90.8,Valor
Moju,dados_moju__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.502762048979913,2000,88.2,Valor
Moju,dados_moju__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.502762048979913,2010,93.4,Valor
Moju,dados_moju__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,1.502762048979913,2022,97.1,Valor
Moju,dados_moju__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,1.2811546458921192,2000,31.2,Valor
Moju,dados_moju__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,1.2811546458921192,2010,41.8,Valor
Moju,dados_moju__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,1.2811546458921192,2022,56.2,Valor
Moju,dados_moju__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2000,83.4,Valor
Moju,dados_moju__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2010,91.2,Valor
Moju,dados_moju__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2022,94.8,Valor
Moju,dados_moju__populacao_com_superior_completo,População com Superior Completo,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,265.30333474753314,2000,480.0,Valor
Moju,dados_moju__populacao_com_superior_completo,População com Superior Completo,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,265.30333474753314,2010,2.12,Valor
Moju,dados_moju__populacao_com_superior_completo,População com Superior Completo,dados_moju,Grupo 2 — 3 censos,3,tanh,adam,True,265.30333474753314,2022,5.84,Valor
Moju,dados_moju__anos_de_estudo_media,Anos de Estudo (Média),dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.04476895466000852,1991,3.1,Valor
Moju,dados_moju__anos_de_estudo_media,Anos de Estudo (Média),dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.04476895466000852,2000,4.5,Valor
Moju,dados_moju__anos_de_estudo_media,Anos de Estudo (Média),dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.04476895466000852,2010,6.2,Valor
Moju,dados_moju__anos_de_estudo_media,Anos de Estudo (Média),dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.04476895466000852,2022,8.1,Valor
Moju,dados_moju__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.0838098768580835,1991,3.4,Valor
Moju,dados_moju__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.0838098768580835,2000,4.8,Valor
Moju,dados_moju__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.0838098768580835,2010,6.6,Valor
Moju,dados_moju__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_moju,Grupo 1 — 4 censos,4,identity,adam,True,0.0838098768580835,2022,8.5,Valor
Moju,dados_moju__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_moju,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.016192168983447996,1991,2.8,Valor
Moju,dados_moju__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_moju,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.016192168983447996,2000,4.2,Valor
Moju,dados_moju__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_moju,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.016192168983447996,2010,5.8,Valor
Moju,dados_moju__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_moju,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.016192168983447996,2022,7.7,Valor
Moju,dados_moju__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026028426728471905,1991,0.268,Valor
Moju,dados_moju__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026028426728471905,2000,0.421,Valor
Moju,dados_moju__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.026028426728471905,2010,0.558,Valor
Moju,dados_moju__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2000,83.4,Valor
Moju,dados_moju__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2010,91.2,Valor
Moju,dados_moju__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.681775174810994,2022,94.8,Valor
Moju,dados_moju__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.954388320971622,2000,61.2,Valor
Moju,dados_moju__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.954388320971622,2010,71.4,Valor
Moju,dados_moju__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_moju,Grupo 2 — 3 censos,3,relu,adam,True,2.954388320971622,2022,78.4,Valor
Moju,dados_moju__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_moju,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.3296064719163376,2000,19.8,Valor
Moju,dados_moju__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_moju,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.3296064719163376,2010,24.8,Valor
Moju,dados_moju__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_moju,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.3296064719163376,2022,25.6,Valor
Moju,dados_moju__media_populacao_amarela,Média: População Amarela,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505531,2000,5.4,Valor
Moju,dados_moju__media_populacao_amarela,Média: População Amarela,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505531,2010,7.4,Valor
Moju,dados_moju__media_populacao_amarela,Média: População Amarela,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.4560311083505531,2022,9.2,Valor
Moju,dados_moju__media_populacao_branca,Média: População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923218,2000,5.1,Valor
Moju,dados_moju__media_populacao_branca,Média: População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923218,2010,7.1,Valor
Moju,dados_moju__media_populacao_branca,Média: População Branca,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.5321241025923218,2022,8.8,Valor
Moju,dados_moju__media_populacao_preta_parda,Média: População Preta / Parda,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341885,2000,4.3,Valor
Moju,dados_moju__media_populacao_preta_parda,Média: População Preta / Parda,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341885,2010,6.0,Valor
Moju,dados_moju__media_populacao_preta_parda,Média: População Preta / Parda,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341885,2022,7.9,Valor
Moju,dados_moju__media_populacao_indigena,Média: População Indígena,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.2590586375370639,2000,3.6,Valor
Moju,dados_moju__media_populacao_indigena,Média: População Indígena,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.2590586375370639,2010,4.9,Valor
Moju,dados_moju__media_populacao_indigena,Média: População Indígena,dados_moju,Grupo 2 — 3 censos,3,identity,adam,True,0.2590586375370639,2022,6.8,Valor
Moju,dados_moju__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,5.0,Valor
Moju,dados_moju__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,10.0,Valor
Moju,dados_moju__populacao_residente_em_favelas,População Residente em Favelas,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,8.42,Valor
Moju,dados_moju__populacao_residente_em_favelas,População Residente em Favelas,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,16.82,Valor
Moju,dados_moju__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.98,Valor
Moju,dados_moju__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,4.42,Valor
Moju,dados_moju__idade_mediana_2,Idade Mediana,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,20.0,Valor
Moju,dados_moju__idade_mediana_2,Idade Mediana,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,24.0,Valor
Moju,dados_moju__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,8.2,Valor
Moju,dados_moju__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,15.8,Valor
Moju,dados_moju__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,101.8,Valor
Moju,dados_moju__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,98.8,Valor
Moju,dados_moju__taxa_de_alfabetizacao,Taxa de Alfabetização,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,82.4,Valor
Moju,dados_moju__taxa_de_alfabetizacao,Taxa de Alfabetização,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,89.8,Valor
Moju,dados_moju__populacao_parda_2,População Parda,dados_moju,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,6.82,Valor
