municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Ourilândia do Norte,dados_ourilandia_do_norte__trabalhador_domestico,Trabalhador doméstico,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,76.12364692099948,2000,280.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalhador_domestico,Trabalhador doméstico,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,76.12364692099948,2010,520.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalhador_domestico,Trabalhador doméstico,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,76.12364692099948,2022,640.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__empregador,Empregador,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,85.28737640279121,2000,180.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__empregador,Empregador,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,85.28737640279121,2010,420.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__empregador,Empregador,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,85.28737640279121,2022,820.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,104.80828166560626,2000,920.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,104.80828166560626,2010,540.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,104.80828166560626,2022,280.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,6.050559542336733,2000,40.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,6.050559542336733,2010,180.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,6.050559542336733,2022,340.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.21237546964686627,2000,1.68,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.21237546964686627,2010,4.28,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,0.21237546964686627,2022,7.12,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,0.2867630066752247,2000,1.16,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,0.2867630066752247,2010,2.14,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,0.2867630066752247,2022,2.7,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,25.892692326204724,2000,30.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,25.892692326204724,2010,110.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,adam,True,25.892692326204724,2022,240.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,434.77171409645536,2000,790.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,434.77171409645536,2010,1.73,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,434.77171409645536,2022,2.44,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783163,2000,40.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783163,2010,120.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783163,2022,180.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,64.59954127256697,2000,240.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,64.59954127256697,2010,400.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,64.59954127256697,2022,460.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.174177876507057,1991,52.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.174177876507057,2000,74.2,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.174177876507057,2010,86.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.174177876507057,2022,91.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,3.4418129000511377,2000,88.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,3.4418129000511377,2010,96.2,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,logistic,adam,True,3.4418129000511377,2022,98.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,4.439051520235014,2000,21.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,4.439051520235014,2010,36.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,relu,adam,True,4.439051520235014,2022,48.2,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.577615425415762,2000,82.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.577615425415762,2010,94.2,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.577615425415762,2022,96.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,116.2228011293658,2000,210.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,116.2228011293658,2010,1.12,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,adam,True,116.2228011293658,2022,3.24,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4421271225899326,1991,2.1,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4421271225899326,2000,4.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4421271225899326,2010,6.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__anos_de_estudo_media,Anos de Estudo (Média),dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4421271225899326,2022,8.9,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4775171588230769,1991,2.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4775171588230769,2000,4.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4775171588230769,2010,7.2,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4775171588230769,2022,9.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4117940105537074,1991,1.8,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4117940105537074,2000,4.0,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4117940105537074,2010,6.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_ourilandia_do_norte,Grupo 1 — 4 censos,4,relu,adam,True,0.4117940105537074,2022,8.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912261837503867,1991,0.214,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912261837503867,2000,0.412,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.007912261837503867,2010,0.642,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.577615425415762,2000,82.4,Valor
Ourilândia do Norte,dados_ourilandia_do_norte__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_ourilandia_do_norte,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.577615425415762,2010,94.2,Valor
