municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Afuá,dados_afua__populacao_parda,População Parda,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,1.233867803140465,2010,28.42,Valor
Afuá,dados_afua__populacao_parda,População Parda,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,1.233867803140465,2022,31.82,Valor
Afuá,dados_afua__populacao_branca,População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5289270064366866,2000,6.84,Valor
Afuá,dados_afua__populacao_branca,População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5289270064366866,2010,5.12,Valor
Afuá,dados_afua__populacao_branca,População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5289270064366866,2022,4.21,Valor
Afuá,dados_afua__populacao_preta,População Preta,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16505823999139416,2000,1.62,Valor
Afuá,dados_afua__populacao_preta,População Preta,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16505823999139416,2010,1.38,Valor
Afuá,dados_afua__populacao_preta,População Preta,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16505823999139416,2022,1.62,Valor
Afuá,dados_afua__populacao_amarela,População Amarela,dados_afua,Grupo 2 — 3 censos,3,tanh,sgd,True,18.7759739161695,2000,88.0,Valor
Afuá,dados_afua__populacao_amarela,População Amarela,dados_afua,Grupo 2 — 3 censos,3,tanh,sgd,True,18.7759739161695,2010,42.0,Valor
Afuá,dados_afua__populacao_amarela,População Amarela,dados_afua,Grupo 2 — 3 censos,3,tanh,sgd,True,18.7759739161695,2022,28.0,Valor
Afuá,dados_afua__populacao_indigena,População Indígena,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,3.4176133158862285,2000,80.0,Valor
Afuá,dados_afua__populacao_indigena,População Indígena,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,3.4176133158862285,2010,80.0,Valor
Afuá,dados_afua__populacao_indigena,População Indígena,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,3.4176133158862285,2022,87.0,Valor
Afuá,dados_afua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,110.37636273129021,2000,84.2,Valor
Afuá,dados_afua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,110.37636273129021,2010,212.4,Valor
Afuá,dados_afua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,110.37636273129021,2022,520.0,Valor
Afuá,dados_afua__apenas_1_trabalho,Apenas 1 trabalho,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.4511314059342812,2000,96.2,Valor
Afuá,dados_afua__apenas_1_trabalho,Apenas 1 trabalho,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.4511314059342812,2010,95.8,Valor
Afuá,dados_afua__apenas_1_trabalho,Apenas 1 trabalho,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.4511314059342812,2022,92.4,Valor
Afuá,dados_afua__2_trabalhos,2 trabalhos,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.2431540672575887,2000,3.2,Valor
Afuá,dados_afua__2_trabalhos,2 trabalhos,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.2431540672575887,2010,3.8,Valor
Afuá,dados_afua__2_trabalhos,2 trabalhos,dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.2431540672575887,2022,6.8,Valor
Afuá,dados_afua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.20224865098067824,2000,0.6,Valor
Afuá,dados_afua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.20224865098067824,2010,0.4,Valor
Afuá,dados_afua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.20224865098067824,2022,0.8,Valor
Afuá,dados_afua__setor_privado,Setor privado,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518387,2000,1.82,Valor
Afuá,dados_afua__setor_privado,Setor privado,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518387,2010,3.42,Valor
Afuá,dados_afua__setor_privado,Setor privado,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.1669831016518387,2022,5.12,Valor
Afuá,dados_afua__conta_propria,Conta própria,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,1.1476705480069953,2000,8.42,Valor
Afuá,dados_afua__conta_propria,Conta própria,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,1.1476705480069953,2010,11.82,Valor
Afuá,dados_afua__conta_propria,Conta própria,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,1.1476705480069953,2022,13.42,Valor
Afuá,dados_afua__setor_publico,Setor público,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.22193865177793604,2000,1.02,Valor
Afuá,dados_afua__setor_publico,Setor público,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.22193865177793604,2010,1.98,Valor
Afuá,dados_afua__setor_publico,Setor público,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.22193865177793604,2022,2.84,Valor
Afuá,dados_afua__trabalhador_domestico,Trabalhador doméstico,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,66.04568342303884,2000,310.0,Valor
Afuá,dados_afua__trabalhador_domestico,Trabalhador doméstico,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,66.04568342303884,2010,540.0,Valor
Afuá,dados_afua__trabalhador_domestico,Trabalhador doméstico,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,66.04568342303884,2022,720.0,Valor
Afuá,dados_afua__empregador,Empregador,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,39.52620843771501,2000,120.0,Valor
Afuá,dados_afua__empregador,Empregador,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,39.52620843771501,2010,280.0,Valor
Afuá,dados_afua__empregador,Empregador,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,39.52620843771501,2022,420.0,Valor
Afuá,dados_afua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.4605922858901179,2000,3.82,Valor
Afuá,dados_afua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.4605922858901179,2010,3.12,Valor
Afuá,dados_afua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_afua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.4605922858901179,2022,1.42,Valor
Afuá,dados_afua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2000,20.0,Valor
Afuá,dados_afua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2010,50.0,Valor
Afuá,dados_afua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2022,110.0,Valor
Afuá,dados_afua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,231.19936691846797,2000,420.0,Valor
Afuá,dados_afua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,231.19936691846797,2010,1.28,Valor
Afuá,dados_afua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,tanh,adam,True,231.19936691846797,2022,2.14,Valor
Afuá,dados_afua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.03632970010902422,2000,1.4,Valor
Afuá,dados_afua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.03632970010902422,2010,2.14,Valor
Afuá,dados_afua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.03632970010902422,2022,2.98,Valor
Afuá,dados_afua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,9.115353596010346,2000,20.0,Valor
Afuá,dados_afua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,9.115353596010346,2010,80.0,Valor
Afuá,dados_afua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,9.115353596010346,2022,140.0,Valor
Afuá,dados_afua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.21282329818192544,2000,1.0,Valor
Afuá,dados_afua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.21282329818192544,2010,1.9,Valor
Afuá,dados_afua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.21282329818192544,2022,2.7,Valor
Afuá,dados_afua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2000,20.0,Valor
Afuá,dados_afua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2010,60.0,Valor
Afuá,dados_afua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_afua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2022,110.0,Valor
Afuá,dados_afua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,55.04286303754793,2000,290.0,Valor
Afuá,dados_afua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,55.04286303754793,2010,480.0,Valor
Afuá,dados_afua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,55.04286303754793,2022,610.0,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.71960744305556,1991,38.2,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.71960744305556,2000,58.4,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.71960744305556,2010,72.4,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,4.71960744305556,2022,81.2,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2000,76.2,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2010,88.4,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2022,93.2,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,1.1281783717584652,2000,14.2,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,1.1281783717584652,2010,21.8,Valor
Afuá,dados_afua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,1.1281783717584652,2022,32.4,Valor
Afuá,dados_afua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2000,68.4,Valor
Afuá,dados_afua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2010,84.2,Valor
Afuá,dados_afua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2022,89.4,Valor
Afuá,dados_afua__populacao_com_superior_completo,População com Superior Completo,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,234.83673160404499,2000,60.0,Valor
Afuá,dados_afua__populacao_com_superior_completo,População com Superior Completo,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,234.83673160404499,2010,380.0,Valor
Afuá,dados_afua__populacao_com_superior_completo,População com Superior Completo,dados_afua,Grupo 2 — 3 censos,3,logistic,sgd,True,234.83673160404499,2022,1.24,Valor
Afuá,dados_afua__anos_de_estudo_media,Anos de Estudo (Média),dados_afua,Grupo 1 — 4 censos,4,identity,adam,True,0.2566886918699137,1991,1.4,Valor
Afuá,dados_afua__anos_de_estudo_media,Anos de Estudo (Média),dados_afua,Grupo 1 — 4 censos,4,identity,adam,True,0.2566886918699137,2000,2.6,Valor
Afuá,dados_afua__anos_de_estudo_media,Anos de Estudo (Média),dados_afua,Grupo 1 — 4 censos,4,identity,adam,True,0.2566886918699137,2010,4.6,Valor
Afuá,dados_afua__anos_de_estudo_media,Anos de Estudo (Média),dados_afua,Grupo 1 — 4 censos,4,identity,adam,True,0.2566886918699137,2022,6.2,Valor
Afuá,dados_afua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22583749778048212,1991,1.6,Valor
Afuá,dados_afua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22583749778048212,2000,2.9,Valor
Afuá,dados_afua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22583749778048212,2010,5.1,Valor
Afuá,dados_afua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.22583749778048212,2022,6.7,Valor
Afuá,dados_afua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.1886453226499078,1991,1.2,Valor
Afuá,dados_afua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.1886453226499078,2000,2.3,Valor
Afuá,dados_afua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.1886453226499078,2010,4.2,Valor
Afuá,dados_afua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_afua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.1886453226499078,2022,5.8,Valor
Afuá,dados_afua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.06334443795761792,1991,0.108,Valor
Afuá,dados_afua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.06334443795761792,2000,0.214,Valor
Afuá,dados_afua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.06334443795761792,2010,0.412,Valor
Afuá,dados_afua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2000,68.4,Valor
Afuá,dados_afua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2010,84.2,Valor
Afuá,dados_afua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_afua,Grupo 2 — 3 censos,3,logistic,adam,True,6.507595725716101,2022,89.4,Valor
Afuá,dados_afua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,2.8878457814867886,2000,34.2,Valor
Afuá,dados_afua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,2.8878457814867886,2010,48.2,Valor
Afuá,dados_afua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,2.8878457814867886,2022,61.2,Valor
Afuá,dados_afua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.8510297641776665,2000,7.8,Valor
Afuá,dados_afua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.8510297641776665,2010,12.4,Valor
Afuá,dados_afua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.8510297641776665,2022,16.8,Valor
Afuá,dados_afua__media_populacao_amarela,Média: População Amarela,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572011,2000,3.2,Valor
Afuá,dados_afua__media_populacao_amarela,Média: População Amarela,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572011,2010,5.1,Valor
Afuá,dados_afua__media_populacao_amarela,Média: População Amarela,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.4408388523572011,2022,6.8,Valor
Afuá,dados_afua__media_populacao_branca,Média: População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2000,3.0,Valor
Afuá,dados_afua__media_populacao_branca,Média: População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2010,5.0,Valor
Afuá,dados_afua__media_populacao_branca,Média: População Branca,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100757,2022,6.6,Valor
Afuá,dados_afua__media_populacao_preta_parda,Média: População Preta / Parda,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100761,2000,2.4,Valor
Afuá,dados_afua__media_populacao_preta_parda,Média: População Preta / Parda,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100761,2010,4.4,Valor
Afuá,dados_afua__media_populacao_preta_parda,Média: População Preta / Parda,dados_afua,Grupo 2 — 3 censos,3,relu,adam,True,0.5734109689100761,2022,6.0,Valor
Afuá,dados_afua__media_populacao_indigena,Média: População Indígena,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2000,1.6,Valor
Afuá,dados_afua__media_populacao_indigena,Média: População Indígena,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2010,3.1,Valor
Afuá,dados_afua__media_populacao_indigena,Média: População Indígena,dados_afua,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2022,4.8,Valor
Afuá,dados_afua__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,4.0,Valor
Afuá,dados_afua__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,6.0,Valor
Afuá,dados_afua__populacao_residente_em_favelas,População Residente em Favelas,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.12,Valor
Afuá,dados_afua__populacao_residente_em_favelas,População Residente em Favelas,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,2.84,Valor
Afuá,dados_afua__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,280.0,Valor
Afuá,dados_afua__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,760.0,Valor
Afuá,dados_afua__idade_mediana_2,Idade Mediana,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,17.0,Valor
Afuá,dados_afua__idade_mediana_2,Idade Mediana,dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,21.0,Valor
Afuá,dados_afua__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.8,Valor
Afuá,dados_afua__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,9.4,Valor
Afuá,dados_afua__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,103.4,Valor
Afuá,dados_afua__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_afua,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,101.2,Valor
