municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2000,20.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2010,50.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2022,80.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,405.39826345384023,2000,460.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,405.39826345384023,2010,770.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,sgd,True,405.39826345384023,2022,1.1,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.343637243416622,2000,10.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.343637243416622,2010,30.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,6.343637243416622,2022,40.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,25.374548973666474,2000,200.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,25.374548973666474,2010,280.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,25.374548973666474,2022,320.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,2.734331913261807,2000,71.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,2.734331913261807,2010,81.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,2.734331913261807,2022,87.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.8664588100181827,2000,86.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.8664588100181827,2010,93.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,1.8664588100181827,2022,97.1,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.4687207931185628,2000,24.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.4687207931185628,2010,35.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.4687207931185628,2022,49.1,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2000,78.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2010,91.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2022,94.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,158.3419194458915,2000,100.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,158.3419194458915,2010,360.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,158.3419194458915,2022,880.0,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363854072,2000,3.4,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363854072,2010,5.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.19736761363854072,2022,7.1,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.28865286387366024,2000,3.7,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.28865286387366024,2010,5.6,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.28865286387366024,2022,7.5,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341899,2000,3.1,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341899,2010,4.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341899,2022,6.7,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_joao_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.338,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_joao_do_araguaia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.521,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2000,78.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2010,91.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,logistic,adam,True,5.782188433981891,2022,94.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,3.6662685432911437,2000,55.2,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,3.6662685432911437,2010,67.8,Valor
São João do Araguaia,dados_sao_joao_do_araguaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_joao_do_araguaia,Grupo 2 — 3 censos,3,relu,adam,True,3.6662685432911437,2022,75.8,Valor
