municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Vitória do Xingu,dados_vitoria_do_xingu__apenas_1_trabalho,Apenas 1 trabalho,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.1886548058737862,2010,95.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__apenas_1_trabalho,Apenas 1 trabalho,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.1886548058737862,2022,93.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__2_trabalhos,2 trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.0775134362688548,2000,4.1,Valor
Vitória do Xingu,dados_vitoria_do_xingu__2_trabalhos,2 trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.0775134362688548,2010,3.7,Valor
Vitória do Xingu,dados_vitoria_do_xingu__2_trabalhos,2 trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,1.0775134362688548,2022,5.5,Valor
Vitória do Xingu,dados_vitoria_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958866915,2000,0.5,Valor
Vitória do Xingu,dados_vitoria_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958866915,2010,0.5,Valor
Vitória do Xingu,dados_vitoria_do_xingu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958866915,2022,0.7,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado,Setor privado,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2000,1.12,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado,Setor privado,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2010,2.84,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado,Setor privado,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2022,3.92,Valor
Vitória do Xingu,dados_vitoria_do_xingu__conta_propria,Conta própria,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.05162732752238819,2000,1.24,Valor
Vitória do Xingu,dados_vitoria_do_xingu__conta_propria,Conta própria,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.05162732752238819,2010,1.68,Valor
Vitória do Xingu,dados_vitoria_do_xingu__conta_propria,Conta própria,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.05162732752238819,2022,2.14,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico,Setor público,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,456.4501713406258,2000,420.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico,Setor público,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,456.4501713406258,2010,890.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico,Setor público,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,456.4501713406258,2022,1.48,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,40.707588814796,2000,180.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,40.707588814796,2010,320.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalhador_domestico,Trabalhador doméstico,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,40.707588814796,2022,410.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__empregador,Empregador,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,9.1021821685086,2000,110.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__empregador,Empregador,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,9.1021821685086,2010,220.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__empregador,Empregador,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,9.1021821685086,2022,340.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,92.33909452786973,2000,540.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,92.33909452786973,2010,280.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,92.33909452786973,2022,160.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2000,30.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2010,60.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,4.557676798005173,2022,90.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,225.50121322191396,2000,410.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,225.50121322191396,2010,1.62,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,225.50121322191396,2022,2.48,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,390.70910695008524,2000,710.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,390.70910695008524,2010,1.22,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,adam,True,390.70910695008524,2022,1.44,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,14.335274222751899,2000,20.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,14.335274222751899,2010,70.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,14.335274222751899,2022,110.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,416.16172335454166,2000,400.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,416.16172335454166,2010,820.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,416.16172335454166,2022,1.37,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2000,10.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2010,40.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,8.704586532031266,2022,60.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,32.00300228276475,2000,170.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,32.00300228276475,2010,280.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,32.00300228276475,2022,350.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.421770929211737,2000,74.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.421770929211737,2010,83.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.421770929211737,2022,89.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.0386876841813355,2000,89.1,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.0386876841813355,2010,95.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,2.0386876841813355,2022,98.1,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100503981287275,2000,27.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100503981287275,2010,38.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.06100503981287275,2022,52.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2000,82.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2010,93.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2022,96.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__populacao_com_superior_completo,População com Superior Completo,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,244.92101807957076,2000,110.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__populacao_com_superior_completo,População com Superior Completo,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,244.92101807957076,2010,420.0,Valor
Vitória do Xingu,dados_vitoria_do_xingu__populacao_com_superior_completo,População com Superior Completo,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,sgd,True,244.92101807957076,2022,1.18,Valor
Vitória do Xingu,dados_vitoria_do_xingu__anos_de_estudo_media,Anos de Estudo (Média),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189052,2000,3.9,Valor
Vitória do Xingu,dados_vitoria_do_xingu__anos_de_estudo_media,Anos de Estudo (Média),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189052,2010,5.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__anos_de_estudo_media,Anos de Estudo (Média),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189052,2022,7.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670125,2000,4.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670125,2010,6.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670125,2022,8.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.12127461939676983,2000,3.6,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.12127461939676983,2010,5.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,identity,adam,True,0.12127461939676983,2022,7.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_vitoria_do_xingu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.388,Valor
Vitória do Xingu,dados_vitoria_do_xingu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_vitoria_do_xingu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.562,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2000,82.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2010,93.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,logistic,adam,True,5.042753322753929,2022,96.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,3.389330036472257,2000,59.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,3.389330036472257,2010,71.2,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,3.389330036472257,2022,80.4,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.954617859641503,2000,18.8,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.954617859641503,2010,23.6,Valor
Vitória do Xingu,dados_vitoria_do_xingu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.954617859641503,2022,23.1,Valor
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_amarela,Média: População Amarela,dados_vitoria_do_xingu,Grupo 2 — 3 censos,3,relu,adam,True,0.573410968910076,2000,4.8,Valor
