municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
São João de Pirabas,dados_sao_joao_de_pirabas__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,sgd,True,9.268129515733134,2010,8.1,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,sgd,True,9.268129515733134,2022,28.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_parda,População Parda,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,1.8445722345952529,2000,12.84,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_parda,População Parda,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,1.8445722345952529,2010,15.82,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_parda,População Parda,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,1.8445722345952529,2022,15.42,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_branca,População Branca,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,0.1512373686028341,2000,3.21,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_branca,População Branca,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,0.1512373686028341,2010,3.42,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_branca,População Branca,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,0.1512373686028341,2022,3.18,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_preta,População Preta,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.20429099142811227,2000,1.08,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_preta,População Preta,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.20429099142811227,2010,1.32,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_preta,População Preta,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.20429099142811227,2022,1.89,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_amarela,População Amarela,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,7.823166345873241,2000,64.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_amarela,População Amarela,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,7.823166345873241,2010,38.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_amarela,População Amarela,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,7.823166345873241,2022,24.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_indigena,População Indígena,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,14.129253855096977,2000,16.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_indigena,População Indígena,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,14.129253855096977,2010,49.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_indigena,População Indígena,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,14.129253855096977,2022,59.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,103.28027606991897,2000,76.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,103.28027606991897,2010,218.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,103.28027606991897,2022,524.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7535740631388611,2000,96.1,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7535740631388611,2010,95.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__apenas_1_trabalho,Apenas 1 trabalho,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7535740631388611,2022,92.6,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__2_trabalhos,2 trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.881117941044133,2000,3.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__2_trabalhos,2 trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.881117941044133,2010,4.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__2_trabalhos,2 trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.881117941044133,2022,6.6,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.06090073824841987,2000,0.5,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.06090073824841987,2010,0.6,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.06090073824841987,2022,0.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado,Setor privado,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.1244974705804646,2000,1.12,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado,Setor privado,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.1244974705804646,2010,2.24,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado,Setor privado,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.1244974705804646,2022,3.42,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__conta_propria,Conta própria,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.20221506184158353,2000,3.48,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__conta_propria,Conta própria,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.20221506184158353,2010,4.21,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__conta_propria,Conta própria,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.20221506184158353,2022,4.82,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico,Setor público,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.32249768056437,2000,780.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico,Setor público,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.32249768056437,2010,1.38,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico,Setor público,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.32249768056437,2022,1.84,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalhador_domestico,Trabalhador doméstico,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,37.892244969435694,2000,210.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalhador_domestico,Trabalhador doméstico,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,37.892244969435694,2010,340.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalhador_domestico,Trabalhador doméstico,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,37.892244969435694,2022,420.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__empregador,Empregador,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2000,80.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__empregador,Empregador,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2010,180.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__empregador,Empregador,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,7.513595005125116,2022,310.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,448.12706169147356,2000,1.42,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,448.12706169147356,2010,880.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,sgd,True,448.12706169147356,2022,420.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2000,10.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2010,30.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2022,60.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,187.21278257122478,2000,340.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,187.21278257122478,2010,1.08,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,187.21278257122478,2022,1.92,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.3807076245035,2000,780.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.3807076245035,2010,1.16,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,429.3807076245035,2022,1.5,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2000,20.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2010,50.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2022,90.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,418.3074686112006,2000,760.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,418.3074686112006,2010,1.33,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,tanh,adam,True,418.3074686112006,2022,1.75,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2000,20.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2010,40.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2022,80.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,44.87200364246661,2000,190.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,44.87200364246661,2010,300.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,44.87200364246661,2022,340.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,4.634402872753533,2000,60.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,4.634402872753533,2010,76.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,4.634402872753533,2022,84.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.896569415965217,2000,79.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.896569415965217,2010,91.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.896569415965217,2022,96.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.4575734123791169,2000,13.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.4575734123791169,2010,22.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.4575734123791169,2022,33.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2000,69.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2010,87.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2022,92.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,240.51660674198376,2000,42.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,240.51660674198376,2010,280.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__populacao_com_superior_completo,População com Superior Completo,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,lbfgs,True,240.51660674198376,2022,940.0,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.24294438161859291,2000,2.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.24294438161859291,2010,4.9,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__anos_de_estudo_media,Anos de Estudo (Média),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.24294438161859291,2022,7.1,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2581366376119423,2000,3.1,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2581366376119423,2010,5.3,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2581366376119423,2022,7.6,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2277521256252415,2000,2.5,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2277521256252415,2010,4.5,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,identity,adam,True,0.2277521256252415,2022,6.6,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_joao_de_pirabas,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.238,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_joao_de_pirabas,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.474,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2000,69.8,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2010,87.2,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,logistic,adam,True,7.495379583285906,2022,92.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,5.14576064263553,2000,35.4,Valor
São João de Pirabas,dados_sao_joao_de_pirabas__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_joao_de_pirabas,Grupo 2 — 3 censos,3,relu,adam,True,5.14576064263553,2010,53.2,Valor
