municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Novo_Repartimento,dados_novo_repartimento__populacao_de_mulheres,População de Mulheres,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.470558488182069,2022,29.12,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_de_homens,População de Homens,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,6.422639777196289,2000,22.282,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_de_homens,População de Homens,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,6.422639777196289,2010,32.64,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_de_homens,População de Homens,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,6.422639777196289,2022,31.284,Valor
Novo_Repartimento,dados_novo_repartimento__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.999094079984431,2000,112.4,Valor
Novo_Repartimento,dados_novo_repartimento__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.999094079984431,2010,111.0,Valor
Novo_Repartimento,dados_novo_repartimento__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.999094079984431,2022,107.4,Valor
Novo_Repartimento,dados_novo_repartimento__idade_mediana,Idade Mediana,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2000,19.0,Valor
Novo_Repartimento,dados_novo_repartimento__idade_mediana,Idade Mediana,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2010,22.0,Valor
Novo_Repartimento,dados_novo_repartimento__idade_mediana,Idade Mediana,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.066092205034889,2022,27.0,Valor
Novo_Repartimento,dados_novo_repartimento__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.911199096299665,2000,4.2,Valor
Novo_Repartimento,dados_novo_repartimento__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.911199096299665,2010,6.8,Valor
Novo_Repartimento,dados_novo_repartimento__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.911199096299665,2022,17.2,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_parda,População Parda,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,9.762163034084384,2000,31.24,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_parda,População Parda,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,9.762163034084384,2010,47.82,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_parda,População Parda,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,9.762163034084384,2022,46.82,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_branca,População Branca,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.8747327583475695,2000,6.82,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_branca,População Branca,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.8747327583475695,2010,8.42,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_branca,População Branca,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.8747327583475695,2022,7.41,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_preta,População Preta,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5157431216576255,2000,2.84,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_preta,População Preta,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5157431216576255,2010,3.82,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_preta,População Preta,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5157431216576255,2022,3.41,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_amarela,População Amarela,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,36.9681151950958,2000,90.0,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_amarela,População Amarela,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,36.9681151950958,2010,140.0,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_amarela,População Amarela,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,36.9681151950958,2022,80.0,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_indigena,População Indígena,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.03906957475882759,2000,1.112,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_indigena,População Indígena,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.03906957475882759,2010,1.85,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_indigena,População Indígena,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.03906957475882759,2022,2.684,Valor
Novo_Repartimento,dados_novo_repartimento__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,145.29599003322787,2000,154.2,Valor
Novo_Repartimento,dados_novo_repartimento__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,145.29599003322787,2010,342.8,Valor
Novo_Repartimento,dados_novo_repartimento__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,145.29599003322787,2022,760.0,Valor
Novo_Repartimento,dados_novo_repartimento__apenas_1_trabalho,Apenas 1 trabalho,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1131624176234802,2000,94.8,Valor
Novo_Repartimento,dados_novo_repartimento__apenas_1_trabalho,Apenas 1 trabalho,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1131624176234802,2010,95.2,Valor
Novo_Repartimento,dados_novo_repartimento__apenas_1_trabalho,Apenas 1 trabalho,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,2.1131624176234802,2022,91.8,Valor
Novo_Repartimento,dados_novo_repartimento__2_trabalhos,2 trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090591,2000,4.8,Valor
Novo_Repartimento,dados_novo_repartimento__2_trabalhos,2 trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090591,2010,4.4,Valor
Novo_Repartimento,dados_novo_repartimento__2_trabalhos,2 trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,1.7134179040090591,2022,7.4,Valor
Novo_Repartimento,dados_novo_repartimento__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.4,Valor
Novo_Repartimento,dados_novo_repartimento__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.4,Valor
Novo_Repartimento,dados_novo_repartimento__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.8,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado,Setor privado,dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701314,2000,4.82,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado,Setor privado,dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701314,2010,11.42,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado,Setor privado,dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.024148073701314,2022,14.82,Valor
Novo_Repartimento,dados_novo_repartimento__conta_propria,Conta própria,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,adam,True,2.8363029050748008,2000,6.82,Valor
Novo_Repartimento,dados_novo_repartimento__conta_propria,Conta própria,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,adam,True,2.8363029050748008,2010,12.82,Valor
Novo_Repartimento,dados_novo_repartimento__conta_propria,Conta própria,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,adam,True,2.8363029050748008,2022,14.21,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico,Setor público,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.3328157776743918,2000,1.42,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico,Setor público,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.3328157776743918,2010,3.21,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico,Setor público,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.3328157776743918,2022,4.92,Valor
Novo_Repartimento,dados_novo_repartimento__trabalhador_domestico,Trabalhador doméstico,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,374.08753951246825,2000,680.0,Valor
Novo_Repartimento,dados_novo_repartimento__trabalhador_domestico,Trabalhador doméstico,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,374.08753951246825,2010,1.42,Valor
Novo_Repartimento,dados_novo_repartimento__trabalhador_domestico,Trabalhador doméstico,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,374.08753951246825,2022,1.68,Valor
Novo_Repartimento,dados_novo_repartimento__empregador,Empregador,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,456.60925850701034,2000,320.0,Valor
Novo_Repartimento,dados_novo_repartimento__empregador,Empregador,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,456.60925850701034,2010,840.0,Valor
Novo_Repartimento,dados_novo_repartimento__empregador,Empregador,dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,sgd,True,456.60925850701034,2022,1.12,Valor
Novo_Repartimento,dados_novo_repartimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,463.33126230850286,2000,3.12,Valor
Novo_Repartimento,dados_novo_repartimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,463.33126230850286,2010,2.14,Valor
Novo_Repartimento,dados_novo_repartimento__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,463.33126230850286,2022,940.0,Valor
Novo_Repartimento,dados_novo_repartimento__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,6.1009605682433135,2000,120.0,Valor
Novo_Repartimento,dados_novo_repartimento__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,6.1009605682433135,2010,280.0,Valor
Novo_Repartimento,dados_novo_repartimento__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,lbfgs,True,6.1009605682433135,2022,480.0,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6383381802707597,2000,1.62,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6383381802707597,2010,4.82,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.6383381802707597,2022,7.82,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.6549174973973175,2000,3.2,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.6549174973973175,2010,6.6,Valor
Novo_Repartimento,dados_novo_repartimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.6549174973973175,2022,7.0,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,42.643688201395605,2000,60.0,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,42.643688201395605,2010,180.0,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,42.643688201395605,2022,380.0,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.37545946587578666,2000,1.36,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.37545946587578666,2010,3.03,Valor
Novo_Repartimento,dados_novo_repartimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.37545946587578666,2022,4.54,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,sgd,True,12.148323293222765,2000,60.0,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,sgd,True,12.148323293222765,2010,180.0,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,sgd,True,12.148323293222765,2022,340.0,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,341.0379755422803,2000,620.0,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,341.0379755422803,2010,1.24,Valor
Novo_Repartimento,dados_novo_repartimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,341.0379755422803,2022,1.34,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_novo_repartimento,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.570488516980543,1991,59.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_novo_repartimento,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.570488516980543,2000,70.2,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_novo_repartimento,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.570488516980543,2010,80.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_novo_repartimento,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.570488516980543,2022,86.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.2183453752443305,2000,83.4,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.2183453752443305,2010,91.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.2183453752443305,2022,95.2,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.8896351712762431,2000,23.2,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.8896351712762431,2010,32.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,1.8896351712762431,2022,46.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2000,77.2,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2010,88.8,Valor
Novo_Repartimento,dados_novo_repartimento__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2022,92.8,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_com_superior_completo,População com Superior Completo,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,105.29576830134722,2000,190.0,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_com_superior_completo,População com Superior Completo,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,105.29576830134722,2010,1.12,Valor
Novo_Repartimento,dados_novo_repartimento__populacao_com_superior_completo,População com Superior Completo,dados_novo_repartimento,Grupo 2 — 3 censos,3,tanh,adam,True,105.29576830134722,2022,3.42,Valor
Novo_Repartimento,dados_novo_repartimento__anos_de_estudo_media,Anos de Estudo (Média),dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,1991,2.2,Valor
Novo_Repartimento,dados_novo_repartimento__anos_de_estudo_media,Anos de Estudo (Média),dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2000,3.6,Valor
Novo_Repartimento,dados_novo_repartimento__anos_de_estudo_media,Anos de Estudo (Média),dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2010,5.4,Valor
Novo_Repartimento,dados_novo_repartimento__anos_de_estudo_media,Anos de Estudo (Média),dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2022,7.1,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.21868666219627042,1991,2.4,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.21868666219627042,2000,3.9,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.21868666219627042,2010,5.8,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.21868666219627042,2022,7.5,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,adam,True,0.1025203991477357,1991,2.0,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,adam,True,0.1025203991477357,2000,3.3,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,adam,True,0.1025203991477357,2010,5.0,Valor
Novo_Repartimento,dados_novo_repartimento__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_novo_repartimento,Grupo 1 — 4 censos,4,identity,adam,True,0.1025203991477357,2022,6.7,Valor
Novo_Repartimento,dados_novo_repartimento__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.008966063722736348,1991,0.192,Valor
Novo_Repartimento,dados_novo_repartimento__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.008966063722736348,2000,0.324,Valor
Novo_Repartimento,dados_novo_repartimento__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_novo_repartimento,Grupo 2 — 3 censos,3,identity,adam,True,0.008966063722736348,2010,0.482,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2000,77.2,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2010,88.8,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,logistic,lbfgs,True,4.723306272483289,2022,92.8,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.7995666967815844,2000,53.2,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.7995666967815844,2010,66.2,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,3.7995666967815844,2022,73.8,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.059043138853338,2000,14.8,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.059043138853338,2010,20.2,Valor
Novo_Repartimento,dados_novo_repartimento__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_novo_repartimento,Grupo 2 — 3 censos,3,relu,adam,True,2.059043138853338,2022,22.4,Valor
