municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Nova Timboteua,dados_nova_timboteua__populacao_de_mulheres,População de Mulheres,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.4138095084385582,2010,6.74,Valor
Nova Timboteua,dados_nova_timboteua__populacao_de_mulheres,População de Mulheres,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.4138095084385582,2022,6.81,Valor
Nova Timboteua,dados_nova_timboteua__populacao_de_homens,População de Homens,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.42125900182808973,2000,6.2,Valor
Nova Timboteua,dados_nova_timboteua__populacao_de_homens,População de Homens,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.42125900182808973,2010,6.93,Valor
Nova Timboteua,dados_nova_timboteua__populacao_de_homens,População de Homens,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.42125900182808973,2022,6.9,Valor
Nova Timboteua,dados_nova_timboteua__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.5163004309699962,2000,104.7,Valor
Nova Timboteua,dados_nova_timboteua__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.5163004309699962,2010,102.8,Valor
Nova Timboteua,dados_nova_timboteua__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.5163004309699962,2022,101.3,Valor
Nova Timboteua,dados_nova_timboteua__idade_mediana,Idade Mediana,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2000,22.0,Valor
Nova Timboteua,dados_nova_timboteua__idade_mediana,Idade Mediana,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2010,26.0,Valor
Nova Timboteua,dados_nova_timboteua__idade_mediana,Idade Mediana,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2022,33.0,Valor
Nova Timboteua,dados_nova_timboteua__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.239142458830419,2000,12.6,Valor
Nova Timboteua,dados_nova_timboteua__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.239142458830419,2010,19.1,Valor
Nova Timboteua,dados_nova_timboteua__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,7.239142458830419,2022,38.8,Valor
Nova Timboteua,dados_nova_timboteua__populacao_parda,População Parda,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.7282064370357405,2000,8.64,Valor
Nova Timboteua,dados_nova_timboteua__populacao_parda,População Parda,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.7282064370357405,2010,10.12,Valor
Nova Timboteua,dados_nova_timboteua__populacao_parda,População Parda,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.7282064370357405,2022,10.28,Valor
Nova Timboteua,dados_nova_timboteua__populacao_branca,População Branca,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.09575306056808823,2000,2.52,Valor
Nova Timboteua,dados_nova_timboteua__populacao_branca,População Branca,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.09575306056808823,2010,2.61,Valor
Nova Timboteua,dados_nova_timboteua__populacao_branca,População Branca,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,0.09575306056808823,2022,2.42,Valor
Nova Timboteua,dados_nova_timboteua__populacao_preta,População Preta,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,20.71923445429316,2000,880.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_preta,População Preta,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,20.71923445429316,2010,890.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_preta,População Preta,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,20.71923445429316,2022,940.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_amarela,População Amarela,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,11.956735313443799,2000,60.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_amarela,População Amarela,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,11.956735313443799,2010,30.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_amarela,População Amarela,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,11.956735313443799,2022,18.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_indigena,População Indígena,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,adam,True,15.753144058266232,2000,20.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_indigena,População Indígena,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,adam,True,15.753144058266232,2010,20.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_indigena,População Indígena,dados_nova_timboteua,Grupo 2 — 3 censos,3,tanh,adam,True,15.753144058266232,2022,52.0,Valor
Nova Timboteua,dados_nova_timboteua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,192.59190122337336,2000,116.4,Valor
Nova Timboteua,dados_nova_timboteua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,192.59190122337336,2010,304.2,Valor
Nova Timboteua,dados_nova_timboteua__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,192.59190122337336,2022,832.0,Valor
Nova Timboteua,dados_nova_timboteua__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5571580496623909,2000,96.6,Valor
Nova Timboteua,dados_nova_timboteua__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5571580496623909,2010,96.1,Valor
Nova Timboteua,dados_nova_timboteua__apenas_1_trabalho,Apenas 1 trabalho,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5571580496623909,2022,94.3,Valor
Nova Timboteua,dados_nova_timboteua__2_trabalhos,2 trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6017229378922563,2000,3.0,Valor
Nova Timboteua,dados_nova_timboteua__2_trabalhos,2 trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6017229378922563,2010,3.4,Valor
Nova Timboteua,dados_nova_timboteua__2_trabalhos,2 trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6017229378922563,2022,5.0,Valor
Nova Timboteua,dados_nova_timboteua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2000,0.4,Valor
Nova Timboteua,dados_nova_timboteua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2010,0.5,Valor
Nova Timboteua,dados_nova_timboteua__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.060900738248419774,2022,0.7,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado,Setor privado,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.106398477663461,2000,1.02,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado,Setor privado,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.106398477663461,2010,1.52,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado,Setor privado,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.106398477663461,2022,1.98,Valor
Nova Timboteua,dados_nova_timboteua__conta_propria,Conta própria,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.09882435069365443,2000,1.58,Valor
Nova Timboteua,dados_nova_timboteua__conta_propria,Conta própria,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.09882435069365443,2010,1.92,Valor
Nova Timboteua,dados_nova_timboteua__conta_propria,Conta própria,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.09882435069365443,2022,2.14,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico,Setor público,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,510.93751907064626,2000,610.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico,Setor público,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,510.93751907064626,2010,940.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico,Setor público,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,510.93751907064626,2022,1.28,Valor
Nova Timboteua,dados_nova_timboteua__trabalhador_domestico,Trabalhador doméstico,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783188,2000,230.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalhador_domestico,Trabalhador doméstico,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783188,2010,310.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalhador_domestico,Trabalhador doméstico,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,23.039860754783188,2022,370.0,Valor
Nova Timboteua,dados_nova_timboteua__empregador,Empregador,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608237,2000,70.0,Valor
Nova Timboteua,dados_nova_timboteua__empregador,Empregador,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608237,2010,110.0,Valor
Nova Timboteua,dados_nova_timboteua__empregador,Empregador,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608237,2022,160.0,Valor
Nova Timboteua,dados_nova_timboteua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,98.89950829658521,2000,560.0,Valor
Nova Timboteua,dados_nova_timboteua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,98.89950829658521,2010,280.0,Valor
Nova Timboteua,dados_nova_timboteua__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,98.89950829658521,2022,150.0,Valor
Nova Timboteua,dados_nova_timboteua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2000,20.0,Valor
Nova Timboteua,dados_nova_timboteua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2010,30.0,Valor
Nova Timboteua,dados_nova_timboteua__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2022,50.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,31.877394731032762,2000,340.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,31.877394731032762,2010,650.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,31.877394731032762,2022,980.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,511.12166382453125,2000,680.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,511.12166382453125,2010,870.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,511.12166382453125,2022,1.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2000,20.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2010,40.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,4.570848225506921,2022,70.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,491.1727589468169,2000,590.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,491.1727589468169,2010,900.0,Valor
Nova Timboteua,dados_nova_timboteua__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,491.1727589468169,2022,1.21,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2000,10.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2010,20.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,6.09007382484198,2022,40.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,20.48307190537315,2000,220.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,20.48307190537315,2010,290.0,Valor
Nova Timboteua,dados_nova_timboteua__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,20.48307190537315,2022,330.0,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_timboteua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5015880133062396,1991,71.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_timboteua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5015880133062396,2000,78.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_timboteua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5015880133062396,2010,85.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_timboteua,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.5015880133062396,2022,90.9,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,1.5946330771421582,2000,91.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,1.5946330771421582,2010,96.5,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,1.5946330771421582,2022,98.7,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.3012108343666604,2000,31.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.3012108343666604,2010,43.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,0.3012108343666604,2022,57.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2000,86.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2010,94.8,Valor
Nova Timboteua,dados_nova_timboteua__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2022,97.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_com_superior_completo,População com Superior Completo,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,184.2082689170927,2000,120.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_com_superior_completo,População com Superior Completo,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,184.2082689170927,2010,360.0,Valor
Nova Timboteua,dados_nova_timboteua__populacao_com_superior_completo,População com Superior Completo,dados_nova_timboteua,Grupo 2 — 3 censos,3,identity,adam,True,184.2082689170927,2022,890.0,Valor
Nova Timboteua,dados_nova_timboteua__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,1991,3.8,Valor
Nova Timboteua,dados_nova_timboteua__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2000,5.2,Valor
Nova Timboteua,dados_nova_timboteua__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2010,7.0,Valor
Nova Timboteua,dados_nova_timboteua__anos_de_estudo_media,Anos de Estudo (Média),dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.15504495713409505,2022,8.7,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18428872622106307,1991,4.1,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18428872622106307,2000,5.5,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18428872622106307,2010,7.4,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18428872622106307,2022,9.1,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.12580102302297225,1991,3.5,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.12580102302297225,2000,4.9,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.12580102302297225,2010,6.6,Valor
Nova Timboteua,dados_nova_timboteua__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_timboteua,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.12580102302297225,2022,8.3,Valor
Nova Timboteua,dados_nova_timboteua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.04367660372240021,1991,0.32,Valor
Nova Timboteua,dados_nova_timboteua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.04367660372240021,2000,0.478,Valor
Nova Timboteua,dados_nova_timboteua__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.04367660372240021,2010,0.592,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2000,86.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2010,94.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,adam,True,3.565285882247366,2022,97.0,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,3.50769011240754,2000,63.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,3.50769011240754,2010,75.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,3.50769011240754,2022,82.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,3.6503951768647824,2000,21.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,3.6503951768647824,2010,27.8,Valor
Nova Timboteua,dados_nova_timboteua__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_nova_timboteua,Grupo 2 — 3 censos,3,logistic,sgd,True,3.6503951768647824,2022,26.8,Valor
Nova Timboteua,dados_nova_timboteua__media_populacao_amarela,Média: População Amarela,dados_nova_timboteua,Grupo 2 — 3 censos,3,relu,adam,True,0.6015644073636789,2000,5.9,Valor
