municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.03200910900605022,2000,9.32,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.03200910900605022,2010,9.51,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_mulheres,População de Mulheres,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.03200910900605022,2022,9.78,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_homens,População de Homens,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.0858064591996938,2000,9.92,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_homens,População de Homens,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.0858064591996938,2010,9.904,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_de_homens,População de Homens,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.0858064591996938,2022,10.059,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.7191790057294488,2000,106.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.7191790057294488,2010,104.1,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.7191790057294488,2022,102.9,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idade_mediana,Idade Mediana,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2000,19.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idade_mediana,Idade Mediana,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2010,23.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idade_mediana,Idade Mediana,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,1.6750995875190877,2022,30.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,7.4059285222319,2000,5.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,7.4059285222319,2010,8.1,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,7.4059285222319,2022,25.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_parda,População Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2664327642234981,2000,13.98,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_parda,População Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2664327642234981,2010,14.82,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_parda,População Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2664327642234981,2022,15.24,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_branca,População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2590625984579485,2000,4.12,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_branca,População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2590625984579485,2010,3.47,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_branca,População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.2590625984579485,2022,3.21,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_preta,População Preta,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,539.6258099141735,2000,980.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_preta,População Preta,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,539.6258099141735,2010,1.04,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_preta,População Preta,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,539.6258099141735,2022,1.31,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_amarela,População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,9.93928100624384,2000,58.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_amarela,População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,9.93928100624384,2010,32.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_amarela,População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,9.93928100624384,2022,21.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena,População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,30.70530314055073,2000,102.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena,População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,30.70530314055073,2010,52.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_indigena,População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,30.70530314055073,2022,58.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,118.24766371530684,2000,74.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,118.24766371530684,2010,212.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,118.24766371530684,2022,542.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7637233124058677,2000,95.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7637233124058677,2010,94.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7637233124058677,2022,92.1,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__2_trabalhos,2 trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9012494566880748,2000,3.6,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__2_trabalhos,2 trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9012494566880748,2010,4.6,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__2_trabalhos,2 trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9012494566880748,2022,7.1,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2000,0.6,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2010,0.6,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,0.062348953958867005,2022,0.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado,Setor privado,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,517.3891734033367,2000,940.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado,Setor privado,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,517.3891734033367,2010,1.82,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado,Setor privado,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,517.3891734033367,2022,2.54,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__conta_propria,Conta própria,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.16334746525108498,2000,3.92,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__conta_propria,Conta própria,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.16334746525108498,2010,4.48,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__conta_propria,Conta própria,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.16334746525108498,2022,4.82,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico,Setor público,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,407.2819349803777,2000,740.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico,Setor público,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,407.2819349803777,2010,1.28,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico,Setor público,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,407.2819349803777,2022,1.64,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,37.37513497753505,2000,210.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,37.37513497753505,2010,340.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,37.37513497753505,2022,440.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__empregador,Empregador,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,7.582956569173547,2000,110.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__empregador,Empregador,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,7.582956569173547,2010,210.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__empregador,Empregador,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,7.582956569173547,2022,320.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,256.5276892263309,2000,1.98,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,256.5276892263309,2010,1.12,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,256.5276892263309,2022,520.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,9.13511073726297,2000,15.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,9.13511073726297,2010,30.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,9.13511073726297,2022,60.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,402.7934685646821,2000,280.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,402.7934685646821,2010,740.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,402.7934685646821,2022,1.28,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,363.2113141414631,2000,660.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,363.2113141414631,2010,1.08,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,363.2113141414631,2022,1.26,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2000,20.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2010,40.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2022,80.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,396.2613951240731,2000,720.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,396.2613951240731,2010,1.24,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,396.2613951240731,2022,1.56,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2000,20.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2010,40.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2022,80.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,32.26155727871509,2000,190.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,32.26155727871509,2010,300.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,32.26155727871509,2022,360.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.8912436869301246,1991,41.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.8912436869301246,2000,58.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.8912436869301246,2010,74.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.8912436869301246,2022,82.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2000,78.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2010,90.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,4.769897534624349,2022,95.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.3934180845269033,2000,12.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.3934180845269033,2010,21.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.3934180845269033,2022,31.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,7.864395747925191,2000,68.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,7.864395747925191,2010,86.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,7.864395747925191,2022,91.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,242.13179674078833,2000,48.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,242.13179674078833,2010,310.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,242.13179674078833,2022,980.0,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14090159503180044,1991,1.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14090159503180044,2000,2.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14090159503180044,2010,4.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14090159503180044,2022,6.8,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14324075737831488,1991,1.6,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14324075737831488,2000,3.1,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14324075737831488,2010,5.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.14324075737831488,2022,7.3,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.1385639355438471,1991,1.2,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.1385639355438471,2000,2.5,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.1385639355438471,2010,4.4,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_santa_luzia_do_para,Grupo 1 — 4 censos,4,identity,adam,True,0.1385639355438471,2022,6.3,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06615447979803483,1991,0.104,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06615447979803483,2000,0.232,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.06615447979803483,2010,0.458,Valor
Santa Luzia do Pará,dados_santa_luzia_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,7.864395747925191,2000,68.2,Valor
