municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Tucumã,dados_tucuma__populacao_parda,População Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,3.143277314426168,2000,14.82,Valor
Tucumã,dados_tucuma__populacao_parda,População Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,3.143277314426168,2010,23.42,Valor
Tucumã,dados_tucuma__populacao_parda,População Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,3.143277314426168,2022,27.12,Valor
Tucumã,dados_tucuma__populacao_branca,População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5672631712274541,2000,5.84,Valor
Tucumã,dados_tucuma__populacao_branca,População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5672631712274541,2010,7.82,Valor
Tucumã,dados_tucuma__populacao_branca,População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5672631712274541,2022,9.42,Valor
Tucumã,dados_tucuma__populacao_preta,População Preta,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.2498762205794968,2000,1.42,Valor
Tucumã,dados_tucuma__populacao_preta,População Preta,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.2498762205794968,2010,2.28,Valor
Tucumã,dados_tucuma__populacao_preta,População Preta,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.2498762205794968,2022,2.84,Valor
Tucumã,dados_tucuma__populacao_amarela,População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,2.440399802158334,2000,72.0,Valor
Tucumã,dados_tucuma__populacao_amarela,População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,2.440399802158334,2010,58.0,Valor
Tucumã,dados_tucuma__populacao_amarela,População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,2.440399802158334,2022,38.0,Valor
Tucumã,dados_tucuma__populacao_indigena,População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,15.568043081097718,2000,79.0,Valor
Tucumã,dados_tucuma__populacao_indigena,População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,15.568043081097718,2010,112.0,Valor
Tucumã,dados_tucuma__populacao_indigena,População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,15.568043081097718,2022,119.0,Valor
Tucumã,dados_tucuma__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,173.9798426054086,2000,148.2,Valor
Tucumã,dados_tucuma__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,173.9798426054086,2010,382.4,Valor
Tucumã,dados_tucuma__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,173.9798426054086,2022,892.0,Valor
Tucumã,dados_tucuma__apenas_1_trabalho,Apenas 1 trabalho,dados_tucuma,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.3629805262399564,2000,93.8,Valor
Tucumã,dados_tucuma__apenas_1_trabalho,Apenas 1 trabalho,dados_tucuma,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.3629805262399564,2010,94.2,Valor
Tucumã,dados_tucuma__apenas_1_trabalho,Apenas 1 trabalho,dados_tucuma,Grupo 2 — 3 censos,3,relu,lbfgs,True,2.3629805262399564,2022,90.4,Valor
Tucumã,dados_tucuma__2_trabalhos,2 trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,1.7852628576640657,2000,5.2,Valor
Tucumã,dados_tucuma__2_trabalhos,2 trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,1.7852628576640657,2010,5.1,Valor
Tucumã,dados_tucuma__2_trabalhos,2 trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,1.7852628576640657,2022,8.6,Valor
Tucumã,dados_tucuma__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2049117414343765,2000,1.0,Valor
Tucumã,dados_tucuma__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2049117414343765,2010,0.7,Valor
Tucumã,dados_tucuma__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,0.2049117414343765,2022,1.0,Valor
Tucumã,dados_tucuma__setor_privado,Setor privado,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,1.3516526568738838,2000,3.12,Valor
Tucumã,dados_tucuma__setor_privado,Setor privado,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,1.3516526568738838,2010,7.82,Valor
Tucumã,dados_tucuma__setor_privado,Setor privado,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,1.3516526568738838,2022,11.42,Valor
Tucumã,dados_tucuma__conta_propria,Conta própria,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.8745380109181453,2000,3.82,Valor
Tucumã,dados_tucuma__conta_propria,Conta própria,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.8745380109181453,2010,6.84,Valor
Tucumã,dados_tucuma__conta_propria,Conta própria,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.8745380109181453,2022,8.92,Valor
Tucumã,dados_tucuma__setor_publico,Setor público,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003049978038469329,2000,1.24,Valor
Tucumã,dados_tucuma__setor_publico,Setor público,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003049978038469329,2010,2.42,Valor
Tucumã,dados_tucuma__setor_publico,Setor público,dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003049978038469329,2022,3.84,Valor
Tucumã,dados_tucuma__trabalhador_domestico,Trabalhador doméstico,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,409.5158392766516,2000,420.0,Valor
Tucumã,dados_tucuma__trabalhador_domestico,Trabalhador doméstico,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,409.5158392766516,2010,820.0,Valor
Tucumã,dados_tucuma__trabalhador_domestico,Trabalhador doméstico,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,409.5158392766516,2022,1.12,Valor
Tucumã,dados_tucuma__empregador,Empregador,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,352.3791511305042,2000,310.0,Valor
Tucumã,dados_tucuma__empregador,Empregador,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,352.3791511305042,2010,680.0,Valor
Tucumã,dados_tucuma__empregador,Empregador,dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,352.3791511305042,2022,1.24,Valor
Tucumã,dados_tucuma__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,465.33868480224356,2000,1.28,Valor
Tucumã,dados_tucuma__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,465.33868480224356,2010,920.0,Valor
Tucumã,dados_tucuma__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tucuma,Grupo 2 — 3 censos,3,logistic,sgd,True,465.33868480224356,2022,480.0,Valor
Tucumã,dados_tucuma__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,36.54044294905188,2000,60.0,Valor
Tucumã,dados_tucuma__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,36.54044294905188,2010,120.0,Valor
Tucumã,dados_tucuma__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,36.54044294905188,2022,240.0,Valor
Tucumã,dados_tucuma__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.6079273254290546,2000,1.82,Valor
Tucumã,dados_tucuma__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.6079273254290546,2010,4.92,Valor
Tucumã,dados_tucuma__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.6079273254290546,2022,7.84,Valor
Tucumã,dados_tucuma__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5905936394247334,2000,1.3,Valor
Tucumã,dados_tucuma__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5905936394247334,2010,2.9,Valor
Tucumã,dados_tucuma__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.5905936394247334,2022,3.58,Valor
Tucumã,dados_tucuma__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2000,60.0,Valor
Tucumã,dados_tucuma__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2010,180.0,Valor
Tucumã,dados_tucuma__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,3.0121083436666254,2022,320.0,Valor
Tucumã,dados_tucuma__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.006100549639981967,2000,1.18,Valor
Tucumã,dados_tucuma__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.006100549639981967,2010,2.24,Valor
Tucumã,dados_tucuma__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tucuma,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.006100549639981967,2022,3.52,Valor
Tucumã,dados_tucuma__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2000,80.0,Valor
Tucumã,dados_tucuma__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2010,180.0,Valor
Tucumã,dados_tucuma__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,30.463540551711635,2022,340.0,Valor
Tucumã,dados_tucuma__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,102.07978031386631,2000,340.0,Valor
Tucumã,dados_tucuma__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,102.07978031386631,2010,640.0,Valor
Tucumã,dados_tucuma__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,102.07978031386631,2022,780.0,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.2292151414225216,1991,54.2,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.2292151414225216,2000,72.8,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.2292151414225216,2010,86.4,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.2292151414225216,2022,91.8,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tucuma,Grupo 2 — 3 censos,3,logistic,adam,True,3.6901616463929607,2000,88.2,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tucuma,Grupo 2 — 3 censos,3,logistic,adam,True,3.6901616463929607,2010,96.2,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tucuma,Grupo 2 — 3 censos,3,logistic,adam,True,3.6901616463929607,2022,98.2,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,2.3094863395393226,2000,24.2,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,2.3094863395393226,2010,38.4,Valor
Tucumã,dados_tucuma__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,2.3094863395393226,2022,52.4,Valor
Tucumã,dados_tucuma__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2000,82.4,Valor
Tucumã,dados_tucuma__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2010,93.8,Valor
Tucumã,dados_tucuma__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2022,96.4,Valor
Tucumã,dados_tucuma__populacao_com_superior_completo,População com Superior Completo,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,132.7474067647559,2000,240.0,Valor
Tucumã,dados_tucuma__populacao_com_superior_completo,População com Superior Completo,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,132.7474067647559,2010,1.42,Valor
Tucumã,dados_tucuma__populacao_com_superior_completo,População com Superior Completo,dados_tucuma,Grupo 2 — 3 censos,3,tanh,adam,True,132.7474067647559,2022,3.84,Valor
Tucumã,dados_tucuma__anos_de_estudo_media,Anos de Estudo (Média),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3285537549081279,1991,2.4,Valor
Tucumã,dados_tucuma__anos_de_estudo_media,Anos de Estudo (Média),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3285537549081279,2000,4.2,Valor
Tucumã,dados_tucuma__anos_de_estudo_media,Anos de Estudo (Média),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3285537549081279,2010,6.8,Valor
Tucumã,dados_tucuma__anos_de_estudo_media,Anos de Estudo (Média),dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3285537549081279,2022,8.6,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3472174093990603,1991,2.6,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3472174093990603,2000,4.6,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3472174093990603,2010,7.2,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3472174093990603,2022,9.0,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3207603473732752,1991,2.2,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3207603473732752,2000,3.8,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3207603473732752,2010,6.4,Valor
Tucumã,dados_tucuma__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tucuma,Grupo 1 — 4 censos,4,logistic,lbfgs,True,0.3207603473732752,2022,8.2,Valor
Tucumã,dados_tucuma__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.01751336864947416,1991,0.212,Valor
Tucumã,dados_tucuma__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.01751336864947416,2000,0.412,Valor
Tucumã,dados_tucuma__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.01751336864947416,2010,0.612,Valor
Tucumã,dados_tucuma__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2000,82.4,Valor
Tucumã,dados_tucuma__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2010,93.8,Valor
Tucumã,dados_tucuma__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tucuma,Grupo 2 — 3 censos,3,tanh,lbfgs,True,5.398414921297804,2022,96.4,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,4.593034073401479,2000,52.4,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,4.593034073401479,2010,68.2,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,4.593034073401479,2022,78.4,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,2.1862012217448985,2000,14.8,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,2.1862012217448985,2010,22.4,Valor
Tucumã,dados_tucuma__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,2.1862012217448985,2022,28.2,Valor
Tucumã,dados_tucuma__media_populacao_amarela,Média: População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.6886102726839916,2000,4.8,Valor
Tucumã,dados_tucuma__media_populacao_amarela,Média: População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.6886102726839916,2010,7.2,Valor
Tucumã,dados_tucuma__media_populacao_amarela,Média: População Amarela,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.6886102726839916,2022,9.1,Valor
Tucumã,dados_tucuma__media_populacao_branca,Média: População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697082,2000,4.6,Valor
Tucumã,dados_tucuma__media_populacao_branca,Média: População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697082,2010,7.2,Valor
Tucumã,dados_tucuma__media_populacao_branca,Média: População Branca,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697082,2022,9.0,Valor
Tucumã,dados_tucuma__media_populacao_preta_parda,Média: População Preta / Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697078,2000,3.9,Valor
Tucumã,dados_tucuma__media_populacao_preta_parda,Média: População Preta / Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697078,2010,6.5,Valor
Tucumã,dados_tucuma__media_populacao_preta_parda,Média: População Preta / Parda,dados_tucuma,Grupo 2 — 3 censos,3,relu,adam,True,0.7526737994697078,2022,8.3,Valor
Tucumã,dados_tucuma__media_populacao_indigena,Média: População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2000,2.8,Valor
Tucumã,dados_tucuma__media_populacao_indigena,Média: População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2010,4.8,Valor
Tucumã,dados_tucuma__media_populacao_indigena,Média: População Indígena,dados_tucuma,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2022,6.8,Valor
Tucumã,dados_tucuma__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_tucuma,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.0,Valor
Tucumã,dados_tucuma__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_tucuma,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.0,Valor
Tucumã,dados_tucuma__populacao_residente_em_favelas,População Residente em Favelas,dados_tucuma,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,620.0,Valor
Tucumã,dados_tucuma__populacao_residente_em_favelas,População Residente em Favelas,dados_tucuma,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.28,Valor
