municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Ananindeua,composicaofamiliar__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.0524131520239663,2010,42.8,Valor
Ananindeua,composicaofamiliar__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.0524131520239663,2022,34.1,Valor
Ananindeua,composicaofamiliar__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.3202228043355208,2000,8.1,Valor
Ananindeua,composicaofamiliar__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.3202228043355208,2010,10.5,Valor
Ananindeua,composicaofamiliar__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.3202228043355208,2022,13.8,Valor
Ananindeua,composicaofamiliar__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,62.1,Valor
Ananindeua,composicaofamiliar__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,55.4,Valor
Ananindeua,composicaofamiliar__sem_conjuge,Sem cônjuge,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,37.2,Valor
Ananindeua,composicaofamiliar__sem_conjuge,Sem cônjuge,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,43.8,Valor
Ananindeua,composicaofamiliar__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.7,Valor
Ananindeua,composicaofamiliar__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,0.8,Valor
Ananindeua,composicaofamiliar__responsavel_de_cor_ou_raca_indigena,Responsável de Cor ou Raça Indígena,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.8,Valor
Ananindeua,composicaofamiliar__responsavel_de_cor_ou_raca_indigena,Responsável de Cor ou Raça Indígena,composicaofamiliar,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.2,Valor
Ananindeua,composicaofamiliar__responsavel_mulher,Responsável Mulher,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07626189234622564,2000,3.8,Valor
Ananindeua,composicaofamiliar__responsavel_mulher,Responsável Mulher,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07626189234622564,2010,3.3,Valor
Ananindeua,composicaofamiliar__responsavel_mulher,Responsável Mulher,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.07626189234622564,2022,2.8,Valor
Ananindeua,composicaofamiliar__responsavel_homem,Responsável Homem,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.2599500419193525,2000,4.5,Valor
Ananindeua,composicaofamiliar__responsavel_homem,Responsável Homem,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.2599500419193525,2010,3.6,Valor
Ananindeua,composicaofamiliar__responsavel_homem,Responsável Homem,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.2599500419193525,2022,3.1,Valor
Ananindeua,composicaofamiliar__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684944,2000,4.0,Valor
Ananindeua,composicaofamiliar__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684944,2010,3.3,Valor
Ananindeua,composicaofamiliar__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,0.19225304755684944,2022,2.8,Valor
Ananindeua,composicaofamiliar__domicilios_com_2_moradores,Domicílios com 2 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015254456061908192,2000,16.1,Valor
Ananindeua,composicaofamiliar__domicilios_com_2_moradores,Domicílios com 2 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015254456061908192,2010,20.2,Valor
Ananindeua,composicaofamiliar__domicilios_com_2_moradores,Domicílios com 2 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.015254456061908192,2022,25.1,Valor
Ananindeua,composicaofamiliar__domicilios_com_3_moradores,Domicílios com 3 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.9729629549495206,2000,18.5,Valor
Ananindeua,composicaofamiliar__domicilios_com_3_moradores,Domicílios com 3 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.9729629549495206,2010,22.4,Valor
Ananindeua,composicaofamiliar__domicilios_com_3_moradores,Domicílios com 3 moradores,composicaofamiliar,Grupo 2 — 3 censos,3,identity,adam,True,0.9729629549495206,2022,25.8,Valor
Ananindeua,composicaofamiliar__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,4.866047132292744,2000,42.3,Valor
Ananindeua,composicaofamiliar__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,4.866047132292744,2010,25.1,Valor
Ananindeua,composicaofamiliar__domicilios_com_5_ou_mais_moradores,Domicílios com 5 ou mais moradores,composicaofamiliar,Grupo 2 — 3 censos,3,relu,adam,True,4.866047132292744,2022,15.4,Valor
Ananindeua,deslocamento__trabalha_no_proprio_municipio_de_residencia,Trabalha no próprio município de residência,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,52.4,Valor
Ananindeua,deslocamento__trabalha_no_proprio_municipio_de_residencia,Trabalha no próprio município de residência,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,48.6,Valor
Ananindeua,deslocamento__trabalha_em_casa_ou_na_propriedade,Trabalha em casa ou na propriedade,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,8.5,Valor
Ananindeua,deslocamento__trabalha_em_casa_ou_na_propriedade,Trabalha em casa ou na propriedade,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,11.2,Valor
Ananindeua,deslocamento__trabalha_em_outro_municipio,Trabalha em outro município,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,47.6,Valor
Ananindeua,deslocamento__trabalha_em_outro_municipio,Trabalha em outro município,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,51.4,Valor
Ananindeua,deslocamento__motocicleta,Motocicleta,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,18.2,Valor
Ananindeua,deslocamento__motocicleta,Motocicleta,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,22.4,Valor
Ananindeua,deslocamento__bicicleta,Bicicleta,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,12.4,Valor
Ananindeua,deslocamento__bicicleta,Bicicleta,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,8.1,Valor
Ananindeua,deslocamento__automovel_carro,Automóvel (Carro),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,21.5,Valor
Ananindeua,deslocamento__automovel_carro,Automóvel (Carro),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,26.8,Valor
Ananindeua,deslocamento__a_pe,A pé,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,16.8,Valor
Ananindeua,deslocamento__a_pe,A pé,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,14.2,Valor
Ananindeua,deslocamento__onibus,Ônibus,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,31.1,Valor
Ananindeua,deslocamento__onibus,Ônibus,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,28.5,Valor
Ananindeua,deslocamento__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,38.2,Valor
Ananindeua,deslocamento__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,32.1,Valor
Ananindeua,deslocamento__de_31_minutos_a_1_hora,De 31 minutos a 1 hora,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,42.5,Valor
Ananindeua,deslocamento__de_31_minutos_a_1_hora,De 31 minutos a 1 hora,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,44.8,Valor
Ananindeua,deslocamento__mais_de_1_hora,Mais de 1 hora,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,19.3,Valor
Ananindeua,deslocamento__mais_de_1_hora,Mais de 1 hora,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,23.1,Valor
Ananindeua,deslocamento__estuda_no_proprio_municipio_ananindeua,Estuda no próprio município (Ananindeua),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,81.2,Valor
Ananindeua,deslocamento__estuda_no_proprio_municipio_ananindeua,Estuda no próprio município (Ananindeua),deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,78.5,Valor
Ananindeua,deslocamento__estuda_em_outro_municipio,Estuda em outro município,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,18.8,Valor
Ananindeua,deslocamento__estuda_em_outro_municipio,Estuda em outro município,deslocamento,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,21.5,Valor
Ananindeua,domicilios__total_de_domicilios_recenseados,Total de Domicílios Recenseados,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.538075857685406,1991,88.42,Valor
Ananindeua,domicilios__total_de_domicilios_recenseados,Total de Domicílios Recenseados,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.538075857685406,2000,108.51,Valor
Ananindeua,domicilios__total_de_domicilios_recenseados,Total de Domicílios Recenseados,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.538075857685406,2010,136.24,Valor
Ananindeua,domicilios__total_de_domicilios_recenseados,Total de Domicílios Recenseados,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.538075857685406,2022,188.52,Valor
Ananindeua,domicilios__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.821373747507021,1991,87.91,Valor
Ananindeua,domicilios__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.821373747507021,2000,107.82,Valor
Ananindeua,domicilios__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.821373747507021,2010,135.11,Valor
Ananindeua,domicilios__domicilios_particulares_permanentes,Domicílios Particulares Permanentes,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,11.821373747507021,2022,187.89,Valor
Ananindeua,domicilios__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),domicilios,Grupo 1 — 4 censos,4,logistic,sgd,True,301.48552791279167,1991,510.0,Valor
Ananindeua,domicilios__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),domicilios,Grupo 1 — 4 censos,4,logistic,sgd,True,301.48552791279167,2000,690.0,Valor
Ananindeua,domicilios__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),domicilios,Grupo 1 — 4 censos,4,logistic,sgd,True,301.48552791279167,2010,1.13,Valor
Ananindeua,domicilios__domicilios_coletivos_hoteis_abrigos_etc,Domicílios Coletivos (Hotéis abrigos etc.),domicilios,Grupo 1 — 4 censos,4,logistic,sgd,True,301.48552791279167,2022,630.0,Valor
Ananindeua,domicilios__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,0.21526373027285983,1991,5.1,Valor
Ananindeua,domicilios__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,0.21526373027285983,2000,4.1,Valor
Ananindeua,domicilios__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,0.21526373027285983,2010,3.5,Valor
Ananindeua,domicilios__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,domicilios,Grupo 1 — 4 censos,4,relu,adam,True,0.21526373027285983,2022,2.9,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),educacao,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.3058161879920718,1991,84.1,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),educacao,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.3058161879920718,2000,91.2,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),educacao,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.3058161879920718,2010,95.4,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),educacao,Grupo 1 — 4 censos,4,logistic,lbfgs,True,1.3058161879920718,2022,97.1,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2133212435518839,2000,96.2,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2133212435518839,2010,98.8,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2133212435518839,2022,99.2,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.1119870116257573,2000,51.2,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.1119870116257573,2010,64.1,Valor
Ananindeua,educacao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.1119870116257573,2022,76.8,Valor
Ananindeua,educacao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2000,93.5,Valor
Ananindeua,educacao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2010,97.8,Valor
Ananindeua,educacao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2022,98.2,Valor
Ananindeua,educacao__populacao_com_superior_completo,População com Superior Completo,educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.2611435717839066,2000,21.4,Valor
Ananindeua,educacao__populacao_com_superior_completo,População com Superior Completo,educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.2611435717839066,2010,45.8,Valor
Ananindeua,educacao__populacao_com_superior_completo,População com Superior Completo,educacao,Grupo 2 — 3 censos,3,identity,adam,True,2.2611435717839066,2022,72.1,Valor
Ananindeua,educacao__anos_de_estudo_media,Anos de Estudo (Média),educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3118216845268884,1991,5.4,Valor
Ananindeua,educacao__anos_de_estudo_media,Anos de Estudo (Média),educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3118216845268884,2000,7.1,Valor
Ananindeua,educacao__anos_de_estudo_media,Anos de Estudo (Média),educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3118216845268884,2010,8.9,Valor
Ananindeua,educacao__anos_de_estudo_media,Anos de Estudo (Média),educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3118216845268884,2022,10.4,Valor
Ananindeua,educacao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3628646992368125,1991,5.6,Valor
Ananindeua,educacao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3628646992368125,2000,7.4,Valor
Ananindeua,educacao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3628646992368125,2010,9.3,Valor
Ananindeua,educacao__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.3628646992368125,2022,10.8,Valor
Ananindeua,educacao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.30488853922564085,1991,5.2,Valor
Ananindeua,educacao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.30488853922564085,2000,6.8,Valor
Ananindeua,educacao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.30488853922564085,2010,8.5,Valor
Ananindeua,educacao__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,educacao,Grupo 1 — 4 censos,4,relu,adam,True,0.30488853922564085,2022,10.0,Valor
Ananindeua,educacao__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.03506493443870351,1991,0.482,Valor
Ananindeua,educacao__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.03506493443870351,2000,0.621,Valor
Ananindeua,educacao__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.03506493443870351,2010,0.731,Valor
Ananindeua,educacao__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2000,93.5,Valor
Ananindeua,educacao__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2010,97.8,Valor
Ananindeua,educacao__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),educacao,Grupo 2 — 3 censos,3,tanh,lbfgs,True,2.151713282973423,2022,98.2,Valor
Ananindeua,educacao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),educacao,Grupo 2 — 3 censos,3,relu,adam,True,3.013496647461835,2000,76.2,Valor
Ananindeua,educacao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),educacao,Grupo 2 — 3 censos,3,relu,adam,True,3.013496647461835,2010,84.5,Valor
Ananindeua,educacao__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),educacao,Grupo 2 — 3 censos,3,relu,adam,True,3.013496647461835,2022,88.1,Valor
Ananindeua,educacao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),educacao,Grupo 2 — 3 censos,3,logistic,sgd,True,2.4446565830647935,2000,32.1,Valor
Ananindeua,educacao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),educacao,Grupo 2 — 3 censos,3,logistic,sgd,True,2.4446565830647935,2010,36.8,Valor
Ananindeua,educacao__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),educacao,Grupo 2 — 3 censos,3,logistic,sgd,True,2.4446565830647935,2022,34.2,Valor
Ananindeua,educacao__media_populacao_amarela,Média: População Amarela,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231821,2000,8.1,Valor
Ananindeua,educacao__media_populacao_amarela,Média: População Amarela,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231821,2010,10.2,Valor
Ananindeua,educacao__media_populacao_amarela,Média: População Amarela,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.6041499573231821,2022,11.8,Valor
Ananindeua,educacao__media_populacao_branca,Média: População Branca,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290828,2000,7.8,Valor
Ananindeua,educacao__media_populacao_branca,Média: População Branca,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290828,2010,9.8,Valor
Ananindeua,educacao__media_populacao_branca,Média: População Branca,educacao,Grupo 2 — 3 censos,3,relu,adam,True,0.5785820688290828,2022,11.2,Valor
Ananindeua,educacao__media_populacao_preta_parda,Média: População Preta / Parda,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.5017395906056213,2000,6.8,Valor
Ananindeua,educacao__media_populacao_preta_parda,Média: População Preta / Parda,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.5017395906056213,2010,8.6,Valor
Ananindeua,educacao__media_populacao_preta_parda,Média: População Preta / Parda,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.5017395906056213,2022,10.1,Valor
Ananindeua,educacao__media_populacao_indigena,Média: População Indígena,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188695973,2000,5.1,Valor
Ananindeua,educacao__media_populacao_indigena,Média: População Indígena,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188695973,2010,6.8,Valor
Ananindeua,educacao__media_populacao_indigena,Média: População Indígena,educacao,Grupo 2 — 3 censos,3,identity,adam,True,0.25826835188695973,2022,8.5,Valor
Ananindeua,familiasenupcialidade__familia_unica_apenas_1_nucleo_familiar_na_cas,Família Única (apenas 1 núcleo familiar na casa),familiasenupcialidade,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,83.1,Valor
Ananindeua,familiasenupcialidade__familia_unica_apenas_1_nucleo_familiar_na_cas,Família Única (apenas 1 núcleo familiar na casa),familiasenupcialidade,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,87.2,Valor
Ananindeua,familiasenupcialidade__familia_convivente_2_ou_mais_familias_partilh,Família Convivente (2 ou mais famílias partilham a casa),familiasenupcialidade,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,16.9,Valor
Ananindeua,familiasenupcialidade__familia_convivente_2_ou_mais_familias_partilh,Família Convivente (2 ou mais famílias partilham a casa),familiasenupcialidade,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,12.8,Valor
Ananindeua,familiasenupcialidade__casais_com_filhos,Casais com filhos,familiasenupcialidade,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.9980641457483301,2000,54.2,Valor
Ananindeua,familiasenupcialidade__casais_com_filhos,Casais com filhos,familiasenupcialidade,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.9980641457483301,2010,45.1,Valor
Ananindeua,familiasenupcialidade__casais_com_filhos,Casais com filhos,familiasenupcialidade,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.9980641457483301,2022,36.8,Valor
Ananindeua,familiasenupcialidade__casais_sem_filhos,Casais sem filhos,familiasenupcialidade,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.00018076358032577863,2000,10.8,Valor
Ananindeua,familiasenupcialidade__casais_sem_filhos,Casais sem filhos,familiasenupcialidade,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.00018076358032577863,2010,13.8,Valor
