municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Anapu,dados_anapu__populacao_de_mulheres,População de Mulheres,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.8720881797283303,2022,15.32,Valor
Anapu,dados_anapu__populacao_de_homens,População de Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.7489404744760938,2000,5.072,Valor
Anapu,dados_anapu__populacao_de_homens,População de Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.7489404744760938,2010,10.723,Valor
Anapu,dados_anapu__populacao_de_homens,População de Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.7489404744760938,2022,16.518,Valor
Anapu,dados_anapu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,4.214514572840845,2000,118.5,Valor
Anapu,dados_anapu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,4.214514572840845,2010,109.2,Valor
Anapu,dados_anapu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,4.214514572840845,2022,107.8,Valor
Anapu,dados_anapu__idade_mediana,Idade Mediana,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683957,2000,19.0,Valor
Anapu,dados_anapu__idade_mediana,Idade Mediana,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683957,2010,21.0,Valor
Anapu,dados_anapu__idade_mediana,Idade Mediana,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.2180147649683957,2022,25.0,Valor
Anapu,dados_anapu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_anapu,Grupo 2 — 3 censos,3,relu,sgd,True,3.9303405307916983,2000,3.8,Valor
Anapu,dados_anapu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_anapu,Grupo 2 — 3 censos,3,relu,sgd,True,3.9303405307916983,2010,5.2,Valor
Anapu,dados_anapu__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_anapu,Grupo 2 — 3 censos,3,relu,sgd,True,3.9303405307916983,2022,14.2,Valor
Anapu,dados_anapu__populacao_parda,População Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.5497418255967779,2000,7.12,Valor
Anapu,dados_anapu__populacao_parda,População Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.5497418255967779,2010,16.82,Valor
Anapu,dados_anapu__populacao_parda,População Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,1.5497418255967779,2022,26.42,Valor
Anapu,dados_anapu__populacao_branca,População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.1853982088288836,2000,1.82,Valor
Anapu,dados_anapu__populacao_branca,População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.1853982088288836,2010,2.84,Valor
Anapu,dados_anapu__populacao_branca,População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.1853982088288836,2022,3.82,Valor
Anapu,dados_anapu__populacao_preta,População Preta,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.2989501158074,2000,380.0,Valor
Anapu,dados_anapu__populacao_preta,População Preta,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.2989501158074,2010,840.0,Valor
Anapu,dados_anapu__populacao_preta,População Preta,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.2989501158074,2022,1.48,Valor
Anapu,dados_anapu__populacao_amarela,População Amarela,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,1.7409173064062529,2000,12.0,Valor
Anapu,dados_anapu__populacao_amarela,População Amarela,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,1.7409173064062529,2010,18.0,Valor
Anapu,dados_anapu__populacao_amarela,População Amarela,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,1.7409173064062529,2022,22.0,Valor
Anapu,dados_anapu__populacao_indigena,População Indígena,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,33.88620673394042,2000,20.0,Valor
Anapu,dados_anapu__populacao_indigena,População Indígena,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,33.88620673394042,2010,25.0,Valor
Anapu,dados_anapu__populacao_indigena,População Indígena,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,33.88620673394042,2022,96.0,Valor
Anapu,dados_anapu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,94.63632266689388,2000,82.4,Valor
Anapu,dados_anapu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,94.63632266689388,2010,224.8,Valor
Anapu,dados_anapu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,94.63632266689388,2022,520.0,Valor
Anapu,dados_anapu__apenas_1_trabalho,Apenas 1 trabalho,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2000,97.2,Valor
Anapu,dados_anapu__apenas_1_trabalho,Apenas 1 trabalho,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2010,96.2,Valor
Anapu,dados_anapu__apenas_1_trabalho,Apenas 1 trabalho,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2022,94.2,Valor
Anapu,dados_anapu__2_trabalhos,2 trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2000,2.4,Valor
Anapu,dados_anapu__2_trabalhos,2 trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2010,3.2,Valor
Anapu,dados_anapu__2_trabalhos,2 trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2022,5.2,Valor
Anapu,dados_anapu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2000,0.4,Valor
Anapu,dados_anapu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2010,0.6,Valor
Anapu,dados_anapu__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2022,0.6,Valor
Anapu,dados_anapu__setor_privado,Setor privado,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,264.5437399349426,2000,480.0,Valor
Anapu,dados_anapu__setor_privado,Setor privado,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,264.5437399349426,2010,1.84,Valor
Anapu,dados_anapu__setor_privado,Setor privado,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,264.5437399349426,2022,3.82,Valor
Anapu,dados_anapu__conta_propria,Conta própria,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.516510360918916,2000,1.92,Valor
Anapu,dados_anapu__conta_propria,Conta própria,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.516510360918916,2010,5.42,Valor
Anapu,dados_anapu__conta_propria,Conta própria,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.516510360918916,2022,8.94,Valor
Anapu,dados_anapu__setor_publico,Setor público,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,553.8428304574097,2000,310.0,Valor
Anapu,dados_anapu__setor_publico,Setor público,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,553.8428304574097,2010,980.0,Valor
Anapu,dados_anapu__setor_publico,Setor público,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,553.8428304574097,2022,1.84,Valor
Anapu,dados_anapu__trabalhador_domestico,Trabalhador doméstico,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,30.38451198670117,2000,80.0,Valor
Anapu,dados_anapu__trabalhador_domestico,Trabalhador doméstico,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,30.38451198670117,2010,280.0,Valor
Anapu,dados_anapu__trabalhador_domestico,Trabalhador doméstico,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,30.38451198670117,2022,480.0,Valor
Anapu,dados_anapu__empregador,Empregador,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,57.86228704974969,2000,40.0,Valor
Anapu,dados_anapu__empregador,Empregador,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,57.86228704974969,2010,160.0,Valor
Anapu,dados_anapu__empregador,Empregador,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,57.86228704974969,2022,380.0,Valor
Anapu,dados_anapu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,413.6058999910162,2000,1.24,Valor
Anapu,dados_anapu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,413.6058999910162,2010,1.48,Valor
Anapu,dados_anapu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,413.6058999910162,2022,840.0,Valor
Anapu,dados_anapu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,15.043073447306403,2000,10.0,Valor
Anapu,dados_anapu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,15.043073447306403,2010,20.0,Valor
Anapu,dados_anapu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,15.043073447306403,2022,60.0,Valor
Anapu,dados_anapu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.26983036304046,2000,140.0,Valor
Anapu,dados_anapu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.26983036304046,2010,720.0,Valor
Anapu,dados_anapu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,436.26983036304046,2022,1.84,Valor
Anapu,dados_anapu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,187.20124398492138,2000,340.0,Valor
Anapu,dados_anapu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,187.20124398492138,2010,1.12,Valor
Anapu,dados_anapu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,tanh,adam,True,187.20124398492138,2022,1.98,Valor
Anapu,dados_anapu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2000,5.0,Valor
Anapu,dados_anapu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2010,20.0,Valor
Anapu,dados_anapu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2022,60.0,Valor
Anapu,dados_anapu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,542.1010869388691,2000,305.0,Valor
Anapu,dados_anapu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,542.1010869388691,2010,960.0,Valor
Anapu,dados_anapu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_anapu,Grupo 2 — 3 censos,3,logistic,sgd,True,542.1010869388691,2022,1.78,Valor
Anapu,dados_anapu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2000,5.0,Valor
Anapu,dados_anapu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2010,20.0,Valor
Anapu,dados_anapu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,14.519481698406581,2022,60.0,Valor
Anapu,dados_anapu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,47.12892214814118,2000,75.0,Valor
Anapu,dados_anapu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,47.12892214814118,2010,260.0,Valor
Anapu,dados_anapu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,47.12892214814118,2022,420.0,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,5.325598695397024,2000,54.2,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,5.325598695397024,2010,72.4,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,5.325598695397024,2022,82.8,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,4.045478604086436,2000,73.4,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,4.045478604086436,2010,87.2,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,4.045478604086436,2022,94.8,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_anapu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.6100992529330256,2000,10.8,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_anapu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.6100992529330256,2010,19.8,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_anapu,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.6100992529330256,2022,31.4,Valor
Anapu,dados_anapu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2000,64.2,Valor
Anapu,dados_anapu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2010,83.4,Valor
Anapu,dados_anapu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2022,92.4,Valor
Anapu,dados_anapu__populacao_com_superior_completo,População com Superior Completo,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,239.77348652930922,2000,15.0,Valor
Anapu,dados_anapu__populacao_com_superior_completo,População com Superior Completo,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,239.77348652930922,2010,180.0,Valor
Anapu,dados_anapu__populacao_com_superior_completo,População com Superior Completo,dados_anapu,Grupo 2 — 3 censos,3,relu,lbfgs,True,239.77348652930922,2022,820.0,Valor
Anapu,dados_anapu__anos_de_estudo_media,Anos de Estudo (Média),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2000,2.2,Valor
Anapu,dados_anapu__anos_de_estudo_media,Anos de Estudo (Média),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2010,4.2,Valor
Anapu,dados_anapu__anos_de_estudo_media,Anos de Estudo (Média),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2022,6.2,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.2429443816185913,2000,2.5,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.2429443816185913,2010,4.6,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.2429443816185913,2022,6.8,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154317,2000,1.9,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154317,2010,3.8,Valor
Anapu,dados_anapu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3647458581154317,2022,5.6,Valor
Anapu,dados_anapu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.184,Valor
Anapu,dados_anapu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.412,Valor
Anapu,dados_anapu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2000,64.2,Valor
Anapu,dados_anapu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2010,83.4,Valor
Anapu,dados_anapu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_anapu,Grupo 2 — 3 censos,3,relu,adam,True,6.505405053436974,2022,92.4,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,5.291119942486572,2000,28.4,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,5.291119942486572,2010,47.2,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,5.291119942486572,2022,62.8,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.08983639320993013,2000,5.2,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.08983639320993013,2010,10.8,Valor
Anapu,dados_anapu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.08983639320993013,2022,17.4,Valor
Anapu,dados_anapu__media_populacao_amarela,Média: População Amarela,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.48641562033725316,2000,2.6,Valor
Anapu,dados_anapu__media_populacao_amarela,Média: População Amarela,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.48641562033725316,2010,4.8,Valor
Anapu,dados_anapu__media_populacao_amarela,Média: População Amarela,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.48641562033725316,2022,6.8,Valor
Anapu,dados_anapu__media_populacao_branca,Média: População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.47122336434390216,2000,2.5,Valor
Anapu,dados_anapu__media_populacao_branca,Média: População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.47122336434390216,2010,4.6,Valor
Anapu,dados_anapu__media_populacao_branca,Média: População Branca,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.47122336434390216,2022,6.5,Valor
Anapu,dados_anapu__media_populacao_preta_parda,Média: População Preta / Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2000,2.0,Valor
Anapu,dados_anapu__media_populacao_preta_parda,Média: População Preta / Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2010,4.0,Valor
Anapu,dados_anapu__media_populacao_preta_parda,Média: População Preta / Parda,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2022,6.0,Valor
Anapu,dados_anapu__media_populacao_indigena,Média: População Indígena,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341937,2000,1.2,Valor
Anapu,dados_anapu__media_populacao_indigena,Média: População Indígena,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341937,2010,2.9,Valor
Anapu,dados_anapu__media_populacao_indigena,Média: População Indígena,dados_anapu,Grupo 2 — 3 censos,3,identity,adam,True,0.10608236340341937,2022,4.8,Valor
Anapu,dados_anapu__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.0,Valor
Anapu,dados_anapu__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.0,Valor
Anapu,dados_anapu__populacao_residente_em_favelas,População Residente em Favelas,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,280.0,Valor
Anapu,dados_anapu__populacao_residente_em_favelas,População Residente em Favelas,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.12,Valor
Anapu,dados_anapu__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,70.0,Valor
Anapu,dados_anapu__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,310.0,Valor
Anapu,dados_anapu__idade_mediana_2,Idade Mediana,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,17.0,Valor
Anapu,dados_anapu__idade_mediana_2,Idade Mediana,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,20.0,Valor
Anapu,dados_anapu__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.8,Valor
Anapu,dados_anapu__indice_de_envelhecimento_60_por_100_ate_14_an,Índice de Envelhecimento (60+ por 100 até 14 anos),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,7.8,Valor
Anapu,dados_anapu__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,108.2,Valor
Anapu,dados_anapu__razao_de_sexo_homens_por_100_mulheres,Razão de Sexo (homens por 100 mulheres),dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,105.4,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao,Taxa de Alfabetização,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,65.4,Valor
Anapu,dados_anapu__taxa_de_alfabetizacao,Taxa de Alfabetização,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,79.2,Valor
Anapu,dados_anapu__populacao_parda_2,População Parda,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,230.0,Valor
Anapu,dados_anapu__populacao_parda_2,População Parda,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,920.0,Valor
Anapu,dados_anapu__populacao_branca_2,População Branca,dados_anapu,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,32.0,Valor
