municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Melgaço,dados_melgaco__populacao_de_mulheres,População de Mulheres,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.4895594429559367,2022,13.48,Valor
Melgaço,dados_melgaco__populacao_de_homens,População de Homens,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.3842762429229314,2000,11.16,Valor
Melgaço,dados_melgaco__populacao_de_homens,População de Homens,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.3842762429229314,2010,12.868,Valor
Melgaço,dados_melgaco__populacao_de_homens,População de Homens,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.3842762429229314,2022,14.412,Valor
Melgaço,dados_melgaco__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_melgaco,Grupo 2 — 3 censos,3,tanh,sgd,True,1.0263382194054884,2000,110.3,Valor
Melgaço,dados_melgaco__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_melgaco,Grupo 2 — 3 censos,3,tanh,sgd,True,1.0263382194054884,2010,107.8,Valor
Melgaço,dados_melgaco__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_melgaco,Grupo 2 — 3 censos,3,tanh,sgd,True,1.0263382194054884,2022,106.9,Valor
Melgaço,dados_melgaco__idade_mediana,Idade Mediana,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.30370808233056934,2000,15.0,Valor
Melgaço,dados_melgaco__idade_mediana,Idade Mediana,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.30370808233056934,2010,18.0,Valor
Melgaço,dados_melgaco__idade_mediana,Idade Mediana,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.30370808233056934,2022,22.0,Valor
Melgaço,dados_melgaco__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.729462201772763,2000,3.4,Valor
Melgaço,dados_melgaco__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.729462201772763,2010,5.2,Valor
Melgaço,dados_melgaco__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,3.729462201772763,2022,14.2,Valor
Melgaço,dados_melgaco__populacao_parda,População Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.9121149024111119,2000,16.82,Valor
Melgaço,dados_melgaco__populacao_parda,População Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.9121149024111119,2010,20.62,Valor
Melgaço,dados_melgaco__populacao_parda,População Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.9121149024111119,2022,23.98,Valor
Melgaço,dados_melgaco__populacao_branca,População Branca,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.11767412174152152,2000,2.84,Valor
Melgaço,dados_melgaco__populacao_branca,População Branca,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.11767412174152152,2010,2.42,Valor
Melgaço,dados_melgaco__populacao_branca,População Branca,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.11767412174152152,2022,2.18,Valor
Melgaço,dados_melgaco__populacao_preta,População Preta,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,0.0797375029626363,2000,1.48,Valor
Melgaço,dados_melgaco__populacao_preta,População Preta,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,0.0797375029626363,2010,1.62,Valor
Melgaço,dados_melgaco__populacao_preta,População Preta,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,0.0797375029626363,2022,1.58,Valor
Melgaço,dados_melgaco__populacao_amarela,População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,1.3120827537430937,2000,18.0,Valor
Melgaço,dados_melgaco__populacao_amarela,População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,1.3120827537430937,2010,14.0,Valor
Melgaço,dados_melgaco__populacao_amarela,População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,1.3120827537430937,2022,12.0,Valor
Melgaço,dados_melgaco__populacao_indigena,População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.8061823460499795,2000,122.0,Valor
Melgaço,dados_melgaco__populacao_indigena,População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.8061823460499795,2010,134.0,Valor
Melgaço,dados_melgaco__populacao_indigena,População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.8061823460499795,2022,140.0,Valor
Melgaço,dados_melgaco__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,73.19636508939976,2000,72.2,Valor
Melgaço,dados_melgaco__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,73.19636508939976,2010,168.4,Valor
Melgaço,dados_melgaco__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,73.19636508939976,2022,380.0,Valor
Melgaço,dados_melgaco__apenas_1_trabalho,Apenas 1 trabalho,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2000,97.2,Valor
Melgaço,dados_melgaco__apenas_1_trabalho,Apenas 1 trabalho,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2010,96.2,Valor
Melgaço,dados_melgaco__apenas_1_trabalho,Apenas 1 trabalho,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.49104003369116356,2022,94.2,Valor
Melgaço,dados_melgaco__2_trabalhos,2 trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2000,2.4,Valor
Melgaço,dados_melgaco__2_trabalhos,2 trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2010,3.2,Valor
Melgaço,dados_melgaco__2_trabalhos,2 trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7209995653504594,2022,5.2,Valor
Melgaço,dados_melgaco__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2000,0.4,Valor
Melgaço,dados_melgaco__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2010,0.6,Valor
Melgaço,dados_melgaco__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.10722708206803089,2022,0.6,Valor
Melgaço,dados_melgaco__setor_privado,Setor privado,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,539.3195203647119,2000,980.0,Valor
Melgaço,dados_melgaco__setor_privado,Setor privado,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,539.3195203647119,2010,2.12,Valor
Melgaço,dados_melgaco__setor_privado,Setor privado,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,539.3195203647119,2022,2.94,Valor
Melgaço,dados_melgaco__conta_propria,Conta própria,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.5899009664307098,2000,3.62,Valor
Melgaço,dados_melgaco__conta_propria,Conta própria,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.5899009664307098,2010,5.64,Valor
Melgaço,dados_melgaco__conta_propria,Conta própria,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,0.5899009664307098,2022,6.84,Valor
Melgaço,dados_melgaco__setor_publico,Setor público,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,462.2744185230886,2000,840.0,Valor
Melgaço,dados_melgaco__setor_publico,Setor público,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,462.2744185230886,2010,1.68,Valor
Melgaço,dados_melgaco__setor_publico,Setor público,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,462.2744185230886,2022,2.24,Valor
Melgaço,dados_melgaco__trabalhador_domestico,Trabalhador doméstico,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,52.74462918408826,2000,160.0,Valor
Melgaço,dados_melgaco__trabalhador_domestico,Trabalhador doméstico,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,52.74462918408826,2010,340.0,Valor
Melgaço,dados_melgaco__trabalhador_domestico,Trabalhador doméstico,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,52.74462918408826,2022,440.0,Valor
Melgaço,dados_melgaco__empregador,Empregador,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,9.111242469917073,2000,50.0,Valor
Melgaço,dados_melgaco__empregador,Empregador,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,9.111242469917073,2010,140.0,Valor
Melgaço,dados_melgaco__empregador,Empregador,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,9.111242469917073,2022,260.0,Valor
Melgaço,dados_melgaco__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,364.8031765783259,2000,2.28,Valor
Melgaço,dados_melgaco__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,364.8031765783259,2010,1.54,Valor
Melgaço,dados_melgaco__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,364.8031765783259,2022,740.0,Valor
Melgaço,dados_melgaco__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2000,10.0,Valor
Melgaço,dados_melgaco__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2010,30.0,Valor
Melgaço,dados_melgaco__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,12.18014764968396,2022,70.0,Valor
Melgaço,dados_melgaco__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,456.52383091055117,2000,280.0,Valor
Melgaço,dados_melgaco__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,456.52383091055117,2010,820.0,Valor
Melgaço,dados_melgaco__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,logistic,sgd,True,456.52383091055117,2022,1.42,Valor
Melgaço,dados_melgaco__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,385.15423371398623,2000,700.0,Valor
Melgaço,dados_melgaco__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,385.15423371398623,2010,1.3,Valor
Melgaço,dados_melgaco__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,385.15423371398623,2022,1.52,Valor
Melgaço,dados_melgaco__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,12.518002002235662,2000,10.0,Valor
Melgaço,dados_melgaco__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,12.518002002235662,2010,25.0,Valor
Melgaço,dados_melgaco__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,12.518002002235662,2022,60.0,Valor
Melgaço,dados_melgaco__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,456.75902556731245,2000,830.0,Valor
Melgaço,dados_melgaco__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,456.75902556731245,2010,1.655,Valor
Melgaço,dados_melgaco__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_melgaco,Grupo 2 — 3 censos,3,tanh,adam,True,456.75902556731245,2022,2.18,Valor
Melgaço,dados_melgaco__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,5.330461025174451,2000,10.0,Valor
Melgaço,dados_melgaco__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,5.330461025174451,2010,25.0,Valor
Melgaço,dados_melgaco__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,5.330461025174451,2022,50.0,Valor
Melgaço,dados_melgaco__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,57.52892350514988,2000,150.0,Valor
Melgaço,dados_melgaco__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,57.52892350514988,2010,315.0,Valor
Melgaço,dados_melgaco__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,57.52892350514988,2022,390.0,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_melgaco,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.66963864920631,1991,31.8,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_melgaco,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.66963864920631,2000,48.6,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_melgaco,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.66963864920631,2010,65.2,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_melgaco,Grupo 1 — 4 censos,4,logistic,lbfgs,True,2.66963864920631,2022,75.8,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.824846974174752,2000,68.2,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.824846974174752,2010,81.4,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,3.824846974174752,2022,90.4,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.11969404809655988,2000,8.4,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.11969404809655988,2010,16.2,Valor
Melgaço,dados_melgaco__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.11969404809655988,2022,25.4,Valor
Melgaço,dados_melgaco__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2000,60.2,Valor
Melgaço,dados_melgaco__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2010,78.8,Valor
Melgaço,dados_melgaco__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2022,87.2,Valor
Melgaço,dados_melgaco__populacao_com_superior_completo,População com Superior Completo,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,171.20238116606458,2000,30.0,Valor
Melgaço,dados_melgaco__populacao_com_superior_completo,População com Superior Completo,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,171.20238116606458,2010,160.0,Valor
Melgaço,dados_melgaco__populacao_com_superior_completo,População com Superior Completo,dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,171.20238116606458,2022,620.0,Valor
Melgaço,dados_melgaco__anos_de_estudo_media,Anos de Estudo (Média),dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.09588421551342127,1991,0.6,Valor
Melgaço,dados_melgaco__anos_de_estudo_media,Anos de Estudo (Média),dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.09588421551342127,2000,1.8,Valor
Melgaço,dados_melgaco__anos_de_estudo_media,Anos de Estudo (Média),dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.09588421551342127,2010,3.4,Valor
Melgaço,dados_melgaco__anos_de_estudo_media,Anos de Estudo (Média),dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.09588421551342127,2022,5.2,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.0814644022212398,1991,0.8,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.0814644022212398,2000,2.1,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.0814644022212398,2010,3.8,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_melgaco,Grupo 1 — 4 censos,4,identity,adam,True,0.0814644022212398,2022,5.6,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_melgaco,Grupo 1 — 4 censos,4,identity,sgd,True,0.1462181922860362,1991,0.4,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_melgaco,Grupo 1 — 4 censos,4,identity,sgd,True,0.1462181922860362,2000,1.5,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_melgaco,Grupo 1 — 4 censos,4,identity,sgd,True,0.1462181922860362,2010,3.0,Valor
Melgaço,dados_melgaco__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_melgaco,Grupo 1 — 4 censos,4,identity,sgd,True,0.1462181922860362,2022,4.8,Valor
Melgaço,dados_melgaco__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.07405016754285146,1991,0.058,Valor
Melgaço,dados_melgaco__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.07405016754285146,2000,0.142,Valor
Melgaço,dados_melgaco__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_melgaco,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.07405016754285146,2010,0.342,Valor
Melgaço,dados_melgaco__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2000,60.2,Valor
Melgaço,dados_melgaco__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2010,78.8,Valor
Melgaço,dados_melgaco__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,6.522852586012983,2022,87.2,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,5.691018173092,2000,22.4,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,5.691018173092,2010,42.1,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_melgaco,Grupo 2 — 3 censos,3,relu,adam,True,5.691018173092,2022,56.2,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_melgaco,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252401420608042,2000,4.8,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_melgaco,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252401420608042,2010,8.8,Valor
Melgaço,dados_melgaco__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_melgaco,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252401420608042,2022,13.8,Valor
Melgaço,dados_melgaco__media_populacao_amarela,Média: População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518974,2000,2.1,Valor
Melgaço,dados_melgaco__media_populacao_amarela,Média: População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518974,2010,3.8,Valor
Melgaço,dados_melgaco__media_populacao_amarela,Média: População Amarela,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.18217535764518974,2022,5.6,Valor
Melgaço,dados_melgaco__media_populacao_branca,Média: População Branca,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.0908901074100686,2000,2.0,Valor
Melgaço,dados_melgaco__media_populacao_branca,Média: População Branca,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.0908901074100686,2010,3.6,Valor
Melgaço,dados_melgaco__media_populacao_branca,Média: População Branca,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.0908901074100686,2022,5.4,Valor
Melgaço,dados_melgaco__media_populacao_preta_parda,Média: População Preta / Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.16698310165183883,2000,1.7,Valor
Melgaço,dados_melgaco__media_populacao_preta_parda,Média: População Preta / Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.16698310165183883,2010,3.3,Valor
Melgaço,dados_melgaco__media_populacao_preta_parda,Média: População Preta / Parda,dados_melgaco,Grupo 2 — 3 censos,3,identity,adam,True,0.16698310165183883,2022,5.0,Valor
Melgaço,dados_melgaco__media_populacao_indigena,Média: População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.12148323293222714,2000,1.0,Valor
Melgaço,dados_melgaco__media_populacao_indigena,Média: População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.12148323293222714,2010,2.2,Valor
Melgaço,dados_melgaco__media_populacao_indigena,Média: População Indígena,dados_melgaco,Grupo 2 — 3 censos,3,identity,sgd,True,0.12148323293222714,2022,3.8,Valor
Melgaço,dados_melgaco__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_melgaco,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,1.0,Valor
Melgaço,dados_melgaco__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_melgaco,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,2.0,Valor
Melgaço,dados_melgaco__populacao_residente_em_favelas,População Residente em Favelas,dados_melgaco,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,280.0,Valor
Melgaço,dados_melgaco__populacao_residente_em_favelas,População Residente em Favelas,dados_melgaco,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,980.0,Valor
Melgaço,dados_melgaco__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_melgaco,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,75.0,Valor
