municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Irituia,dados_irituia__populacao_branca,População Branca,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.4641619814686149,2022,5.12,Valor
Irituia,dados_irituia__populacao_preta,População Preta,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.07924361768832562,2000,1.82,Valor
Irituia,dados_irituia__populacao_preta,População Preta,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.07924361768832562,2010,1.84,Valor
Irituia,dados_irituia__populacao_preta,População Preta,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,0.07924361768832562,2022,1.71,Valor
Irituia,dados_irituia__populacao_amarela,População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525237846924514,2000,42.0,Valor
Irituia,dados_irituia__populacao_amarela,População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525237846924514,2010,32.0,Valor
Irituia,dados_irituia__populacao_amarela,População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.525237846924514,2022,22.0,Valor
Irituia,dados_irituia__populacao_indigena,População Indígena,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,19.451743741801746,2000,18.0,Valor
Irituia,dados_irituia__populacao_indigena,População Indígena,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,19.451743741801746,2010,52.0,Valor
Irituia,dados_irituia__populacao_indigena,População Indígena,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,19.451743741801746,2022,28.0,Valor
Irituia,dados_irituia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,91.75453574205794,2000,104.8,Valor
Irituia,dados_irituia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,91.75453574205794,2010,284.2,Valor
Irituia,dados_irituia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,91.75453574205794,2022,620.0,Valor
Irituia,dados_irituia__apenas_1_trabalho,Apenas 1 trabalho,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5892480404293915,2000,95.8,Valor
Irituia,dados_irituia__apenas_1_trabalho,Apenas 1 trabalho,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5892480404293915,2010,94.6,Valor
Irituia,dados_irituia__apenas_1_trabalho,Apenas 1 trabalho,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.5892480404293915,2022,92.2,Valor
Irituia,dados_irituia__2_trabalhos,2 trabalhos,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8311393079809765,2000,3.6,Valor
Irituia,dados_irituia__2_trabalhos,2 trabalhos,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8311393079809765,2010,4.5,Valor
Irituia,dados_irituia__2_trabalhos,2 trabalhos,dados_irituia,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.8311393079809765,2022,6.8,Valor
Irituia,dados_irituia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.12277835824295329,2000,0.6,Valor
Irituia,dados_irituia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.12277835824295329,2010,0.9,Valor
Irituia,dados_irituia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.12277835824295329,2022,1.0,Valor
Irituia,dados_irituia__setor_privado,Setor privado,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.8166382425109306,2000,2.42,Valor
Irituia,dados_irituia__setor_privado,Setor privado,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.8166382425109306,2010,4.82,Valor
Irituia,dados_irituia__setor_privado,Setor privado,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.8166382425109306,2022,5.94,Valor
Irituia,dados_irituia__conta_propria,Conta própria,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.6998328121058787,2000,5.12,Valor
Irituia,dados_irituia__conta_propria,Conta própria,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.6998328121058787,2010,6.84,Valor
Irituia,dados_irituia__conta_propria,Conta própria,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.6998328121058787,2022,7.42,Valor
Irituia,dados_irituia__setor_publico,Setor público,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.33232561819289014,2000,1.28,Valor
Irituia,dados_irituia__setor_publico,Setor público,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.33232561819289014,2010,2.42,Valor
Irituia,dados_irituia__setor_publico,Setor público,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.33232561819289014,2022,3.12,Valor
Irituia,dados_irituia__trabalhador_domestico,Trabalhador doméstico,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,89.7440072849332,2000,320.0,Valor
Irituia,dados_irituia__trabalhador_domestico,Trabalhador doméstico,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,89.7440072849332,2010,540.0,Valor
Irituia,dados_irituia__trabalhador_domestico,Trabalhador doméstico,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,89.7440072849332,2022,620.0,Valor
Irituia,dados_irituia__empregador,Empregador,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,48.64156203372536,2000,160.0,Valor
Irituia,dados_irituia__empregador,Empregador,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,48.64156203372536,2010,380.0,Valor
Irituia,dados_irituia__empregador,Empregador,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,48.64156203372536,2022,580.0,Valor
Irituia,dados_irituia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_irituia,Grupo 2 — 3 censos,3,tanh,adam,True,286.08541017122565,2000,2.12,Valor
Irituia,dados_irituia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_irituia,Grupo 2 — 3 censos,3,tanh,adam,True,286.08541017122565,2010,1.24,Valor
Irituia,dados_irituia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_irituia,Grupo 2 — 3 censos,3,tanh,adam,True,286.08541017122565,2022,580.0,Valor
Irituia,dados_irituia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2000,40.0,Valor
Irituia,dados_irituia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2010,90.0,Valor
Irituia,dados_irituia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,22.841069700032858,2022,180.0,Valor
Irituia,dados_irituia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.3984000627260221,2000,1.12,Valor
Irituia,dados_irituia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.3984000627260221,2010,2.48,Valor
Irituia,dados_irituia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.3984000627260221,2022,3.24,Valor
Irituia,dados_irituia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.4235236370306718,2000,1.3,Valor
Irituia,dados_irituia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.4235236370306718,2010,2.34,Valor
Irituia,dados_irituia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,0.4235236370306718,2022,2.7,Valor
Irituia,dados_irituia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2000,30.0,Valor
Irituia,dados_irituia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2010,80.0,Valor
Irituia,dados_irituia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,15.231770275855817,2022,160.0,Valor
Irituia,dados_irituia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.31902456395393947,2000,1.25,Valor
Irituia,dados_irituia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.31902456395393947,2010,2.34,Valor
Irituia,dados_irituia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,0.31902456395393947,2022,2.96,Valor
Irituia,dados_irituia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2000,30.0,Valor
Irituia,dados_irituia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2010,70.0,Valor
Irituia,dados_irituia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,identity,lbfgs,True,1.5252401420608284,2022,120.0,Valor
Irituia,dados_irituia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,tanh,lbfgs,True,84.00023324465086,2000,290.0,Valor
Irituia,dados_irituia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,tanh,lbfgs,True,84.00023324465086,2010,470.0,Valor
Irituia,dados_irituia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_irituia,Grupo 2 — 3 censos,3,tanh,lbfgs,True,84.00023324465086,2022,500.0,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_irituia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.235158478104502,1991,46.8,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_irituia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.235158478104502,2000,66.2,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_irituia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.235158478104502,2010,80.4,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_irituia,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.235158478104502,2022,86.8,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2000,82.4,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2010,92.8,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,4.129717966090676,2022,96.8,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.6101157067451208,2000,16.8,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.6101157067451208,2010,28.4,Valor
Irituia,dados_irituia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.6101157067451208,2022,40.2,Valor
Irituia,dados_irituia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2000,76.8,Valor
Irituia,dados_irituia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2010,90.2,Valor
Irituia,dados_irituia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2022,94.8,Valor
Irituia,dados_irituia__populacao_com_superior_completo,População com Superior Completo,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,389.22899650990763,2000,120.0,Valor
Irituia,dados_irituia__populacao_com_superior_completo,População com Superior Completo,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,389.22899650990763,2010,640.0,Valor
Irituia,dados_irituia__populacao_com_superior_completo,População com Superior Completo,dados_irituia,Grupo 2 — 3 censos,3,logistic,sgd,True,389.22899650990763,2022,1.82,Valor
Irituia,dados_irituia__anos_de_estudo_media,Anos de Estudo (Média),dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.2192538569031406,1991,1.6,Valor
Irituia,dados_irituia__anos_de_estudo_media,Anos de Estudo (Média),dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.2192538569031406,2000,3.4,Valor
Irituia,dados_irituia__anos_de_estudo_media,Anos de Estudo (Média),dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.2192538569031406,2010,5.4,Valor
Irituia,dados_irituia__anos_de_estudo_media,Anos de Estudo (Média),dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.2192538569031406,2022,7.4,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.29175216147554334,1991,1.8,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.29175216147554334,2000,3.8,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.29175216147554334,2010,5.8,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_irituia,Grupo 1 — 4 censos,4,identity,adam,True,0.29175216147554334,2022,7.9,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_irituia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18198555009036121,1991,1.4,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_irituia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18198555009036121,2000,3.0,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_irituia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18198555009036121,2010,5.0,Valor
Irituia,dados_irituia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_irituia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.18198555009036121,2022,6.9,Valor
Irituia,dados_irituia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.04300258746922441,1991,0.154,Valor
Irituia,dados_irituia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.04300258746922441,2000,0.312,Valor
Irituia,dados_irituia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.04300258746922441,2010,0.542,Valor
Irituia,dados_irituia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2000,76.8,Valor
Irituia,dados_irituia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2010,90.2,Valor
Irituia,dados_irituia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_irituia,Grupo 2 — 3 censos,3,logistic,lbfgs,True,5.455412804179455,2022,94.8,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,5.745027111140639,2000,38.4,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,5.745027111140639,2010,58.2,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_irituia,Grupo 2 — 3 censos,3,relu,adam,True,5.745027111140639,2022,71.4,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.1244903720579764,2000,9.8,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.1244903720579764,2010,16.2,Valor
Irituia,dados_irituia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,1.1244903720579764,2022,22.4,Valor
Irituia,dados_irituia__media_populacao_amarela,Média: População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2000,3.8,Valor
Irituia,dados_irituia__media_populacao_amarela,Média: População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2010,5.8,Valor
Irituia,dados_irituia__media_populacao_amarela,Média: População Amarela,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.3038451198670116,2022,7.8,Valor
Irituia,dados_irituia__media_populacao_branca,Média: População Branca,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189008,2000,3.7,Valor
Irituia,dados_irituia__media_populacao_branca,Média: População Branca,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189008,2010,5.6,Valor
Irituia,dados_irituia__media_populacao_branca,Média: População Branca,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189008,2022,7.6,Valor
Irituia,dados_irituia__media_populacao_preta_parda,Média: População Preta / Parda,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189097,2000,3.3,Valor
Irituia,dados_irituia__media_populacao_preta_parda,Média: População Preta / Parda,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189097,2010,5.2,Valor
Irituia,dados_irituia__media_populacao_preta_parda,Média: População Preta / Parda,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.21255986963189097,2022,7.2,Valor
Irituia,dados_irituia__media_populacao_indigena,Média: População Indígena,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.44083885235720127,2000,2.2,Valor
Irituia,dados_irituia__media_populacao_indigena,Média: População Indígena,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.44083885235720127,2010,4.1,Valor
Irituia,dados_irituia__media_populacao_indigena,Média: População Indígena,dados_irituia,Grupo 2 — 3 censos,3,identity,adam,True,0.44083885235720127,2022,5.8,Valor
Irituia,dados_irituia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.0,Valor
Irituia,dados_irituia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,3.0,Valor
Irituia,dados_irituia__populacao_residente_em_favelas,População Residente em Favelas,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,380.0,Valor
Irituia,dados_irituia__populacao_residente_em_favelas,População Residente em Favelas,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.14,Valor
Irituia,dados_irituia__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,100.0,Valor
Irituia,dados_irituia__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,320.0,Valor
Irituia,dados_irituia__idade_mediana_2,Idade Mediana,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,18.0,Valor
Irituia,dados_irituia__idade_mediana_2,Idade Mediana,dados_irituia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,21.0,Valor
