municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Curralinho,dados_curralinho__populacao_preta,População Preta,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,539.2625328320106,2000,980.0,Valor
Curralinho,dados_curralinho__populacao_preta,População Preta,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,539.2625328320106,2010,1.48,Valor
Curralinho,dados_curralinho__populacao_preta,População Preta,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,539.2625328320106,2022,1.52,Valor
Curralinho,dados_curralinho__populacao_amarela,População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,3.8450609511369875,2000,42.0,Valor
Curralinho,dados_curralinho__populacao_amarela,População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,3.8450609511369875,2010,28.0,Valor
Curralinho,dados_curralinho__populacao_amarela,População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,3.8450609511369875,2022,18.0,Valor
Curralinho,dados_curralinho__populacao_indigena,População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.300582266825572,2000,66.0,Valor
Curralinho,dados_curralinho__populacao_indigena,População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.300582266825572,2010,81.0,Valor
Curralinho,dados_curralinho__populacao_indigena,População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.300582266825572,2022,93.0,Valor
Curralinho,dados_curralinho__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,80.63310429800785,2000,78.4,Valor
Curralinho,dados_curralinho__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,80.63310429800785,2010,212.8,Valor
Curralinho,dados_curralinho__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,80.63310429800785,2022,480.0,Valor
Curralinho,dados_curralinho__apenas_1_trabalho,Apenas 1 trabalho,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6265605515655418,2000,96.2,Valor
Curralinho,dados_curralinho__apenas_1_trabalho,Apenas 1 trabalho,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6265605515655418,2010,95.4,Valor
Curralinho,dados_curralinho__apenas_1_trabalho,Apenas 1 trabalho,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.6265605515655418,2022,93.2,Valor
Curralinho,dados_curralinho__2_trabalhos,2 trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7610291592738779,2000,3.2,Valor
Curralinho,dados_curralinho__2_trabalhos,2 trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7610291592738779,2010,4.0,Valor
Curralinho,dados_curralinho__2_trabalhos,2 trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.7610291592738779,2022,6.1,Valor
Curralinho,dados_curralinho__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,0.01901074828302644,2000,0.6,Valor
Curralinho,dados_curralinho__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,0.01901074828302644,2010,0.6,Valor
Curralinho,dados_curralinho__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,0.01901074828302644,2022,0.7,Valor
Curralinho,dados_curralinho__setor_privado,Setor privado,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2000,1.12,Valor
Curralinho,dados_curralinho__setor_privado,Setor privado,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2010,2.84,Valor
Curralinho,dados_curralinho__setor_privado,Setor privado,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.5007866611427948,2022,3.92,Valor
Curralinho,dados_curralinho__conta_propria,Conta própria,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.7624988893158203,2000,4.82,Valor
Curralinho,dados_curralinho__conta_propria,Conta própria,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.7624988893158203,2010,7.42,Valor
Curralinho,dados_curralinho__conta_propria,Conta própria,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,0.7624988893158203,2022,8.84,Valor
Curralinho,dados_curralinho__setor_publico,Setor público,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2000,820.0,Valor
Curralinho,dados_curralinho__setor_publico,Setor público,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2010,1.64,Valor
Curralinho,dados_curralinho__setor_publico,Setor público,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2022,2.28,Valor
Curralinho,dados_curralinho__trabalhador_domestico,Trabalhador doméstico,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,70.07080188718304,2000,210.0,Valor
Curralinho,dados_curralinho__trabalhador_domestico,Trabalhador doméstico,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,70.07080188718304,2010,420.0,Valor
Curralinho,dados_curralinho__trabalhador_domestico,Trabalhador doméstico,dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,70.07080188718304,2022,520.0,Valor
Curralinho,dados_curralinho__empregador,Empregador,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,19.749932791355747,2000,80.0,Valor
Curralinho,dados_curralinho__empregador,Empregador,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,19.749932791355747,2010,210.0,Valor
Curralinho,dados_curralinho__empregador,Empregador,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,19.749932791355747,2022,340.0,Valor
Curralinho,dados_curralinho__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,483.14169103460534,2000,2.84,Valor
Curralinho,dados_curralinho__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,483.14169103460534,2010,1.92,Valor
Curralinho,dados_curralinho__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,483.14169103460534,2022,980.0,Valor
Curralinho,dados_curralinho__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2000,20.0,Valor
Curralinho,dados_curralinho__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2010,50.0,Valor
Curralinho,dados_curralinho__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,18.27022147452594,2022,110.0,Valor
Curralinho,dados_curralinho__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,187.1277120547089,2000,340.0,Valor
Curralinho,dados_curralinho__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,187.1277120547089,2010,1.12,Valor
Curralinho,dados_curralinho__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,187.1277120547089,2022,1.84,Valor
Curralinho,dados_curralinho__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,429.0826081172902,2000,780.0,Valor
Curralinho,dados_curralinho__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,429.0826081172902,2010,1.72,Valor
Curralinho,dados_curralinho__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,429.0826081172902,2022,2.08,Valor
Curralinho,dados_curralinho__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,10.660922050348901,2000,10.0,Valor
Curralinho,dados_curralinho__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,10.660922050348901,2010,40.0,Valor
Curralinho,dados_curralinho__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,10.660922050348901,2022,90.0,Valor
Curralinho,dados_curralinho__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,445.8019008390782,2000,810.0,Valor
Curralinho,dados_curralinho__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,445.8019008390782,2010,1.6,Valor
Curralinho,dados_curralinho__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_curralinho,Grupo 2 — 3 censos,3,tanh,adam,True,445.8019008390782,2022,2.19,Valor
Curralinho,dados_curralinho__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2000,10.0,Valor
Curralinho,dados_curralinho__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2010,40.0,Valor
Curralinho,dados_curralinho__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,identity,sgd,True,3.037080823305691,2022,80.0,Valor
Curralinho,dados_curralinho__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,logistic,lbfgs,True,73.66701457583311,2000,200.0,Valor
Curralinho,dados_curralinho__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,logistic,lbfgs,True,73.66701457583311,2010,380.0,Valor
Curralinho,dados_curralinho__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_curralinho,Grupo 2 — 3 censos,3,logistic,lbfgs,True,73.66701457583311,2022,440.0,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_curralinho,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.886640192897266,1991,38.2,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_curralinho,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.886640192897266,2000,58.4,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_curralinho,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.886640192897266,2010,73.2,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_curralinho,Grupo 1 — 4 censos,4,logistic,lbfgs,True,3.886640192897266,2022,81.4,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2000,76.2,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2010,88.4,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,4.077375368362652,2022,94.2,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,1.428072063374956,2000,12.4,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,1.428072063374956,2010,21.8,Valor
Curralinho,dados_curralinho__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,1.428072063374956,2022,31.2,Valor
Curralinho,dados_curralinho__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2000,68.2,Valor
Curralinho,dados_curralinho__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2010,84.2,Valor
Curralinho,dados_curralinho__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2022,91.4,Valor
Curralinho,dados_curralinho__populacao_com_superior_completo,População com Superior Completo,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,220.30282899747976,2000,40.0,Valor
Curralinho,dados_curralinho__populacao_com_superior_completo,População com Superior Completo,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,220.30282899747976,2010,280.0,Valor
Curralinho,dados_curralinho__populacao_com_superior_completo,População com Superior Completo,dados_curralinho,Grupo 2 — 3 censos,3,relu,lbfgs,True,220.30282899747976,2022,890.0,Valor
Curralinho,dados_curralinho__anos_de_estudo_media,Anos de Estudo (Média),dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1096299710582806,1991,1.2,Valor
Curralinho,dados_curralinho__anos_de_estudo_media,Anos de Estudo (Média),dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1096299710582806,2000,2.6,Valor
Curralinho,dados_curralinho__anos_de_estudo_media,Anos de Estudo (Média),dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1096299710582806,2010,4.4,Valor
Curralinho,dados_curralinho__anos_de_estudo_media,Anos de Estudo (Média),dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.1096299710582806,2022,6.2,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135164,1991,1.4,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135164,2000,2.9,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135164,2010,4.8,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_curralinho,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.11834360616135164,2022,6.7,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_curralinho,Grupo 1 — 4 censos,4,identity,adam,True,0.10252039914773547,1991,1.0,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_curralinho,Grupo 1 — 4 censos,4,identity,adam,True,0.10252039914773547,2000,2.3,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_curralinho,Grupo 1 — 4 censos,4,identity,adam,True,0.10252039914773547,2010,4.0,Valor
Curralinho,dados_curralinho__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_curralinho,Grupo 1 — 4 censos,4,identity,adam,True,0.10252039914773547,2022,5.7,Valor
Curralinho,dados_curralinho__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.061679350793167685,1991,0.098,Valor
Curralinho,dados_curralinho__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.061679350793167685,2000,0.214,Valor
Curralinho,dados_curralinho__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.061679350793167685,2010,0.421,Valor
Curralinho,dados_curralinho__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2000,68.2,Valor
Curralinho,dados_curralinho__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2010,84.2,Valor
Curralinho,dados_curralinho__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_curralinho,Grupo 2 — 3 censos,3,relu,adam,True,5.628927527742657,2022,91.4,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,4.074422320268343,2000,32.4,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,4.074422320268343,2010,48.2,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,4.074422320268343,2022,61.8,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.09009982175996385,2000,6.8,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.09009982175996385,2010,11.4,Valor
Curralinho,dados_curralinho__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.09009982175996385,2022,16.8,Valor
Curralinho,dados_curralinho__media_populacao_amarela,Média: População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.36474585811543125,2000,3.1,Valor
Curralinho,dados_curralinho__media_populacao_amarela,Média: População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.36474585811543125,2010,5.0,Valor
Curralinho,dados_curralinho__media_populacao_amarela,Média: População Amarela,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.36474585811543125,2022,6.8,Valor
Curralinho,dados_curralinho__media_populacao_branca,Média: População Branca,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031074,2000,3.0,Valor
Curralinho,dados_curralinho__media_populacao_branca,Média: População Branca,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031074,2010,4.8,Valor
Curralinho,dados_curralinho__media_populacao_branca,Média: População Branca,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.27346060788031074,2022,6.6,Valor
Curralinho,dados_curralinho__media_populacao_preta_parda,Média: População Preta / Parda,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803112,2000,2.4,Valor
Curralinho,dados_curralinho__media_populacao_preta_parda,Média: População Preta / Parda,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803112,2010,4.2,Valor
Curralinho,dados_curralinho__media_populacao_preta_parda,Média: População Preta / Parda,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.2734606078803112,2022,6.0,Valor
Curralinho,dados_curralinho__media_populacao_indigena,Média: População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2000,1.6,Valor
Curralinho,dados_curralinho__media_populacao_indigena,Média: População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2010,3.1,Valor
Curralinho,dados_curralinho__media_populacao_indigena,Média: População Indígena,dados_curralinho,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671807,2022,4.8,Valor
Curralinho,dados_curralinho__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_curralinho,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,2.0,Valor
Curralinho,dados_curralinho__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_curralinho,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,4.0,Valor
Curralinho,dados_curralinho__populacao_residente_em_favelas,População Residente em Favelas,dados_curralinho,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,420.0,Valor
Curralinho,dados_curralinho__populacao_residente_em_favelas,População Residente em Favelas,dados_curralinho,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,1.28,Valor
Curralinho,dados_curralinho__total_de_domicilios_em_favelas,Total de Domicílios em Favelas,dados_curralinho,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,110.0,Valor
