municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Goianésia do Pará,dados_goianesia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.5490865872467907,2010,107.1,Valor
Goianésia do Pará,dados_goianesia_do_para__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.5490865872467907,2022,105.3,Valor
Goianésia do Pará,dados_goianesia_do_para__idade_mediana,Idade Mediana,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2000,20.0,Valor
Goianésia do Pará,dados_goianesia_do_para__idade_mediana,Idade Mediana,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2010,24.0,Valor
Goianésia do Pará,dados_goianesia_do_para__idade_mediana,Idade Mediana,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.9141696451013838,2022,30.0,Valor
Goianésia do Pará,dados_goianesia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,6.168724322744748,2000,4.1,Valor
Goianésia do Pará,dados_goianesia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,6.168724322744748,2010,6.8,Valor
Goianésia do Pará,dados_goianesia_do_para__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,sgd,True,6.168724322744748,2022,21.4,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_parda,População Parda,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,3.9599439059386814,2000,14.28,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_parda,População Parda,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,3.9599439059386814,2010,21.84,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_parda,População Parda,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,3.9599439059386814,2022,18.62,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_branca,População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252397716324317,2000,6.82,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_branca,População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252397716324317,2010,6.12,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_branca,População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.15252397716324317,2022,5.48,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_preta,População Preta,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5708075674759743,2000,1.24,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_preta,População Preta,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5708075674759743,2010,2.18,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_preta,População Preta,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.5708075674759743,2022,2.02,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_amarela,População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2000,92.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_amarela,População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2010,48.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_amarela,População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,sgd,True,18.070343244092246,2022,32.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_indigena,População Indígena,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,12.637441778607998,2000,253.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_indigena,População Indígena,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,12.637441778607998,2010,222.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_indigena,População Indígena,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,12.637441778607998,2022,210.0,Valor
Goianésia do Pará,dados_goianesia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,88.56468884055433,2000,118.4,Valor
Goianésia do Pará,dados_goianesia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,88.56468884055433,2010,320.8,Valor
Goianésia do Pará,dados_goianesia_do_para__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,88.56468884055433,2022,680.0,Valor
Goianésia do Pará,dados_goianesia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.0198325607716232,2000,94.2,Valor
Goianésia do Pará,dados_goianesia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.0198325607716232,2010,93.8,Valor
Goianésia do Pará,dados_goianesia_do_para__apenas_1_trabalho,Apenas 1 trabalho,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,1.0198325607716232,2022,91.2,Valor
Goianésia do Pará,dados_goianesia_do_para__2_trabalhos,2 trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9224385025749223,2000,5.0,Valor
Goianésia do Pará,dados_goianesia_do_para__2_trabalhos,2 trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9224385025749223,2010,5.5,Valor
Goianésia do Pará,dados_goianesia_do_para__2_trabalhos,2 trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,lbfgs,True,0.9224385025749223,2022,7.8,Valor
Goianésia do Pará,dados_goianesia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16842593892108892,2000,0.8,Valor
Goianésia do Pará,dados_goianesia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16842593892108892,2010,0.7,Valor
Goianésia do Pará,dados_goianesia_do_para__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,0.16842593892108892,2022,1.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado,Setor privado,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2499234550099083,2000,2.18,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado,Setor privado,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2499234550099083,2010,4.82,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado,Setor privado,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,1.2499234550099083,2022,5.42,Valor
Goianésia do Pará,dados_goianesia_do_para__conta_propria,Conta própria,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.3712233220360339,2000,3.84,Valor
Goianésia do Pará,dados_goianesia_do_para__conta_propria,Conta própria,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.3712233220360339,2010,5.12,Valor
Goianésia do Pará,dados_goianesia_do_para__conta_propria,Conta própria,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.3712233220360339,2022,5.98,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico,Setor público,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2000,820.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico,Setor público,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2010,1.64,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico,Setor público,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,451.31690603553767,2022,2.28,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,58.11676187885856,2000,280.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,58.11676187885856,2010,480.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalhador_domestico,Trabalhador doméstico,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,58.11676187885856,2022,610.0,Valor
Goianésia do Pará,dados_goianesia_do_para__empregador,Empregador,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,61.44921571611951,2000,210.0,Valor
Goianésia do Pará,dados_goianesia_do_para__empregador,Empregador,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,61.44921571611951,2010,420.0,Valor
Goianésia do Pará,dados_goianesia_do_para__empregador,Empregador,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,61.44921571611951,2022,540.0,Valor
Goianésia do Pará,dados_goianesia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,236.7092360632997,2000,1.84,Valor
Goianésia do Pará,dados_goianesia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,236.7092360632997,2010,1.12,Valor
Goianésia do Pará,dados_goianesia_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,236.7092360632997,2022,480.0,Valor
Goianésia do Pará,dados_goianesia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2000,30.0,Valor
Goianésia do Pará,dados_goianesia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2010,80.0,Valor
Goianésia do Pará,dados_goianesia_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2022,140.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,450.85399993252946,2000,820.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,450.85399993252946,2010,2.48,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,450.85399993252946,2022,3.12,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.5653586378861656,2000,1.36,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.5653586378861656,2010,2.34,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,0.5653586378861656,2022,2.3,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,10.63457919534541,2000,40.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,10.63457919534541,2010,110.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,10.63457919534541,2022,180.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,429.29761096447993,2000,780.0,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,429.29761096447993,2010,1.53,Valor
Goianésia do Pará,dados_goianesia_do_para__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,adam,True,429.29761096447993,2022,2.1,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2000,30.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2010,80.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,lbfgs,True,0.003012726338790609,2022,140.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,51.039890156933154,2000,250.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,51.039890156933154,2010,400.0,Valor
Goianésia do Pará,dados_goianesia_do_para__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,51.039890156933154,2022,470.0,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,6.053164593787666,2000,66.4,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,6.053164593787666,2010,82.1,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,6.053164593787666,2022,88.4,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,4.362950529700011,2000,84.2,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,4.362950529700011,2010,94.2,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,adam,True,4.362950529700011,2022,97.1,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.727779430655635,2000,18.1,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.727779430655635,2010,28.4,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.727779430655635,2022,39.8,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2000,76.2,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2010,90.8,Valor
Goianésia do Pará,dados_goianesia_do_para__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2022,93.5,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,316.07989461534237,2000,98.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,316.07989461534237,2010,520.0,Valor
Goianésia do Pará,dados_goianesia_do_para__populacao_com_superior_completo,População com Superior Completo,dados_goianesia_do_para,Grupo 2 — 3 censos,3,logistic,sgd,True,316.07989461534237,2022,1.48,Valor
Goianésia do Pará,dados_goianesia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.39513037010213203,2000,3.5,Valor
Goianésia do Pará,dados_goianesia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.39513037010213203,2010,5.6,Valor
Goianésia do Pará,dados_goianesia_do_para__anos_de_estudo_media,Anos de Estudo (Média),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.39513037010213203,2022,7.6,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.41032262609548376,2000,3.8,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.41032262609548376,2010,6.0,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.41032262609548376,2022,8.1,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.37993811410878225,2000,3.2,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.37993811410878225,2010,5.2,Valor
Goianésia do Pará,dados_goianesia_do_para__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.37993811410878225,2022,7.1,Valor
Goianésia do Pará,dados_goianesia_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_goianesia_do_para,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2000,0.298,Valor
Goianésia do Pará,dados_goianesia_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_goianesia_do_para,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,0.56,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2000,76.2,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2010,90.8,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,tanh,lbfgs,True,6.843218975546724,2022,93.5,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.14604825373646,2000,42.1,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.14604825373646,2010,59.8,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,5.14604825373646,2022,71.2,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.5767788706472512,2000,10.4,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.5767788706472512,2010,16.2,Valor
Goianésia do Pará,dados_goianesia_do_para__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.5767788706472512,2022,22.4,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_amarela,Média: População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303895,2000,3.9,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_amarela,Média: População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303895,2010,6.2,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_amarela,Média: População Amarela,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303895,2022,8.0,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_branca,Média: População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303887,2000,3.8,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_branca,Média: População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303887,2010,6.1,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_branca,Média: População Branca,dados_goianesia_do_para,Grupo 2 — 3 censos,3,relu,adam,True,0.6604568342303887,2022,7.9,Valor
Goianésia do Pará,dados_goianesia_do_para__media_populacao_preta_parda,Média: População Preta / Parda,dados_goianesia_do_para,Grupo 2 — 3 censos,3,identity,adam,True,0.3951303701021323,2000,3.2,Valor
