municipio,indicador_id,indicador_nome,df_origem,grupo_censo,n_censos,ativacao,solver,auto_selecionado,loocv_mae,ano,valor,unidade_medida
Tailândia,dados_tailandia__populacao_branca,População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,1.2920133261294164,2000,8.92,Valor
Tailândia,dados_tailandia__populacao_branca,População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,1.2920133261294164,2010,13.41,Valor
Tailândia,dados_tailandia__populacao_branca,População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,1.2920133261294164,2022,16.82,Valor
Tailândia,dados_tailandia__populacao_preta,População Preta,dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,1.4183976436448216,2000,3.41,Valor
Tailândia,dados_tailandia__populacao_preta,População Preta,dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,1.4183976436448216,2010,6.82,Valor
Tailândia,dados_tailandia__populacao_preta,População Preta,dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,1.4183976436448216,2022,7.92,Valor
Tailândia,dados_tailandia__populacao_amarela,População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,16.762875540631967,2000,180.0,Valor
Tailândia,dados_tailandia__populacao_amarela,População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,16.762875540631967,2010,210.0,Valor
Tailândia,dados_tailandia__populacao_amarela,População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,16.762875540631967,2022,190.0,Valor
Tailândia,dados_tailandia__populacao_indigena,População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,96.3178002241031,2000,593.0,Valor
Tailândia,dados_tailandia__populacao_indigena,População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,96.3178002241031,2010,437.0,Valor
Tailândia,dados_tailandia__populacao_indigena,População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,96.3178002241031,2022,460.0,Valor
Tailândia,dados_tailandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,152.79455198000952,2000,212.4,Valor
Tailândia,dados_tailandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,152.79455198000952,2010,442.8,Valor
Tailândia,dados_tailandia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,152.79455198000952,2022,920.0,Valor
Tailândia,dados_tailandia__apenas_1_trabalho,Apenas 1 trabalho,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.6839262001907827,2000,95.8,Valor
Tailândia,dados_tailandia__apenas_1_trabalho,Apenas 1 trabalho,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.6839262001907827,2010,96.1,Valor
Tailândia,dados_tailandia__apenas_1_trabalho,Apenas 1 trabalho,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,1.6839262001907827,2022,93.4,Valor
Tailândia,dados_tailandia__2_trabalhos,2 trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,1.3097344894915541,2000,3.8,Valor
Tailândia,dados_tailandia__2_trabalhos,2 trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,1.3097344894915541,2010,3.5,Valor
Tailândia,dados_tailandia__2_trabalhos,2 trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,1.3097344894915541,2022,5.8,Valor
Tailândia,dados_tailandia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2000,0.4,Valor
Tailândia,dados_tailandia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2010,0.4,Valor
Tailândia,dados_tailandia__3_ou_mais_trabalhos,3 ou mais trabalhos,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,0.161033199897907,2022,0.8,Valor
Tailândia,dados_tailandia__setor_privado,Setor privado,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.6706213021684995,2000,8.42,Valor
Tailândia,dados_tailandia__setor_privado,Setor privado,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.6706213021684995,2010,21.42,Valor
Tailândia,dados_tailandia__setor_privado,Setor privado,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.6706213021684995,2022,34.82,Valor
Tailândia,dados_tailandia__conta_propria,Conta própria,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.18112164344504902,2000,6.12,Valor
Tailândia,dados_tailandia__conta_propria,Conta própria,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.18112164344504902,2010,11.82,Valor
Tailândia,dados_tailandia__conta_propria,Conta própria,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.18112164344504902,2022,18.42,Valor
Tailândia,dados_tailandia__setor_publico,Setor público,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.34915845929702805,2000,2.12,Valor
Tailândia,dados_tailandia__setor_publico,Setor público,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.34915845929702805,2010,5.42,Valor
Tailândia,dados_tailandia__setor_publico,Setor público,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.34915845929702805,2022,8.92,Valor
Tailândia,dados_tailandia__trabalhador_domestico,Trabalhador doméstico,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.4163263457819853,2000,1.42,Valor
Tailândia,dados_tailandia__trabalhador_domestico,Trabalhador doméstico,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.4163263457819853,2010,2.84,Valor
Tailândia,dados_tailandia__trabalhador_domestico,Trabalhador doméstico,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.4163263457819853,2022,3.62,Valor
Tailândia,dados_tailandia__empregador,Empregador,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,530.2951902256137,2000,380.0,Valor
Tailândia,dados_tailandia__empregador,Empregador,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,530.2951902256137,2010,980.0,Valor
Tailândia,dados_tailandia__empregador,Empregador,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,530.2951902256137,2022,1.82,Valor
Tailândia,dados_tailandia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,236.6975783525535,2000,1.82,Valor
Tailândia,dados_tailandia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,236.6975783525535,2010,1.12,Valor
Tailândia,dados_tailandia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,236.6975783525535,2022,480.0,Valor
Tailândia,dados_tailandia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,416.17551760904945,2000,320.0,Valor
Tailândia,dados_tailandia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,416.17551760904945,2010,780.0,Valor
Tailândia,dados_tailandia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_tailandia,Grupo 2 — 3 censos,3,logistic,sgd,True,416.17551760904945,2022,1.42,Valor
Tailândia,dados_tailandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.6444986226697447,2000,4.12,Valor
Tailândia,dados_tailandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.6444986226697447,2010,12.82,Valor
Tailândia,dados_tailandia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.6444986226697447,2022,22.41,Valor
Tailândia,dados_tailandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.0261226794987495,2000,4.3,Valor
Tailândia,dados_tailandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.0261226794987495,2010,8.6,Valor
Tailândia,dados_tailandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,1.0261226794987495,2022,12.41,Valor
Tailândia,dados_tailandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,102.03837227798209,2000,140.0,Valor
Tailândia,dados_tailandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,102.03837227798209,2010,420.0,Valor
Tailândia,dados_tailandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,102.03837227798209,2022,890.0,Valor
Tailândia,dados_tailandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.45119683157501117,2000,1.98,Valor
Tailândia,dados_tailandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.45119683157501117,2010,5.0,Valor
Tailândia,dados_tailandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.45119683157501117,2022,8.03,Valor
Tailândia,dados_tailandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,114.9407487779655,2000,180.0,Valor
Tailândia,dados_tailandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,114.9407487779655,2010,580.0,Valor
Tailândia,dados_tailandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,114.9407487779655,2022,890.0,Valor
Tailândia,dados_tailandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.3512263860647151,2000,1.24,Valor
Tailândia,dados_tailandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.3512263860647151,2010,2.26,Valor
Tailândia,dados_tailandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.3512263860647151,2022,2.73,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tailandia,Grupo 1 — 4 censos,4,relu,adam,True,2.2789700009282043,1991,68.4,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tailandia,Grupo 1 — 4 censos,4,relu,adam,True,2.2789700009282043,2000,78.2,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tailandia,Grupo 1 — 4 censos,4,relu,adam,True,2.2789700009282043,2010,86.4,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_tailandia,Grupo 1 — 4 censos,4,relu,adam,True,2.2789700009282043,2022,92.8,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,2.047411450469331,2000,89.4,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,2.047411450469331,2010,95.2,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,2.047411450469331,2022,97.8,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tailandia,Grupo 2 — 3 censos,3,identity,sgd,True,1.278738227913955,2000,31.2,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tailandia,Grupo 2 — 3 censos,3,identity,sgd,True,1.278738227913955,2010,42.8,Valor
Tailândia,dados_tailandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_tailandia,Grupo 2 — 3 censos,3,identity,sgd,True,1.278738227913955,2022,58.4,Valor
Tailândia,dados_tailandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2000,84.2,Valor
Tailândia,dados_tailandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2010,93.2,Valor
Tailândia,dados_tailandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2022,95.8,Valor
Tailândia,dados_tailandia__populacao_com_superior_completo,População com Superior Completo,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,298.9482039469389,2000,540.0,Valor
Tailândia,dados_tailandia__populacao_com_superior_completo,População com Superior Completo,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,298.9482039469389,2010,2.84,Valor
Tailândia,dados_tailandia__populacao_com_superior_completo,População com Superior Completo,dados_tailandia,Grupo 2 — 3 censos,3,tanh,adam,True,298.9482039469389,2022,8.42,Valor
Tailândia,dados_tailandia__anos_de_estudo_media,Anos de Estudo (Média),dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696594,1991,3.1,Valor
Tailândia,dados_tailandia__anos_de_estudo_media,Anos de Estudo (Média),dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696594,2000,4.6,Valor
Tailândia,dados_tailandia__anos_de_estudo_media,Anos de Estudo (Média),dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696594,2010,6.6,Valor
Tailândia,dados_tailandia__anos_de_estudo_media,Anos de Estudo (Média),dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.19775902606696594,2022,8.4,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.22700265517584295,1991,3.4,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.22700265517584295,2000,4.9,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.22700265517584295,2010,7.0,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.22700265517584295,2022,8.8,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16851525279255664,1991,2.8,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16851525279255664,2000,4.3,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16851525279255664,2010,6.2,Valor
Tailândia,dados_tailandia__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_tailandia,Grupo 1 — 4 censos,4,identity,lbfgs,True,0.16851525279255664,2022,8.0,Valor
Tailândia,dados_tailandia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.02330858601680282,1991,0.274,Valor
Tailândia,dados_tailandia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.02330858601680282,2000,0.432,Valor
Tailândia,dados_tailandia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.02330858601680282,2010,0.578,Valor
Tailândia,dados_tailandia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2000,84.2,Valor
Tailândia,dados_tailandia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2010,93.2,Valor
Tailândia,dados_tailandia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,3.9328992649372907,2022,95.8,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,3.5349893237372947,2000,62.4,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,3.5349893237372947,2010,74.2,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,3.5349893237372947,2022,80.4,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,2.703780570772546,2000,20.2,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,2.703780570772546,2010,26.4,Valor
Tailândia,dados_tailandia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_tailandia,Grupo 2 — 3 censos,3,logistic,adam,True,2.703780570772546,2022,28.2,Valor
Tailândia,dados_tailandia__media_populacao_amarela,Média: População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6963669225625013,2000,5.2,Valor
Tailândia,dados_tailandia__media_populacao_amarela,Média: População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6963669225625013,2010,7.6,Valor
Tailândia,dados_tailandia__media_populacao_amarela,Média: População Amarela,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6963669225625013,2022,9.2,Valor
Tailândia,dados_tailandia__media_populacao_branca,Média: População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2000,5.0,Valor
Tailândia,dados_tailandia__media_populacao_branca,Média: População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2010,7.2,Valor
Tailândia,dados_tailandia__media_populacao_branca,Média: População Branca,dados_tailandia,Grupo 2 — 3 censos,3,relu,adam,True,0.6323033957767855,2022,8.9,Valor
Tailândia,dados_tailandia__media_populacao_preta_parda,Média: População Preta / Parda,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2000,4.3,Valor
Tailândia,dados_tailandia__media_populacao_preta_parda,Média: População Preta / Parda,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2010,6.3,Valor
Tailândia,dados_tailandia__media_populacao_preta_parda,Média: População Preta / Parda,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.3799381141087821,2022,8.2,Valor
Tailândia,dados_tailandia__media_populacao_indigena,Média: População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671763,2000,3.6,Valor
Tailândia,dados_tailandia__media_populacao_indigena,Média: População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671763,2010,5.1,Valor
Tailândia,dados_tailandia__media_populacao_indigena,Média: População Indígena,dados_tailandia,Grupo 2 — 3 censos,3,identity,adam,True,0.07569785141671763,2022,6.8,Valor
Tailândia,dados_tailandia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_tailandia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,3.0,Valor
Tailândia,dados_tailandia__numero_de_favelas_comunidades,Número de Favelas / Comunidades,dados_tailandia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,7.0,Valor
Tailândia,dados_tailandia__populacao_residente_em_favelas,População Residente em Favelas,dados_tailandia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2010,4.82,Valor
Tailândia,dados_tailandia__populacao_residente_em_favelas,População Residente em Favelas,dados_tailandia,Grupo 3 — 2 censos,2,relu,lbfgs,False,,2022,14.21,Valor
